hak_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
33.955	0.0405884	-0.020752	0.596497	0.0494385	
33.956	0.0448608	-0.0598145	0.598267	0.0494385	
33.957	0.043335	-0.0933838	0.599976	0.0497437	
33.958	0.0430298	-0.114441	0.601624	0.0497437	
33.959	0.0427246	-0.124817	0.603149	0.0497437	
33.96	0.0384521	-0.12085	0.604553	0.0497437	
33.961	0.032959	-0.110779	0.605896	0.0497437	
33.962	0.0305176	-0.0921631	0.607117	0.0500488	
33.963	0.0296021	-0.0628662	0.608215	0.0500488	
33.964	0.0283813	-0.0219727	0.609253	0.0500488	
33.965	0.0308228	0.0134277	0.610168	0.0500488	
33.966	0.0302124	0.0512695	0.611023	0.0500488	
33.967	0.027771	0.0848389	0.611755	0.0500488	
33.968	0.0320435	0.108032	0.612427	0.050354	
33.969	0.0357056	0.118103	0.613037	0.050354	
33.97	0.0360107	0.113831	0.613525	0.050354	
33.971	0.0366211	0.103455	0.613892	0.050354	
33.972	0.0332642	0.0848389	0.614136	0.050354	
33.973	0.0280762	0.0543213	0.614319	0.050354	
33.974	0.0241089	0.0119019	0.61438	0.050354	
33.975	0.0234985	-0.0262451	0.61438	0.050354	
33.976	0.0219727	-0.0653076	0.614258	0.050354	
33.977	0.022583	-0.0961304	0.614136	0.050354	
33.978	0.0195312	-0.118103	0.613953	0.050354	
33.979	0.0161743	-0.126343	0.613708	0.050354	
33.98	0.0167847	-0.125427	0.613403	0.0506592	
33.981	0.0170898	-0.115662	0.612976	0.0506592	
33.982	0.0146484	-0.0946045	0.612549	0.0506592	
33.983	0.00823975	-0.0610352	0.612	0.0506592	
33.984	0.00732422	-0.0201416	0.61145	0.0506592	
33.985	0.00946045	0.0140381	0.61084	0.0509644	
33.986	0.00915527	0.0506592	0.610168	0.0509644	
33.987	0.0134277	0.0796509	0.609436	0.0509644	
33.988	0.012207	0.100098	0.608704	0.0509644	
33.989	0.012207	0.111084	0.607971	0.0509644	
33.99	0.00762939	0.109863	0.607117	0.0509644	
33.991	0.00915527	0.102844	0.606262	0.0512695	
33.992	0.0131226	0.0836182	0.605408	0.0512695	
33.993	0.0183105	0.0527954	0.604431	0.0512695	
33.994	0.0189209	0.012207	0.603455	0.0512695	
33.995	0.0192261	-0.0234985	0.602478	0.0512695	
33.996	0.0192261	-0.0610352	0.60144	0.0512695	
33.997	0.0170898	-0.0939941	0.600403	0.0515747	
33.998	0.0140381	-0.114746	0.599365	0.0515747	
33.999	0.0100708	-0.126953	0.598328	0.0515747	
34	0.00457764	-0.12207	0.597168	0.0515747	
34.001	0.00213623	-0.110779	0.596069	0.0515747	
34.002	-0.00305176	-0.0942993	0.594849	0.0515747	
34.003	-0.00427246	-0.0619507	0.593628	0.0515747	
34.004	-0.00366211	-0.020752	0.592407	0.0515747	
34.005	-0.00335693	0.0146484	0.591187	0.0515747	
34.006	-0.00366211	0.0552368	0.589905	0.0515747	
34.007	-0.00518799	0.0894165	0.588623	0.0515747	
34.008	0.00305176	0.112	0.587341	0.0515747	
34.009	0.00579834	0.12207	0.58606	0.0518799	
34.01	0.00488281	0.119324	0.584717	0.0518799	
34.011	0.00396729	0.107422	0.583374	0.0518799	
34.012	0.00518799	0.0881958	0.58197	0.0518799	
34.013	0.00976562	0.0567627	0.580566	0.0518799	
34.014	0.0164795	0.0128174	0.579163	0.0518799	
34.015	0.0167847	-0.0241089	0.577698	0.0518799	
34.016	0.0161743	-0.0628662	0.576233	0.0518799	
34.017	0.0164795	-0.0918579	0.574768	0.0518799	
34.018	0.0158691	-0.109863	0.573303	0.0518799	
34.019	0.0152588	-0.119934	0.571838	0.0518799	
34.02	0.0112915	-0.115662	0.570312	0.0518799	
34.021	0.0115967	-0.103149	0.568787	0.0518799	
34.022	0.0119019	-0.0820923	0.567261	0.0518799	
34.023	0.0112915	-0.0506592	0.565735	0.0518799	
34.024	0.0128174	-0.00701904	0.564148	0.0518799	
34.025	0.0125122	0.0292969	0.562622	0.0518799	
34.026	0.0125122	0.0668335	0.561096	0.0518799	
34.027	0.00762939	0.0967407	0.55957	0.0518799	
34.028	0.00244141	0.118103	0.558044	0.0518799	
34.029	-0.00335693	0.13031	0.556519	0.0518799	
34.03	-0.00640869	0.126038	0.554993	0.0518799	
34.031	-0.00366211	0.11261	0.553528	0.0518799	
34.032	0.00244141	0.0946045	0.551941	0.0518799	
34.033	0.00488281	0.0585938	0.550415	0.0518799	
34.034	0.00671387	0.0146484	0.548889	0.0521851	
34.035	0.00518799	-0.0186157	0.547363	0.0521851	
34.036	0.00305176	-0.0570679	0.545898	0.0521851	
34.037	0.00213623	-0.0866699	0.544434	0.0521851	
34.038	0	-0.107727	0.542969	0.0521851	
34.039	-0.0012207	-0.118408	0.541504	0.0521851	
34.04	-0.000305176	-0.115051	0.540039	0.0521851	
34.041	0.0012207	-0.104065	0.538574	0.0521851	
34.042	0.00152588	-0.0869751	0.537109	0.0521851	
34.043	-0.00488281	-0.0558472	0.535706	0.0521851	
34.044	-0.00793457	-0.0137329	0.534241	0.0521851	
34.045	-0.010376	0.0234985	0.532776	0.0521851	
34.046	-0.00762939	0.0604248	0.531372	0.0521851	
34.047	-0.00152588	0.0918579	0.529968	0.0518799	
34.048	0.00396729	0.115662	0.528564	0.0518799	
34.049	0.00366211	0.1297	0.527161	0.0518799	
34.05	0.00152588	0.126648	0.525757	0.0518799	
34.051	0.000915527	0.112305	0.524292	0.0518799	
34.052	-0.00457764	0.0918579	0.522888	0.0518799	
34.053	-0.00946045	0.0592041	0.521423	0.0518799	
34.054	-0.00579834	0.015564	0.519958	0.0518799	
34.055	-0.0012207	-0.020752	0.518433	0.0518799	
34.056	-0.00183105	-0.0595093	0.516907	0.0518799	
34.057	0	-0.090332	0.515381	0.0518799	
34.058	0.00518799	-0.112915	0.513794	0.0518799	
34.059	0.00793457	-0.120239	0.512207	0.0518799	
34.06	0.00549316	-0.117188	0.510559	0.0518799	
34.061	0.00488281	-0.104675	0.508789	0.0518799	
34.062	0.00213623	-0.0872803	0.507019	0.0518799	
34.063	0.00213623	-0.0549316	0.505188	0.0518799	
34.064	0.00183105	-0.0115967	0.503296	0.0518799	
34.065	-0.00244141	0.0244141	0.501343	0.0518799	
34.066	-0.00274658	0.0631714	0.499329	0.0518799	
34.067	-0.00213623	0.0933838	0.497314	0.0518799	
34.068	-0.00701904	0.112	0.495239	0.0518799	
34.069	-0.0134277	0.12207	0.493103	0.0518799	
34.07	-0.0125122	0.121155	0.490906	0.0518799	
34.071	-0.00976562	0.110474	0.488708	0.0518799	
34.072	-0.0106812	0.0894165	0.486389	0.0518799	
34.073	-0.00640869	0.0552368	0.48407	0.0518799	
34.074	-0.00579834	0.0143433	0.48175	0.0518799	
34.075	-0.00366211	-0.0183105	0.479431	0.0518799	
34.076	-0.000610352	-0.055542	0.477112	0.0518799	
34.077	0.00244141	-0.0854492	0.474792	0.0518799	
34.078	0.0012207	-0.105286	0.472534	0.0518799	
34.079	-0.00183105	-0.114136	0.470215	0.0518799	
34.08	-0.00152588	-0.112	0.467957	0.0515747	
34.081	0.00335693	-0.0985718	0.465698	0.0515747	
34.082	0.00640869	-0.0802612	0.463501	0.0515747	
34.083	0.0119019	-0.0445557	0.461243	0.0515747	
34.084	0.0146484	-0.000610352	0.459106	0.0515747	
34.085	0.0131226	0.0341797	0.456909	0.0515747	
34.086	0.0125122	0.0717163	0.454834	0.0515747	
34.087	0.0119019	0.101013	0.452759	0.0515747	
34.088	0.0180054	0.118713	0.450745	0.0512695	
34.089	0.0149536	0.128784	0.448792	0.0512695	
34.09	0.0088501	0.124512	0.446838	0.0512695	
34.091	0.00396729	0.111084	0.444946	0.0512695	
34.092	0.00274658	0.0927734	0.443115	0.0512695	
34.093	0.00335693	0.0579834	0.441284	0.0512695	
34.094	0.0012207	0.0149536	0.439514	0.0512695	
34.095	0.000915527	-0.0201416	0.437744	0.0509644	
34.096	0.000915527	-0.0588989	0.436035	0.0509644	
34.097	-0.0012207	-0.0897217	0.434387	0.0509644	
34.098	-0.00640869	-0.110168	0.4328	0.0509644	
34.099	-0.0115967	-0.119629	0.431274	0.0509644	
34.1	-0.0106812	-0.115662	0.429749	0.0509644	
34.101	-0.00946045	-0.10437	0.428284	0.0509644	
34.102	-0.0112915	-0.0854492	0.42688	0.0509644	
34.103	-0.0149536	-0.0515747	0.425476	0.0509644	
34.104	-0.0140381	-0.00946045	0.424072	0.0509644	
34.105	-0.0115967	0.0234985	0.422791	0.0509644	
34.106	-0.010376	0.06073	0.421509	0.0509644	
34.107	-0.0106812	0.0939941	0.420288	0.0509644	
34.108	-0.00732422	0.116882	0.419067	0.0509644	
34.109	-0.00427246	0.126038	0.417969	0.0509644	
34.11	-0.00366211	0.121765	0.41687	0.0509644	
34.111	-0.00579834	0.110168	0.415771	0.0509644	
34.112	-0.00915527	0.0915527	0.414734	0.0509644	
34.113	-0.0112915	0.0576782	0.413757	0.0509644	
34.114	-0.0106812	0.0134277	0.412781	0.0509644	
34.115	-0.00518799	-0.0244141	0.411865	0.0509644	
34.116	-0.00823975	-0.0631714	0.411011	0.0509644	
34.117	-0.0115967	-0.0912476	0.410217	0.0509644	
34.118	-0.0180054	-0.112305	0.409485	0.0509644	
34.119	-0.020752	-0.120239	0.408752	0.0509644	
34.12	-0.0195312	-0.115356	0.408142	0.0509644	
34.121	-0.0177002	-0.104065	0.407532	0.0509644	
34.122	-0.0170898	-0.0860596	0.406982	0.0509644	
34.123	-0.0109863	-0.050354	0.406494	0.0509644	
34.124	-0.00762939	-0.00946045	0.406067	0.0506592	
34.125	-0.00518799	0.0241089	0.405701	0.0506592	
34.126	-0.0012207	0.0613403	0.405396	0.0506592	
34.127	0.00305176	0.0897217	0.405212	0.0506592	
34.128	0.00549316	0.109558	0.40509	0.0506592	
34.129	0.00762939	0.119629	0.405029	0.0506592	
34.13	0.00762939	0.117188	0.404968	0.0506592	
34.131	0.0100708	0.10376	0.405029	0.0506592	
34.132	0.0112915	0.0854492	0.40509	0.0506592	
34.133	0.0125122	0.0512695	0.405212	0.050354	
34.134	0.00823975	0.00427246	0.405334	0.050354	
34.135	0.00549316	-0.0314331	0.405457	0.050354	
34.136	0.00579834	-0.0695801	0.405701	0.050354	
34.137	0.00671387	-0.0994873	0.405884	0.050354	
34.138	0.00244141	-0.119019	0.406128	0.050354	
34.139	0.00457764	-0.129089	0.406433	0.050354	
34.14	0.00396729	-0.126038	0.406677	0.050354	
34.141	-0.00549316	-0.111694	0.406982	0.050354	
34.142	-0.0100708	-0.0930786	0.407227	0.050354	
34.143	-0.00946045	-0.0585938	0.40741	0.0500488	
34.144	-0.00823975	-0.0146484	0.407654	0.0500488	
34.145	-0.0088501	0.0192261	0.407837	0.0500488	
34.146	-0.00549316	0.0585938	0.408081	0.0500488	
34.147	-0.00183105	0.088501	0.408325	0.0500488	
34.148	-0.00213623	0.110168	0.408508	0.0500488	
34.149	0	0.12207	0.408752	0.0500488	
34.15	-0.000305176	0.119019	0.408997	0.0500488	
34.151	-0.00640869	0.104675	0.409302	0.0500488	
34.152	-0.010376	0.085144	0.409546	0.0500488	
34.153	-0.00732422	0.0527954	0.40979	0.0500488	
34.154	-0.00457764	0.00701904	0.410095	0.0500488	
34.155	-0.00244141	-0.0280762	0.410461	0.0500488	
34.156	-0.00946045	-0.0668335	0.410828	0.0497437	
34.157	-0.00854492	-0.0958252	0.411255	0.0497437	
34.158	-0.00244141	-0.114746	0.411804	0.0497437	
34.159	-0.000610352	-0.123596	0.412292	0.0497437	
34.16	0.000915527	-0.12085	0.412903	0.0497437	
34.161	0.00396729	-0.108948	0.413513	0.0497437	
34.162	0.00701904	-0.0900269	0.414185	0.0497437	
34.163	0.00305176	-0.0540161	0.414917	0.0497437	
34.164	-0.00213623	-0.0106812	0.415649	0.0494385	
34.165	-0.00915527	0.0247192	0.416443	0.0494385	
34.166	-0.0109863	0.0628662	0.417297	0.0494385	
34.167	-0.00854492	0.093689	0.418213	0.0494385	
34.168	-0.00610352	0.115356	0.419189	0.0494385	
34.169	-0.010376	0.123291	0.420166	0.0494385	
34.17	-0.015564	0.119934	0.421204	0.0491333	
34.171	-0.00823975	0.105896	0.422302	0.0491333	
34.172	-0.00274658	0.0854492	0.42334	0.0491333	
34.173	0.00244141	0.0488281	0.424438	0.0491333	
34.174	0.00671387	0.00488281	0.425537	0.0491333	
34.175	0.010376	-0.0296021	0.426636	0.0491333	
34.176	0.00701904	-0.0698853	0.427795	0.0488281	
34.177	0.00213623	-0.102234	0.428955	0.0488281	
34.178	0.00366211	-0.121765	0.430115	0.0488281	
34.179	0.00457764	-0.128479	0.431274	0.0488281	
34.18	0.00549316	-0.12207	0.432434	0.0485229	
34.181	0.00457764	-0.106812	0.433594	0.0485229	
34.182	0.00457764	-0.0817871	0.434753	0.0485229	
34.183	0.00579834	-0.0421143	0.435852	0.0485229	
34.184	0.0088501	0.00366211	0.436951	0.0482178	
34.185	0.00854492	0.0424194	0.438049	0.0482178	
34.186	0.00732422	0.083313	0.439087	0.0482178	
34.187	0.00549316	0.112305	0.440186	0.0482178	
34.188	0.00518799	0.129395	0.441223	0.0479126	
34.189	0.00244141	0.133972	0.442261	0.0479126	
34.19	-0.00183105	0.123291	0.443237	0.0479126	
34.191	-0.00549316	0.10376	0.444153	0.0479126	
34.192	-0.00488281	0.0790405	0.445068	0.0476074	
34.193	-0.00610352	0.038147	0.445862	0.0476074	
34.194	-0.000915527	-0.00823975	0.446655	0.0476074	
34.195	-0.000305176	-0.0469971	0.447327	0.0476074	
34.196	-0.00244141	-0.0881958	0.448059	0.0473022	
34.197	-0.00183105	-0.115662	0.448669	0.0473022	
34.198	-0.00518799	-0.133972	0.44928	0.0473022	
34.199	-0.00823975	-0.138855	0.449829	0.0473022	
34.2	-0.00366211	-0.1297	0.450317	0.0469971	
34.201	0.000915527	-0.107727	0.450745	0.0469971	
34.202	0	-0.0802612	0.451111	0.0469971	
34.203	-0.00396729	-0.0393677	0.451355	0.0469971	
34.204	-0.00396729	0.00854492	0.451599	0.0469971	
34.205	-0.00305176	0.043335	0.451782	0.0466919	
34.206	-0.00610352	0.0808716	0.451904	0.0466919	
34.207	-0.00976562	0.107727	0.452026	0.0466919	
34.208	-0.0125122	0.126038	0.452087	0.0466919	
34.209	-0.0183105	0.13092	0.452026	0.0466919	
34.21	-0.0216675	0.12146	0.451965	0.0466919	
34.211	-0.0149536	0.102844	0.451843	0.0463867	
34.212	-0.00305176	0.0787354	0.451721	0.0463867	
34.213	0.00396729	0.0366211	0.451477	0.0463867	
34.214	0.00854492	-0.0100708	0.451233	0.0463867	
34.215	0.0119019	-0.0494385	0.45105	0.0463867	
34.216	0.0119019	-0.0863647	0.450806	0.0463867	
34.217	0.0149536	-0.115051	0.450562	0.0463867	
34.218	0.0170898	-0.130615	0.450317	0.0460815	
34.219	0.0143433	-0.133362	0.450012	0.0460815	
34.22	0.00946045	-0.123291	0.449707	0.0460815	
34.221	0.00549316	-0.104065	0.449402	0.0460815	
34.222	0.00366211	-0.0793457	0.449097	0.0460815	
34.223	0.00152588	-0.0387573	0.448669	0.0460815	
34.224	0	0.00915527	0.448303	0.0457764	
34.225	-0.000915527	0.0448608	0.447876	0.0457764	
34.226	-0.00366211	0.085144	0.447449	0.0457764	
34.227	-0.00274658	0.114746	0.447021	0.0457764	
34.228	-0.00183105	0.131531	0.446594	0.0457764	
34.229	-0.00335693	0.133667	0.446106	0.0457764	
34.23	-0.00518799	0.122681	0.445557	0.0454712	
34.231	-0.00457764	0.103455	0.445007	0.0454712	
34.232	-0.00549316	0.0762939	0.444458	0.0454712	
34.233	-0.00579834	0.0338745	0.443787	0.0454712	
34.234	-0.00823975	-0.0109863	0.443115	0.0454712	
34.235	-0.00854492	-0.0479126	0.442383	0.0454712	
34.236	-0.0119019	-0.0872803	0.44165	0.0454712	
34.237	-0.0170898	-0.112915	0.440857	0.045166	
34.238	-0.0228882	-0.1297	0.440002	0.045166	
34.239	-0.0167847	-0.132751	0.439148	0.045166	
34.24	-0.0146484	-0.124512	0.438232	0.045166	
34.241	-0.0131226	-0.102844	0.437256	0.045166	
34.242	-0.00854492	-0.0765991	0.436218	0.0448608	
34.243	-0.00915527	-0.0341797	0.43512	0.0448608	
34.244	-0.0100708	0.0149536	0.43396	0.0448608	
34.245	-0.0134277	0.0506592	0.4328	0.0448608	
34.246	-0.0137329	0.0878906	0.43158	0.0448608	
34.247	-0.00854492	0.115662	0.430359	0.0445557	
34.248	-0.00244141	0.133667	0.429138	0.0445557	
34.249	0.0012207	0.136719	0.427856	0.0445557	
34.25	0.00244141	0.126343	0.426514	0.0445557	
34.251	0.00579834	0.104675	0.42511	0.0442505	
34.252	0.0088501	0.0793457	0.423645	0.0442505	
34.253	0.00518799	0.0366211	0.42218	0.0442505	
34.254	0.00183105	-0.0125122	0.420654	0.0442505	
34.255	0.00244141	-0.0497437	0.419128	0.0439453	
34.256	0.00213623	-0.0875854	0.417542	0.0439453	
34.257	0.00396729	-0.116272	0.415955	0.0439453	
34.258	0.00518799	-0.128784	0.414368	0.0439453	
34.259	0.00427246	-0.13092	0.412659	0.0436401	
34.26	0	-0.121765	0.41095	0.0436401	
34.261	-0.0012207	-0.101929	0.40918	0.0436401	
34.262	0	-0.0759888	0.40741	0.0436401	
34.263	0.00488281	-0.0350952	0.405518	0.043335	
34.264	0.0100708	0.012207	0.403625	0.043335	
34.265	0.0109863	0.0482178	0.401672	0.043335	
34.266	0.00854492	0.0863647	0.399719	0.0430298	
34.267	0.000610352	0.116577	0.397705	0.0430298	
34.268	0.0012207	0.132141	0.395691	0.0430298	
34.269	0.00701904	0.13855	0.393616	0.0427246	
34.27	0.00427246	0.126648	0.391479	0.0427246	
34.271	0.00244141	0.106201	0.389282	0.0427246	
34.272	0	0.078125	0.387085	0.0424194	
34.273	0.00152588	0.0366211	0.384766	0.0424194	
34.274	-0.000305176	-0.00946045	0.382446	0.0424194	
34.275	-0.00457764	-0.0482178	0.380066	0.0421143	
34.276	-0.00335693	-0.0875854	0.377686	0.0421143	
34.277	0	-0.112915	0.375244	0.0421143	
34.278	0.000305176	-0.128784	0.372742	0.0418091	
34.279	-0.00518799	-0.131226	0.370239	0.0418091	
34.28	-0.00793457	-0.118713	0.367676	0.0418091	
34.281	-0.00549316	-0.0994873	0.365051	0.0415039	
34.282	-0.00274658	-0.0732422	0.362427	0.0415039	
34.283	-0.00183105	-0.0311279	0.359741	0.0415039	
34.284	-0.0012207	0.0170898	0.356995	0.0415039	
34.285	-0.00244141	0.0527954	0.354248	0.0411987	
34.286	-0.000915527	0.0894165	0.351501	0.0411987	
34.287	0.000610352	0.117493	0.348755	0.0411987	
34.288	0.00213623	0.132446	0.346008	0.0411987	
34.289	-0.0012207	0.135498	0.343262	0.0408936	
34.29	-0.00610352	0.121765	0.340454	0.0408936	
34.291	-0.00305176	0.101318	0.337646	0.0408936	
34.292	-0.00305176	0.0765991	0.334778	0.0408936	
34.293	-0.00946045	0.0344849	0.331909	0.0405884	
34.294	-0.00640869	-0.0119019	0.329041	0.0405884	
34.295	-0.00335693	-0.0500488	0.326172	0.0405884	
34.296	-0.000610352	-0.0894165	0.323303	0.0405884	
34.297	-0.00152588	-0.116577	0.320435	0.0402832	
34.298	-0.000610352	-0.135193	0.317566	0.0402832	
34.299	0.00152588	-0.137634	0.314697	0.0402832	
34.3	0	-0.127563	0.311829	0.0402832	
34.301	0.00183105	-0.107117	0.30896	0.0402832	
34.302	0.00762939	-0.0811768	0.30603	0.039978	
34.303	0.00518799	-0.0387573	0.303162	0.039978	
34.304	-0.00457764	0.0100708	0.300232	0.039978	
34.305	-0.0131226	0.0482178	0.297363	0.039978	
34.306	-0.00823975	0.0872803	0.294434	0.039978	
34.307	-0.00518799	0.11261	0.291565	0.0396729	
34.308	-0.000305176	0.1297	0.288696	0.0396729	
34.309	0.00152588	0.134277	0.285767	0.0396729	
34.31	-0.000610352	0.122986	0.282837	0.0396729	
34.311	0.00244141	0.101318	0.279907	0.0396729	
34.312	0.00366211	0.0756836	0.276978	0.0393677	
34.313	0.00518799	0.0323486	0.273987	0.0393677	
34.314	0.00305176	-0.0146484	0.270996	0.0393677	
34.315	0.00427246	-0.0543213	0.268005	0.0393677	
34.316	0.00152588	-0.0912476	0.265076	0.0393677	
34.317	0.00213623	-0.115967	0.262085	0.0393677	
34.318	0.00183105	-0.13092	0.259094	0.0390625	
34.319	0.00518799	-0.135498	0.256104	0.0390625	
34.32	0.010376	-0.125732	0.253052	0.0390625	
34.321	0.0134277	-0.106201	0.25	0.0390625	
34.322	0.0106812	-0.0769043	0.246948	0.0390625	
34.323	0.00549316	-0.0311279	0.243835	0.0390625	
34.324	0.0088501	0.0167847	0.240723	0.0387573	
34.325	0.00762939	0.0570679	0.23761	0.0387573	
34.326	0.00640869	0.0949097	0.234497	0.0387573	
34.327	0.00213623	0.118408	0.231384	0.0384521	
34.328	0.00152588	0.134277	0.228333	0.0384521	
34.329	-0.00152588	0.135193	0.22522	0.0384521	
34.33	0.0012207	0.121155	0.222107	0.0384521	
34.331	0.00183105	0.098877	0.218994	0.038147	
34.332	0.00427246	0.0717163	0.21582	0.038147	
34.333	0.00427246	0.0271606	0.212708	0.038147	
34.334	0.00152588	-0.0183105	0.209534	0.0378418	
34.335	0.00213623	-0.0561523	0.20636	0.0378418	
34.336	0.0012207	-0.0909424	0.203186	0.0378418	
34.337	-0.0012207	-0.118408	0.200012	0.0375366	
34.338	0.00152588	-0.135193	0.196899	0.0375366	
34.339	0.00305176	-0.136719	0.193726	0.0375366	
34.34	0.00366211	-0.126648	0.190552	0.0372314	
34.341	0.00335693	-0.104675	0.187378	0.0372314	
34.342	-0.00305176	-0.0784302	0.184204	0.0372314	
34.343	-0.0088501	-0.0357056	0.180969	0.0372314	
34.344	-0.010376	0.00915527	0.177795	0.0369263	
34.345	-0.012207	0.0482178	0.174561	0.0369263	
34.346	-0.0149536	0.0863647	0.171387	0.0369263	
34.347	-0.0164795	0.112915	0.168213	0.0366211	
34.348	-0.010376	0.127869	0.1651	0.0366211	
34.349	-0.00823975	0.131836	0.161987	0.0366211	
34.35	-0.00366211	0.121765	0.158875	0.0366211	
34.351	-0.0012207	0.0991821	0.155762	0.0363159	
34.352	0.000610352	0.0741577	0.152649	0.0363159	
34.353	0.00946045	0.0305176	0.149536	0.0363159	
34.354	0.0164795	-0.0180054	0.146484	0.0363159	
34.355	0.0219727	-0.0570679	0.143433	0.0360107	
34.356	0.020752	-0.0939941	0.140442	0.0360107	
34.357	0.0210571	-0.119629	0.137512	0.0360107	
34.358	0.0158691	-0.135803	0.134583	0.0360107	
34.359	0.0149536	-0.138855	0.131653	0.0357056	
34.36	0.010376	-0.127563	0.128784	0.0357056	
34.361	0.00640869	-0.105286	0.125854	0.0357056	
34.362	0.000305176	-0.0793457	0.122986	0.0354004	
34.363	-0.00396729	-0.0372314	0.120117	0.0354004	
34.364	-0.00457764	0.0119019	0.117249	0.0354004	
34.365	-0.0088501	0.0509644	0.11438	0.0354004	
34.366	-0.012207	0.0909424	0.111572	0.0350952	
34.367	-0.00915527	0.117188	0.108765	0.0350952	
34.368	-0.00793457	0.130005	0.105896	0.0350952	
34.369	-0.0131226	0.13092	0.103088	0.0350952	
34.37	-0.012207	0.118408	0.100281	0.0350952	
34.371	-0.0115967	0.0979614	0.0974121	0.03479	
34.372	-0.0119019	0.0735474	0.0946045	0.03479	
34.373	-0.00854492	0.0317383	0.0917358	0.03479	
34.374	-0.0119019	-0.015564	0.0888672	0.03479	
34.375	-0.010376	-0.0570679	0.0860596	0.0344849	
34.376	-0.00671387	-0.0961304	0.083252	0.0344849	
34.377	0.0012207	-0.119019	0.0804443	0.0344849	
34.378	0.00793457	-0.133972	0.0776367	0.0344849	
34.379	0.0088501	-0.134888	0.0748901	0.0341797	
34.38	0.00915527	-0.122375	0.0720825	0.0341797	
34.381	0.0125122	-0.100098	0.0693359	0.0341797	
34.382	0.0134277	-0.0741577	0.0665894	0.0341797	
34.383	0.00976562	-0.0299072	0.0638428	0.0338745	
34.384	0	0.015564	0.0611572	0.0338745	
34.385	-0.00274658	0.0531006	0.0584717	0.0338745	
34.386	0.000305176	0.0915527	0.0557861	0.0335693	
34.387	0.00396729	0.118103	0.0531616	0.0335693	
34.388	0.00579834	0.133972	0.0505981	0.0335693	
34.389	0.00823975	0.136719	0.0480347	0.0332642	
34.39	0.0128174	0.126953	0.0454712	0.0332642	
34.391	0.0152588	0.104675	0.0429688	0.0332642	
34.392	0.0167847	0.0769043	0.0405273	0.0332642	
34.393	0.017395	0.0323486	0.0380249	0.032959	
34.394	0.0161743	-0.0140381	0.0355225	0.032959	
34.395	0.0170898	-0.0515747	0.0330811	0.032959	
34.396	0.0088501	-0.0875854	0.0307007	0.032959	
34.397	0.00213623	-0.114441	0.0282593	0.0326538	
34.398	-0.00244141	-0.129089	0.0258789	0.0326538	
34.399	-0.00671387	-0.130615	0.0234985	0.0326538	
34.4	-0.0137329	-0.118408	0.0211792	0.0326538	
34.401	-0.0167847	-0.0952148	0.0187988	0.0326538	
34.402	-0.0134277	-0.0689697	0.0163574	0.0323486	
34.403	-0.0112915	-0.0234985	0.0139771	0.0323486	
34.404	-0.0100708	0.022583	0.0115967	0.0323486	
34.405	-0.0106812	0.0592041	0.00921631	0.0323486	
34.406	-0.0119019	0.0982666	0.00689697	0.0320435	
34.407	-0.012207	0.123291	0.0045166	0.0320435	
34.408	-0.00854492	0.135498	0.00219727	0.0320435	
34.409	-0.00457764	0.134583	-0.00012207	0.0320435	
34.41	-0.000915527	0.120239	-0.00250244	0.0317383	
34.411	0.00152588	0.0997925	-0.00482178	0.0317383	
34.412	0.00427246	0.0714111	-0.00714111	0.0317383	
34.413	0.00854492	0.0280762	-0.00946045	0.0317383	
34.414	0.00976562	-0.017395	-0.0117188	0.0314331	
34.415	0.012207	-0.0561523	-0.0140381	0.0314331	
34.416	0.0106812	-0.0930786	-0.0162354	0.0314331	
