klasik_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
58.457	0.00823975	0.0439453	-0.205505	-0.0350952	
58.458	0.00762939	0.0204468	-0.206665	-0.0350952	
58.459	0.00823975	-0.0088501	-0.207886	-0.0350952	
58.46	0.00762939	-0.039978	-0.209045	-0.0350952	
58.461	0.00244141	-0.0598145	-0.210144	-0.0350952	
58.462	0.00457764	-0.0738525	-0.211304	-0.0350952	
58.463	0.00671387	-0.083313	-0.212341	-0.0350952	
58.464	0.000915527	-0.0860596	-0.21344	-0.0350952	
58.465	-0.000610352	-0.0827026	-0.214478	-0.0350952	
58.466	-0.0012207	-0.0680542	-0.215515	-0.0350952	
58.467	-0.00396729	-0.0421143	-0.216553	-0.0350952	
58.468	-0.00518799	-0.0201416	-0.217529	-0.0350952	
58.469	-0.00305176	0.00915527	-0.218506	-0.0350952	
58.47	-0.000915527	0.0390625	-0.219421	-0.0350952	
58.471	-0.00396729	0.0601196	-0.220337	-0.0350952	
58.472	-0.00732422	0.0769043	-0.221252	-0.0350952	
58.473	-0.0106812	0.0872803	-0.222107	-0.0350952	
58.474	-0.0137329	0.0888062	-0.223022	-0.0350952	
58.475	-0.0125122	0.0854492	-0.223938	-0.0350952	
58.476	-0.010376	0.0723267	-0.224854	-0.0350952	
58.477	-0.00946045	0.0454712	-0.225769	-0.0350952	
58.478	-0.00915527	0.0219727	-0.226685	-0.0350952	
58.479	-0.00823975	-0.00915527	-0.2276	-0.0350952	
58.48	-0.00518799	-0.0415039	-0.228516	-0.0350952	
58.481	-0.00579834	-0.0631714	-0.229431	-0.0350952	
58.482	-0.00457764	-0.0765991	-0.230408	-0.0350952	
58.483	-0.00366211	-0.0848389	-0.231323	-0.0350952	
58.484	-0.00366211	-0.0869751	-0.2323	-0.0350952	
58.485	-0.00488281	-0.0863647	-0.233337	-0.0350952	
58.486	-0.00305176	-0.0708008	-0.234375	-0.0350952	
58.487	-0.000305176	-0.0442505	-0.235413	-0.0350952	
58.488	0.00213623	-0.0213623	-0.236511	-0.0350952	
58.489	0.00244141	0.00671387	-0.237549	-0.0350952	
58.49	-0.00366211	0.0338745	-0.238586	-0.0350952	
58.491	-0.00213623	0.0537109	-0.239685	-0.0350952	
58.492	-0.00305176	0.0714111	-0.240723	-0.0350952	
58.493	-0.00274658	0.0814819	-0.24176	-0.0350952	
58.494	0.00213623	0.0848389	-0.242859	-0.0350952	
58.495	0.00610352	0.0808716	-0.243896	-0.0350952	
58.496	0.00640869	0.0662231	-0.244934	-0.0350952	
58.497	0.00457764	0.0421143	-0.246033	-0.0350952	
58.498	0.00305176	0.0201416	-0.247009	-0.0350952	
58.499	0.00396729	-0.00732422	-0.247986	-0.0350952	
58.5	0.00396729	-0.0378418	-0.248962	-0.0350952	
58.501	0.00396729	-0.0595093	-0.249878	-0.0350952	
58.502	0.00274658	-0.0738525	-0.250732	-0.0350952	
58.503	-0.00152588	-0.083313	-0.251587	-0.0350952	
58.504	-0.00457764	-0.0839233	-0.252441	-0.0350952	
58.505	-0.00488281	-0.0784302	-0.253296	-0.0350952	
58.506	-0.00488281	-0.0628662	-0.254089	-0.0350952	
58.507	-0.00213623	-0.0369263	-0.254883	-0.0350952	
58.508	-0.000610352	-0.0131226	-0.255676	-0.0350952	
58.509	-0.00305176	0.0170898	-0.25647	-0.0350952	
58.51	-0.00427246	0.0439453	-0.257202	-0.0350952	
58.511	-0.00610352	0.0640869	-0.257874	-0.0350952	
58.512	-0.00793457	0.0790405	-0.258606	-0.0350952	
58.513	-0.00579834	0.0875854	-0.259277	-0.0350952	
58.514	-0.00610352	0.088501	-0.259949	-0.0350952	
58.515	-0.00518799	0.0839233	-0.260681	-0.0350952	
58.516	-0.00427246	0.0671387	-0.261353	-0.0350952	
58.517	-0.00335693	0.0396729	-0.262024	-0.0350952	
58.518	-0.00274658	0.0170898	-0.262756	-0.0350952	
58.519	-0.0012207	-0.012207	-0.263428	-0.0350952	
58.52	-0.00274658	-0.0427246	-0.26416	-0.0350952	
58.521	-0.00305176	-0.0650024	-0.264832	-0.0350952	
58.522	0	-0.0793457	-0.265564	-0.0350952	
58.523	0.00152588	-0.0875854	-0.266296	-0.0354004	
58.524	0.00244141	-0.0888062	-0.267029	-0.0354004	
58.525	0.00671387	-0.0827026	-0.267761	-0.0354004	
58.526	0.00610352	-0.0683594	-0.268494	-0.0354004	
58.527	0.00244141	-0.0418091	-0.269287	-0.0354004	
58.528	0.000915527	-0.0198364	-0.270081	-0.0354004	
58.529	-0.00213623	0.00762939	-0.270813	-0.0354004	
58.53	-0.00610352	0.038147	-0.271606	-0.0354004	
58.531	-0.00396729	0.0601196	-0.272339	-0.0354004	
58.532	-0.00213623	0.0765991	-0.273071	-0.0354004	
58.533	-0.000915527	0.0848389	-0.273804	-0.0354004	
58.534	-0.00152588	0.0891113	-0.274597	-0.0354004	
58.535	-0.00457764	0.085144	-0.275391	-0.0354004	
58.536	-0.00488281	0.0680542	-0.276123	-0.0354004	
58.537	-0.00183105	0.0430298	-0.276917	-0.0354004	
58.538	-0.00183105	0.0201416	-0.27771	-0.0354004	
58.539	-0.00488281	-0.00854492	-0.278442	-0.0354004	
58.54	-0.00640869	-0.0354004	-0.279236	-0.0354004	
58.541	-0.00671387	-0.0552368	-0.279968	-0.0354004	
58.542	-0.00488281	-0.0704956	-0.280701	-0.0354004	
58.543	-0.00183105	-0.0808716	-0.281433	-0.0354004	
58.544	-0.0012207	-0.085144	-0.282104	-0.0354004	
58.545	-0.00427246	-0.083313	-0.282837	-0.0354004	
58.546	-0.00823975	-0.0689697	-0.283569	-0.0354004	
58.547	-0.00976562	-0.0457764	-0.284302	-0.0357056	
58.548	-0.0112915	-0.0222778	-0.284973	-0.0357056	
58.549	-0.00946045	0.00732422	-0.285645	-0.0357056	
58.55	-0.00671387	0.0384521	-0.286316	-0.0357056	
58.551	0	0.0579834	-0.286926	-0.0357056	
58.552	0.00335693	0.0732422	-0.287598	-0.0357056	
58.553	-0.000305176	0.0802612	-0.288208	-0.0357056	
58.554	-0.00427246	0.083313	-0.288818	-0.0357056	
58.555	-0.00305176	0.0802612	-0.289429	-0.0357056	
58.556	-0.0012207	0.0662231	-0.2901	-0.0360107	
58.557	0.000915527	0.0402832	-0.29071	-0.0360107	
58.558	-0.000305176	0.0189209	-0.291382	-0.0360107	
58.559	-0.00152588	-0.00946045	-0.292053	-0.0360107	
58.56	-0.00305176	-0.0424194	-0.292664	-0.0360107	
58.561	-0.00396729	-0.0643921	-0.293335	-0.0360107	
58.562	-0.00457764	-0.0817871	-0.294006	-0.0360107	
58.563	0	-0.0915527	-0.294739	-0.0360107	
58.564	0.00274658	-0.0952148	-0.295471	-0.0360107	
58.565	0	-0.0909424	-0.296204	-0.0360107	
58.566	-0.00427246	-0.0744629	-0.296936	-0.0360107	
58.567	-0.00427246	-0.0488281	-0.297729	-0.0360107	
58.568	-0.00457764	-0.0234985	-0.298584	-0.0360107	
58.569	-0.00732422	0.00671387	-0.299377	-0.0360107	
58.57	-0.00823975	0.0369263	-0.300232	-0.0360107	
58.571	-0.00549316	0.0564575	-0.301025	-0.0360107	
58.572	-0.00732422	0.0738525	-0.301819	-0.0360107	
58.573	-0.00762939	0.0823975	-0.302673	-0.0360107	
58.574	-0.0106812	0.0839233	-0.303528	-0.0360107	
58.575	-0.0140381	0.0802612	-0.304382	-0.0360107	
58.576	-0.0131226	0.0640869	-0.305237	-0.0360107	
58.577	-0.0106812	0.0390625	-0.306091	-0.0360107	
58.578	-0.00701904	0.0146484	-0.306946	-0.0360107	
58.579	-0.00274658	-0.0140381	-0.3078	-0.0360107	
58.58	-0.00366211	-0.039978	-0.308655	-0.0360107	
58.581	-0.00549316	-0.0576782	-0.309448	-0.0360107	
58.582	-0.00762939	-0.0720215	-0.310303	-0.0360107	
58.583	-0.00610352	-0.0842285	-0.311096	-0.0360107	
58.584	-0.00701904	-0.0854492	-0.311951	-0.0360107	
58.585	-0.0100708	-0.0811768	-0.312805	-0.0360107	
58.586	-0.0119019	-0.0646973	-0.31366	-0.0360107	
58.587	-0.0112915	-0.0396729	-0.314514	-0.0360107	
58.588	-0.0112915	-0.0158691	-0.315369	-0.0360107	
58.589	-0.00946045	0.00976562	-0.316223	-0.0360107	
58.59	-0.00976562	0.0378418	-0.317078	-0.0360107	
58.591	-0.0100708	0.0552368	-0.317932	-0.0360107	
58.592	-0.00854492	0.0720215	-0.318787	-0.0360107	
58.593	-0.00549316	0.083313	-0.319641	-0.0360107	
58.594	-0.00518799	0.0836182	-0.320496	-0.0360107	
58.595	-0.00732422	0.0820923	-0.32135	-0.0360107	
58.596	-0.00335693	0.067749	-0.322266	-0.0360107	
58.597	0	0.0405884	-0.323181	-0.0360107	
58.598	0.00549316	0.0195312	-0.324036	-0.0360107	
58.599	0.00640869	-0.0109863	-0.324951	-0.0360107	
58.6	0.00671387	-0.0408936	-0.325867	-0.0360107	
58.601	0.00549316	-0.0634766	-0.326721	-0.0360107	
58.602	0.00274658	-0.0784302	-0.327637	-0.0360107	
58.603	-0.000610352	-0.0869751	-0.328552	-0.0360107	
58.604	-0.00457764	-0.0897217	-0.329468	-0.0360107	
58.605	0.000305176	-0.0857544	-0.330383	-0.0360107	
58.606	-0.000915527	-0.0708008	-0.33136	-0.0360107	
58.607	-0.00579834	-0.0457764	-0.332275	-0.0360107	
58.608	-0.00457764	-0.0238037	-0.333252	-0.0360107	
58.609	-0.00366211	0.00549316	-0.334167	-0.0360107	
58.61	-0.00335693	0.0360107	-0.335144	-0.0360107	
58.611	-0.00152588	0.0579834	-0.336121	-0.0360107	
58.612	-0.000610352	0.0741577	-0.337097	-0.0360107	
58.613	0	0.0857544	-0.338135	-0.0360107	
58.614	0	0.0881958	-0.339172	-0.0360107	
58.615	0.000610352	0.0869751	-0.340271	-0.0360107	
58.616	0.00152588	0.0692749	-0.34137	-0.0360107	
58.617	0.000610352	0.0427246	-0.342529	-0.0360107	
58.618	0.000915527	0.020752	-0.343689	-0.0360107	
58.619	0.00152588	-0.0112915	-0.344849	-0.0360107	
58.62	0.000610352	-0.0415039	-0.346069	-0.0360107	
58.621	0.00152588	-0.0622559	-0.347229	-0.0360107	
58.622	0.00396729	-0.0793457	-0.34845	-0.0360107	
58.623	0.00488281	-0.0866699	-0.34967	-0.0360107	
58.624	0.00213623	-0.088501	-0.350891	-0.0360107	
58.625	0.0012207	-0.0814819	-0.352173	-0.0360107	
58.626	0	-0.0665283	-0.353455	-0.0360107	
58.627	0.0012207	-0.0396729	-0.354675	-0.0360107	
58.628	-0.000610352	-0.0180054	-0.355957	-0.0363159	
58.629	-0.00244141	0.0112915	-0.357178	-0.0363159	
58.63	-0.00457764	0.039978	-0.358398	-0.0363159	
58.631	-0.00427246	0.0613403	-0.359619	-0.0363159	
58.632	-0.00488281	0.0759888	-0.36084	-0.0363159	
58.633	-0.00274658	0.0820923	-0.362061	-0.0363159	
58.634	-0.00335693	0.0836182	-0.363281	-0.0363159	
58.635	-0.00213623	0.0808716	-0.364563	-0.0363159	
58.636	-0.00518799	0.0643921	-0.365784	-0.0363159	
58.637	-0.00549316	0.0378418	-0.367065	-0.0363159	
58.638	0.000305176	0.0140381	-0.368286	-0.0363159	
58.639	0.00213623	-0.0146484	-0.369507	-0.0363159	
58.64	0.0012207	-0.0421143	-0.370728	-0.0363159	
58.641	-0.00274658	-0.0613403	-0.371887	-0.0363159	
58.642	-0.00183105	-0.0735474	-0.373047	-0.0363159	
58.643	0.000915527	-0.0842285	-0.374268	-0.0363159	
58.644	0.00183105	-0.0878906	-0.375427	-0.0363159	
58.645	0.0012207	-0.083313	-0.376587	-0.0363159	
58.646	-0.000915527	-0.0646973	-0.377747	-0.0363159	
58.647	-0.00396729	-0.0396729	-0.378845	-0.0363159	
58.648	-0.00335693	-0.017395	-0.380005	-0.0363159	
58.649	0.00244141	0.0143433	-0.381042	-0.0363159	
58.65	0.00244141	0.0415039	-0.382141	-0.0363159	
58.651	0.00152588	0.0610352	-0.383118	-0.0363159	
58.652	0.00274658	0.0738525	-0.384155	-0.0363159	
58.653	-0.00152588	0.0814819	-0.385132	-0.0363159	
58.654	-0.00213623	0.0857544	-0.386108	-0.0363159	
58.655	-0.00213623	0.0805664	-0.387085	-0.0363159	
58.656	-0.00152588	0.0640869	-0.388062	-0.0363159	
58.657	-0.00518799	0.0393677	-0.389038	-0.0363159	
58.658	-0.00823975	0.0177002	-0.390076	-0.0363159	
58.659	-0.00793457	-0.0112915	-0.391052	-0.0363159	
58.66	-0.00244141	-0.0405884	-0.391968	-0.0363159	
58.661	0.00152588	-0.0604248	-0.392944	-0.0363159	
58.662	0.00274658	-0.0759888	-0.393921	-0.0363159	
58.663	-0.000915527	-0.0845337	-0.394836	-0.0363159	
58.664	0.000305176	-0.0894165	-0.395813	-0.0363159	
58.665	-0.000305176	-0.085144	-0.396851	-0.0363159	
58.666	0.00152588	-0.067749	-0.397888	-0.0363159	
58.667	-0.000915527	-0.0436401	-0.398926	-0.0363159	
58.668	-0.00335693	-0.0198364	-0.399963	-0.0363159	
58.669	-0.00457764	0.0119019	-0.401001	-0.0363159	
58.67	-0.00701904	0.0393677	-0.4021	-0.0366211	
58.671	-0.00823975	0.0579834	-0.403137	-0.0366211	
58.672	-0.00762939	0.072937	-0.404236	-0.0366211	
58.673	-0.00793457	0.0842285	-0.405334	-0.0366211	
58.674	-0.012207	0.0900269	-0.406372	-0.0366211	
58.675	-0.010376	0.085144	-0.407471	-0.0366211	
58.676	-0.00518799	0.0692749	-0.408569	-0.0366211	
58.677	-0.00183105	0.0439453	-0.409668	-0.0366211	
58.678	0.000915527	0.0216675	-0.410767	-0.0366211	
58.679	-0.000610352	-0.00976562	-0.411865	-0.0366211	
58.68	-0.00213623	-0.039978	-0.412903	-0.0366211	
58.681	-0.00152588	-0.0585938	-0.41394	-0.0366211	
58.682	-0.000305176	-0.0756836	-0.414917	-0.0366211	
58.683	-0.00579834	-0.085144	-0.415955	-0.0366211	
58.684	-0.00335693	-0.0866699	-0.416992	-0.0366211	
58.685	0.000305176	-0.0848389	-0.41803	-0.0366211	
58.686	0.0012207	-0.0686646	-0.419067	-0.0366211	
58.687	-0.00183105	-0.0430298	-0.420105	-0.0366211	
58.688	-0.00579834	-0.0195312	-0.421204	-0.0366211	
58.689	-0.00396729	0.0143433	-0.422302	-0.0366211	
58.69	-0.00244141	0.043335	-0.423401	-0.0366211	
58.691	0	0.0656128	-0.424438	-0.0366211	
58.692	0	0.0802612	-0.425598	-0.0366211	
58.693	-0.000915527	0.088501	-0.426697	-0.0366211	
58.694	-0.00152588	0.0888062	-0.427856	-0.0363159	
58.695	-0.00579834	0.0848389	-0.429016	-0.0363159	
58.696	-0.00579834	0.0695801	-0.430176	-0.0363159	
58.697	-0.0100708	0.0411987	-0.431396	-0.0363159	
58.698	-0.0134277	0.0186157	-0.432617	-0.0363159	
58.699	-0.00946045	-0.0128174	-0.433838	-0.0363159	
58.7	-0.00366211	-0.0415039	-0.434998	-0.0363159	
58.701	-0.00701904	-0.0622559	-0.436218	-0.0360107	
58.702	-0.00946045	-0.0769043	-0.437378	-0.0360107	
58.703	-0.0112915	-0.0872803	-0.438538	-0.0360107	
58.704	-0.00640869	-0.0909424	-0.439758	-0.0360107	
58.705	-0.00579834	-0.0860596	-0.440979	-0.0360107	
58.706	-0.00518799	-0.0689697	-0.442139	-0.0360107	
58.707	-0.00518799	-0.0415039	-0.443359	-0.0360107	
58.708	-0.00244141	-0.0170898	-0.44458	-0.0360107	
58.709	0.0012207	0.0115967	-0.44574	-0.0360107	
58.71	0.00335693	0.0402832	-0.446899	-0.0360107	
58.711	0.000305176	0.0613403	-0.448059	-0.0357056	
58.712	-0.00183105	0.0753784	-0.449158	-0.0357056	
58.713	0.000915527	0.083313	-0.450317	-0.0357056	
58.714	0.000915527	0.0845337	-0.451477	-0.0357056	
58.715	0.00274658	0.0814819	-0.452576	-0.0357056	
58.716	0.00732422	0.0613403	-0.453735	-0.0357056	
58.717	0.0112915	0.0363159	-0.454895	-0.0357056	
58.718	0.0158691	0.012207	-0.456055	-0.0357056	
58.719	0.00915527	-0.0177002	-0.457153	-0.0357056	
58.72	0.00305176	-0.0476074	-0.458252	-0.0357056	
58.721	0.00579834	-0.0662231	-0.459351	-0.0357056	
58.722	0.00305176	-0.0808716	-0.460449	-0.0357056	
58.723	0.000610352	-0.0906372	-0.461487	-0.0357056	
58.724	-0.000915527	-0.0927734	-0.462585	-0.0357056	
58.725	-0.00396729	-0.0875854	-0.463684	-0.0357056	
58.726	-0.00823975	-0.0668335	-0.464722	-0.0357056	
58.727	-0.00701904	-0.038147	-0.465759	-0.0357056	
58.728	-0.00244141	-0.0149536	-0.466797	-0.0357056	
58.729	-0.00366211	0.0158691	-0.467773	-0.0357056	
58.73	-0.00823975	0.0448608	-0.46875	-0.0357056	
58.731	-0.00640869	0.062561	-0.469666	-0.0357056	
58.732	-0.00732422	0.0769043	-0.470581	-0.0357056	
58.733	-0.0137329	0.0854492	-0.471436	-0.0357056	
58.734	-0.0143433	0.0881958	-0.472351	-0.0357056	
58.735	-0.0115967	0.0845337	-0.473267	-0.0357056	
58.736	-0.00610352	0.0653076	-0.474182	-0.0357056	
58.737	-0.00396729	0.0411987	-0.475098	-0.0357056	
58.738	-0.00183105	0.0186157	-0.476013	-0.0357056	
58.739	-0.000305176	-0.0115967	-0.476929	-0.0357056	
58.74	-0.0012207	-0.0375366	-0.477783	-0.0357056	
58.741	-0.00244141	-0.0570679	-0.478699	-0.0357056	
58.742	-0.00152588	-0.0708008	-0.479553	-0.0357056	
58.743	0.00244141	-0.0805664	-0.480469	-0.0357056	
58.744	-0.000305176	-0.0820923	-0.481384	-0.0357056	
58.745	-0.000915527	-0.0772095	-0.4823	-0.0357056	
58.746	-0.00244141	-0.0604248	-0.483276	-0.0357056	
58.747	0.00183105	-0.0372314	-0.484192	-0.0357056	
58.748	0.00549316	-0.015564	-0.485168	-0.0357056	
58.749	0.00549316	0.0128174	-0.486084	-0.0357056	
58.75	0.00396729	0.0421143	-0.486938	-0.0357056	
58.751	0.00457764	0.0631714	-0.487793	-0.0357056	
58.752	0.00152588	0.0796509	-0.488647	-0.0357056	
58.753	0.00457764	0.0878906	-0.489441	-0.0357056	
58.754	0.00518799	0.0906372	-0.490234	-0.0357056	
58.755	0.00549316	0.0842285	-0.491028	-0.0357056	
58.756	0.00488281	0.065918	-0.49176	-0.0357056	
58.757	0.00793457	0.0375366	-0.492493	-0.0357056	
58.758	0.010376	0.0149536	-0.493164	-0.0357056	
58.759	0.00823975	-0.0140381	-0.493835	-0.0357056	
58.76	0.00366211	-0.039978	-0.494507	-0.0357056	
58.761	0.00244141	-0.0592041	-0.495117	-0.0357056	
58.762	0.00183105	-0.0726318	-0.495728	-0.0357056	
58.763	0.000305176	-0.0805664	-0.496338	-0.0354004	
58.764	0.00579834	-0.0836182	-0.496948	-0.0354004	
58.765	0.00457764	-0.0811768	-0.497498	-0.0354004	
58.766	0.000915527	-0.0650024	-0.498108	-0.0354004	
58.767	-0.00183105	-0.039978	-0.498718	-0.0354004	
58.768	-0.00152588	-0.0177002	-0.499329	-0.0354004	
58.769	0.00366211	0.0143433	-0.499939	-0.0354004	
58.77	-0.00335693	0.0418091	-0.500549	-0.0354004	
58.771	-0.00732422	0.0601196	-0.50116	-0.0354004	
58.772	-0.00457764	0.0759888	-0.501831	-0.0354004	
58.773	-0.00152588	0.083313	-0.502441	-0.0354004	
58.774	-0.00152588	0.0860596	-0.503113	-0.0354004	
58.775	-0.000915527	0.0820923	-0.503845	-0.0354004	
58.776	0.000915527	0.0634766	-0.504578	-0.0354004	
58.777	-0.000305176	0.038147	-0.50531	-0.0354004	
58.778	-0.00518799	0.0149536	-0.505981	-0.0354004	
58.779	-0.0088501	-0.0146484	-0.506714	-0.0354004	
58.78	-0.00915527	-0.0411987	-0.507385	-0.0354004	
58.781	-0.00854492	-0.0604248	-0.508057	-0.0354004	
58.782	-0.00793457	-0.0735474	-0.508728	-0.0354004	
58.783	-0.00610352	-0.083313	-0.509399	-0.0354004	
58.784	-0.010376	-0.085144	-0.510071	-0.0354004	
58.785	-0.0146484	-0.0802612	-0.510742	-0.0354004	
58.786	-0.0158691	-0.0646973	-0.511414	-0.0354004	
58.787	-0.0125122	-0.0375366	-0.512085	-0.0354004	
58.788	-0.0109863	-0.0170898	-0.512695	-0.0354004	
58.789	-0.0109863	0.012207	-0.513367	-0.0354004	
58.79	-0.0088501	0.0375366	-0.513977	-0.0354004	
58.791	-0.00915527	0.0564575	-0.514587	-0.0354004	
58.792	-0.00427246	0.0723267	-0.515198	-0.0350952	
58.793	-0.00335693	0.0805664	-0.515808	-0.0350952	
58.794	-0.00183105	0.0836182	-0.516479	-0.0350952	
58.795	-0.000915527	0.0802612	-0.517151	-0.0350952	
58.796	0.000305176	0.0622559	-0.517883	-0.0350952	
58.797	0.00396729	0.0384521	-0.518555	-0.0350952	
58.798	0.00274658	0.0140381	-0.519287	-0.0350952	
58.799	0.0012207	-0.017395	-0.52002	-0.0350952	
58.8	0.0012207	-0.0476074	-0.520752	-0.0354004	
58.801	-0.000305176	-0.0692749	-0.521423	-0.0354004	
58.802	-0.000915527	-0.0857544	-0.522156	-0.0354004	
58.803	-0.000305176	-0.0921631	-0.522888	-0.0354004	
58.804	-0.000610352	-0.0906372	-0.523621	-0.0354004	
58.805	-0.00579834	-0.0863647	-0.524353	-0.0357056	
58.806	-0.00396729	-0.067749	-0.525146	-0.0357056	
58.807	-0.00610352	-0.038147	-0.525879	-0.0357056	
58.808	-0.00732422	-0.0140381	-0.526611	-0.0357056	
58.809	-0.00183105	0.0152588	-0.527344	-0.0360107	
58.81	0.00274658	0.0427246	-0.528076	-0.0360107	
58.811	0.000915527	0.06073	-0.528748	-0.0360107	
58.812	-0.00305176	0.0765991	-0.529419	-0.0363159	
58.813	-0.00457764	0.0869751	-0.530029	-0.0363159	
58.814	-0.00854492	0.0875854	-0.530701	-0.0363159	
58.815	-0.0128174	0.0817871	-0.531311	-0.0363159	
58.816	-0.0109863	0.0637817	-0.531921	-0.0366211	
58.817	-0.00946045	0.0372314	-0.532593	-0.0366211	
58.818	-0.00793457	0.0140381	-0.533142	-0.0366211	
58.819	-0.00640869	-0.0140381	-0.533752	-0.0366211	
58.82	-0.00762939	-0.0427246	-0.534302	-0.0366211	
58.821	-0.00976562	-0.0613403	-0.534851	-0.0369263	
58.822	-0.00946045	-0.078125	-0.5354	-0.0369263	
58.823	-0.00305176	-0.0866699	-0.535889	-0.0369263	
58.824	-0.00305176	-0.0875854	-0.536438	-0.0369263	
58.825	-0.00549316	-0.083313	-0.536987	-0.0369263	
58.826	-0.00518799	-0.0656128	-0.537537	-0.0369263	
58.827	-0.000915527	-0.0393677	-0.538025	-0.0369263	
58.828	-0.00549316	-0.0177002	-0.538574	-0.0372314	
58.829	-0.00946045	0.012207	-0.539062	-0.0372314	
58.83	-0.00854492	0.0418091	-0.53949	-0.0372314	
58.831	-0.00579834	0.0619507	-0.539978	-0.0372314	
58.832	-0.00213623	0.0793457	-0.540405	-0.0372314	
58.833	0.000610352	0.0894165	-0.540771	-0.0372314	
58.834	-0.00274658	0.090332	-0.541199	-0.0372314	
58.835	-0.00213623	0.0857544	-0.541626	-0.0372314	
58.836	-0.000610352	0.0683594	-0.541992	-0.0372314	
58.837	0.00152588	0.0421143	-0.542419	-0.0375366	
58.838	0.00396729	0.0180054	-0.542786	-0.0375366	
58.839	-0.0012207	-0.0115967	-0.543152	-0.0375366	
58.84	0.000610352	-0.0378418	-0.543518	-0.0375366	
58.841	0.0012207	-0.0592041	-0.543884	-0.0375366	
58.842	0.000610352	-0.0738525	-0.544189	-0.0375366	
58.843	-0.00244141	-0.083313	-0.544556	-0.0375366	
58.844	-0.00396729	-0.0842285	-0.544922	-0.0375366	
58.845	-0.00335693	-0.0811768	-0.545227	-0.0375366	
58.846	-0.00457764	-0.0622559	-0.545593	-0.0375366	
58.847	-0.00762939	-0.0378418	-0.545898	-0.0375366	
58.848	-0.00793457	-0.015564	-0.546204	-0.0375366	
58.849	-0.00946045	0.0164795	-0.546448	-0.0372314	
58.85	-0.0125122	0.043335	-0.546692	-0.0372314	
58.851	-0.0088501	0.0631714	-0.546936	-0.0372314	
58.852	-0.00732422	0.0778198	-0.547119	-0.0372314	
58.853	-0.00610352	0.0875854	-0.547363	-0.0372314	
58.854	-0.00610352	0.0891113	-0.547546	-0.0372314	
58.855	-0.00579834	0.0860596	-0.547791	-0.0369263	
58.856	-0.000915527	0.0650024	-0.547974	-0.0369263	
58.857	0.000915527	0.0393677	-0.548157	-0.0369263	
58.858	0.000305176	0.015564	-0.54834	-0.0369263	
58.859	0.00274658	-0.0161743	-0.548462	-0.0369263	
58.86	0.00274658	-0.0405884	-0.548584	-0.0369263	
58.861	0.00671387	-0.0598145	-0.548706	-0.0369263	
58.862	0.0125122	-0.0753784	-0.548828	-0.0369263	
58.863	0.010376	-0.0830078	-0.548889	-0.0369263	
58.864	0.010376	-0.0830078	-0.549011	-0.0369263	
58.865	0.0100708	-0.0759888	-0.549194	-0.0369263	
58.866	0.00366211	-0.0595093	-0.549316	-0.0369263	
58.867	0.00305176	-0.0344849	-0.5495	-0.0369263	
58.868	0.00305176	-0.0106812	-0.549683	-0.0369263	
58.869	0.000305176	0.0198364	-0.549927	-0.0369263	
58.87	-0.0012207	0.0479126	-0.55011	-0.0369263	
58.871	-0.00457764	0.0653076	-0.550354	-0.0369263	
58.872	-0.00579834	0.0784302	-0.550537	-0.0369263	
58.873	-0.00335693	0.0854492	-0.550781	-0.0369263	
58.874	-0.00610352	0.0869751	-0.551086	-0.0369263	
58.875	-0.00610352	0.0817871	-0.551392	-0.0369263	
58.876	-0.00518799	0.0634766	-0.551636	-0.0369263	
58.877	-0.00793457	0.0387573	-0.551941	-0.0369263	
58.878	-0.00213623	0.0143433	-0.552246	-0.0369263	
58.879	0.000610352	-0.0177002	-0.552551	-0.0369263	
58.88	0.00579834	-0.0457764	-0.552795	-0.0369263	
58.881	0.00152588	-0.0646973	-0.552979	-0.0369263	
58.882	-0.00213623	-0.078125	-0.553223	-0.0369263	
58.883	-0.00366211	-0.0872803	-0.553406	-0.0369263	
58.884	-0.00732422	-0.0881958	-0.55365	-0.0369263	
58.885	-0.00823975	-0.0842285	-0.553833	-0.0369263	
58.886	-0.00610352	-0.067749	-0.554077	-0.0369263	
58.887	-0.000305176	-0.039978	-0.55426	-0.0369263	
58.888	-0.00335693	-0.015564	-0.554382	-0.0369263	
58.889	-0.00457764	0.0149536	-0.554504	-0.0369263	
58.89	-0.00640869	0.0418091	-0.554626	-0.0369263	
58.891	-0.00457764	0.0613403	-0.554688	-0.0369263	
58.892	-0.00366211	0.0756836	-0.554749	-0.0369263	
58.893	-0.00671387	0.085144	-0.55481	-0.0369263	
