live_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
50.487	-0.00488281	0.0616455	-0.473877	-0.0436401	
50.488	-0.00305176	0.0311279	-0.475342	-0.0436401	
50.489	-0.00213623	0.00488281	-0.476746	-0.0436401	
50.49	-0.00244141	-0.0241089	-0.478149	-0.0436401	
50.491	-0.000305176	-0.0494385	-0.479553	-0.043335	
50.492	0.00213623	-0.0704956	-0.480957	-0.043335	
50.493	0.00152588	-0.083313	-0.4823	-0.043335	
50.494	-0.000610352	-0.0878906	-0.483704	-0.043335	
50.495	0.00213623	-0.088501	-0.485107	-0.043335	
50.496	0.00488281	-0.0784302	-0.486511	-0.043335	
50.497	0.000305176	-0.0613403	-0.487915	-0.0430298	
50.498	-0.00610352	-0.0341797	-0.489319	-0.0430298	
50.499	-0.00488281	-0.00701904	-0.490723	-0.0430298	
50.5	-0.00152588	0.0234985	-0.492188	-0.0430298	
50.501	0	0.0488281	-0.493591	-0.0430298	
50.502	0.00457764	0.0701904	-0.494995	-0.0427246	
50.503	0.00610352	0.0836182	-0.496399	-0.0427246	
50.504	0.00335693	0.0888062	-0.497864	-0.0427246	
50.505	0.00152588	0.0894165	-0.499268	-0.0427246	
50.506	0.000610352	0.0805664	-0.500732	-0.0424194	
50.507	-0.000915527	0.0631714	-0.502197	-0.0424194	
50.508	0.00183105	0.0350952	-0.503601	-0.0424194	
50.509	0.00457764	0.00915527	-0.505066	-0.0424194	
50.51	0.00305176	-0.0198364	-0.50647	-0.0424194	
50.511	0.000305176	-0.0473022	-0.507874	-0.0421143	
50.512	-0.00427246	-0.0650024	-0.509216	-0.0421143	
50.513	-0.00274658	-0.0805664	-0.510559	-0.0421143	
50.514	-0.00152588	-0.0872803	-0.511902	-0.0421143	
50.515	-0.00152588	-0.0860596	-0.513245	-0.0421143	
50.516	-0.00457764	-0.0775146	-0.514526	-0.0421143	
50.517	-0.00762939	-0.0628662	-0.515869	-0.0418091	
50.518	-0.00518799	-0.0308228	-0.517151	-0.0418091	
50.519	-0.00427246	-0.00671387	-0.518494	-0.0418091	
50.52	-0.00183105	0.0201416	-0.519775	-0.0418091	
50.521	0.00183105	0.0485229	-0.521057	-0.0418091	
50.522	0.000610352	0.0668335	-0.522339	-0.0415039	
50.523	-0.00244141	0.0787354	-0.523621	-0.0415039	
50.524	-0.00152588	0.0842285	-0.524902	-0.0415039	
50.525	0.00183105	0.0839233	-0.526184	-0.0415039	
50.526	0.000610352	0.0750732	-0.527466	-0.0411987	
50.527	-0.00274658	0.0570679	-0.528809	-0.0411987	
50.528	-0.000610352	0.0280762	-0.530151	-0.0411987	
50.529	0.00244141	0.00427246	-0.531555	-0.0408936	
50.53	0.00213623	-0.0234985	-0.532898	-0.0408936	
50.531	0.00427246	-0.0485229	-0.534302	-0.0408936	
50.532	0.00213623	-0.0650024	-0.535706	-0.0405884	
50.533	0.00244141	-0.0790405	-0.537109	-0.0405884	
50.534	0.00152588	-0.0845337	-0.538513	-0.0405884	
50.535	-0.00152588	-0.0845337	-0.539917	-0.0402832	
50.536	-0.000610352	-0.0762939	-0.541382	-0.0402832	
50.537	-0.000305176	-0.0637817	-0.542847	-0.039978	
50.538	-0.000915527	-0.0363159	-0.544312	-0.039978	
50.539	-0.00183105	-0.0125122	-0.545776	-0.039978	
50.54	-0.0012207	0.0164795	-0.54718	-0.0396729	
50.541	0	0.0442505	-0.548523	-0.0396729	
50.542	-0.0012207	0.0653076	-0.549866	-0.0393677	
50.543	-0.0012207	0.0799561	-0.551208	-0.0393677	
50.544	-0.000610352	0.0854492	-0.55249	-0.0390625	
50.545	-0.00244141	0.0875854	-0.553711	-0.0390625	
50.546	-0.00274658	0.0772095	-0.554932	-0.0387573	
50.547	-0.00366211	0.0598145	-0.556091	-0.0387573	
50.548	-0.00274658	0.0314331	-0.557251	-0.0384521	
50.549	-0.00152588	0.00823975	-0.558411	-0.038147	
50.55	-0.00244141	-0.0192261	-0.559448	-0.038147	
50.551	-0.00152588	-0.0463867	-0.560486	-0.0378418	
50.552	-0.00366211	-0.0662231	-0.561462	-0.0378418	
50.553	-0.00396729	-0.0784302	-0.562439	-0.0375366	
50.554	-0.00305176	-0.0836182	-0.563354	-0.0375366	
50.555	-0.00305176	-0.083313	-0.56427	-0.0372314	
50.556	-0.00427246	-0.0753784	-0.565186	-0.0372314	
50.557	-0.00488281	-0.0585938	-0.566101	-0.0369263	
50.558	-0.00152588	-0.0289917	-0.567017	-0.0369263	
50.559	-0.00244141	-0.00335693	-0.567932	-0.0366211	
50.56	-0.00549316	0.0271606	-0.568848	-0.0363159	
50.561	-0.000305176	0.0540161	-0.569763	-0.0363159	
50.562	0.00213623	0.072937	-0.570618	-0.0360107	
50.563	-0.000915527	0.0839233	-0.571533	-0.0360107	
50.564	-0.00335693	0.0891113	-0.572449	-0.0360107	
50.565	-0.00549316	0.0878906	-0.573303	-0.0357056	
50.566	-0.00366211	0.0799561	-0.574219	-0.0357056	
50.567	-0.00152588	0.0634766	-0.575134	-0.0354004	
50.568	0.00183105	0.0320435	-0.576111	-0.0354004	
50.569	0.00335693	0.00762939	-0.577026	-0.0350952	
50.57	0.000915527	-0.0219727	-0.577942	-0.0350952	
50.571	-0.0012207	-0.0512695	-0.578857	-0.03479	
50.572	0	-0.067749	-0.579773	-0.03479	
50.573	0.0012207	-0.0805664	-0.580688	-0.0344849	
50.574	0.00488281	-0.0872803	-0.581543	-0.0344849	
50.575	0.00793457	-0.0854492	-0.582458	-0.0341797	
50.576	0.00274658	-0.0799561	-0.583313	-0.0341797	
50.577	0.000915527	-0.0610352	-0.584167	-0.0341797	
50.578	0.000305176	-0.0323486	-0.585022	-0.0338745	
50.579	-0.00213623	-0.00671387	-0.585815	-0.0338745	
50.58	-0.00549316	0.0186157	-0.58667	-0.0335693	
50.581	-0.00793457	0.0427246	-0.587402	-0.0335693	
50.582	-0.00549316	0.0637817	-0.588196	-0.0332642	
50.583	-0.00518799	0.0784302	-0.588867	-0.0332642	
50.584	-0.000915527	0.083313	-0.5896	-0.032959	
50.585	0.000305176	0.083313	-0.590332	-0.032959	
50.586	-0.00183105	0.0765991	-0.591003	-0.0326538	
50.587	0	0.0595093	-0.591675	-0.0326538	
50.588	-0.00213623	0.0323486	-0.592407	-0.0326538	
50.589	-0.00366211	0.00915527	-0.593079	-0.0323486	
50.59	-0.00274658	-0.0192261	-0.593811	-0.0323486	
50.591	-0.000305176	-0.0445557	-0.594482	-0.0320435	
50.592	-0.00274658	-0.0631714	-0.595154	-0.0320435	
50.593	-0.00274658	-0.0769043	-0.595825	-0.0317383	
50.594	-0.000305176	-0.0845337	-0.596558	-0.0317383	
50.595	0.000610352	-0.0842285	-0.597229	-0.0314331	
50.596	0	-0.0778198	-0.598022	-0.0314331	
50.597	-0.00305176	-0.0588989	-0.598755	-0.0314331	
50.598	-0.00488281	-0.0311279	-0.599548	-0.0311279	
50.599	-0.00579834	-0.00579834	-0.600342	-0.0311279	
50.6	-0.00610352	0.0238037	-0.601196	-0.0308228	
50.601	-0.00854492	0.0494385	-0.60199	-0.0308228	
50.602	-0.00732422	0.0686646	-0.602844	-0.0305176	
50.603	-0.00305176	0.0805664	-0.603638	-0.0305176	
50.604	0.0012207	0.0869751	-0.604492	-0.0305176	
50.605	0.00183105	0.0872803	-0.605347	-0.0302124	
50.606	0.00183105	0.0802612	-0.606262	-0.0302124	
50.607	0.00183105	0.0634766	-0.607117	-0.0299072	
50.608	0.00610352	0.0338745	-0.608032	-0.0299072	
50.609	0.010376	0.00976562	-0.608887	-0.0296021	
50.61	0.0100708	-0.0189209	-0.609741	-0.0296021	
50.611	0.00457764	-0.0476074	-0.610596	-0.0292969	
50.612	-0.00244141	-0.0686646	-0.611389	-0.0292969	
50.613	-0.00305176	-0.0796509	-0.612183	-0.0289917	
50.614	-0.00183105	-0.0848389	-0.612976	-0.0289917	
50.615	0.00152588	-0.0854492	-0.613708	-0.0286865	
50.616	0.00152588	-0.0756836	-0.614502	-0.0286865	
50.617	0.00396729	-0.0585938	-0.615234	-0.0283813	
50.618	0.00518799	-0.0320435	-0.615967	-0.0283813	
50.619	0.00366211	-0.00915527	-0.616638	-0.0280762	
50.62	0.00183105	0.0216675	-0.61731	-0.0280762	
50.621	0.00213623	0.0482178	-0.61792	-0.027771	
50.622	0.00488281	0.0653076	-0.61853	-0.027771	
50.623	0.00579834	0.078125	-0.619141	-0.0274658	
50.624	0.00579834	0.0836182	-0.61969	-0.0274658	
50.625	0.00457764	0.0845337	-0.6203	-0.0271606	
50.626	0.00518799	0.0756836	-0.620911	-0.0271606	
50.627	0.00518799	0.0561523	-0.62146	-0.0268555	
50.628	0.00793457	0.0265503	-0.62207	-0.0268555	
50.629	0.00946045	0.00335693	-0.62262	-0.0265503	
50.63	0.00518799	-0.0256348	-0.62323	-0.0265503	
50.631	0.00701904	-0.0512695	-0.623779	-0.0262451	
50.632	0.00732422	-0.0689697	-0.624329	-0.0262451	
50.633	0.00427246	-0.0814819	-0.624878	-0.0259399	
50.634	0.00335693	-0.0869751	-0.625488	-0.0256348	
50.635	0.00244141	-0.0845337	-0.626038	-0.0256348	
50.636	0.00152588	-0.0762939	-0.626648	-0.0253296	
50.637	-0.000915527	-0.057373	-0.627258	-0.0253296	
50.638	-0.00366211	-0.0283813	-0.627869	-0.0250244	
50.639	-0.00640869	-0.00518799	-0.628479	-0.0250244	
50.64	0.000915527	0.0228882	-0.62915	-0.0247192	
50.641	0.00579834	0.0485229	-0.629761	-0.0244141	
50.642	0.00823975	0.0668335	-0.63031	-0.0244141	
50.643	0.00671387	0.0808716	-0.63092	-0.0241089	
50.644	0.00488281	0.0854492	-0.63147	-0.0241089	
50.645	0.00610352	0.0842285	-0.632019	-0.0238037	
50.646	0.00579834	0.0759888	-0.632568	-0.0234985	
50.647	0.00915527	0.0592041	-0.633118	-0.0234985	
50.648	0.00549316	0.0317383	-0.633667	-0.0231934	
50.649	0.000305176	0.0088501	-0.634155	-0.0228882	
50.65	-0.000610352	-0.0201416	-0.634644	-0.0228882	
50.651	-0.000915527	-0.0466919	-0.635132	-0.022583	
50.652	-0.000610352	-0.067749	-0.635559	-0.0222778	
50.653	-0.00305176	-0.0814819	-0.635925	-0.0219727	
50.654	-0.00305176	-0.0869751	-0.636353	-0.0219727	
50.655	0.000610352	-0.0857544	-0.636719	-0.0216675	
50.656	-0.0012207	-0.0790405	-0.637085	-0.0213623	
50.657	-0.00640869	-0.0598145	-0.637451	-0.0213623	
50.658	-0.010376	-0.0308228	-0.637878	-0.0210571	
50.659	-0.0115967	-0.00854492	-0.638245	-0.020752	
50.66	-0.00762939	0.022583	-0.638611	-0.020752	
50.661	-0.00488281	0.0488281	-0.638977	-0.0204468	
50.662	-0.00274658	0.0656128	-0.639404	-0.0201416	
50.663	-0.00244141	0.0793457	-0.639771	-0.0201416	
50.664	-0.00366211	0.0817871	-0.640198	-0.0198364	
50.665	-0.00427246	0.0817871	-0.640564	-0.0195312	
50.666	-0.00152588	0.0753784	-0.640991	-0.0195312	
50.667	0.00152588	0.057373	-0.641479	-0.0192261	
50.668	0.00274658	0.0286865	-0.641907	-0.0189209	
50.669	-0.000610352	0.00244141	-0.642334	-0.0189209	
50.67	-0.0012207	-0.0296021	-0.642822	-0.0186157	
50.671	0.0012207	-0.0561523	-0.64325	-0.0186157	
50.672	-0.000305176	-0.0750732	-0.643677	-0.0183105	
50.673	-0.000610352	-0.0878906	-0.644104	-0.0180054	
50.674	0.000915527	-0.093689	-0.644531	-0.0180054	
50.675	0.00152588	-0.0906372	-0.644958	-0.0177002	
50.676	0.000305176	-0.0817871	-0.645325	-0.017395	
50.677	-0.00396729	-0.0610352	-0.645691	-0.017395	
50.678	-0.00244141	-0.0305176	-0.646057	-0.0170898	
50.679	0.00213623	-0.00640869	-0.646423	-0.0167847	
50.68	-0.000610352	0.0213623	-0.646729	-0.0167847	
50.681	0.00152588	0.0454712	-0.646973	-0.0164795	
50.682	-0.000915527	0.0619507	-0.647217	-0.0161743	
50.683	0	0.0747681	-0.6474	-0.0161743	
50.684	0	0.0814819	-0.647644	-0.0158691	
50.685	-0.000610352	0.0787354	-0.647827	-0.015564	
50.686	-0.00274658	0.0708008	-0.648071	-0.015564	
50.687	0.00244141	0.0506592	-0.648254	-0.0152588	
50.688	0.00579834	0.0234985	-0.648499	-0.0152588	
50.689	0.00732422	0.000305176	-0.648682	-0.0149536	
50.69	0.00488281	-0.0280762	-0.648926	-0.0146484	
50.691	0.00213623	-0.0524902	-0.649109	-0.0146484	
50.692	-0.000915527	-0.0704956	-0.649292	-0.0143433	
50.693	-0.00183105	-0.0820923	-0.649536	-0.0140381	
50.694	-0.00244141	-0.0860596	-0.649719	-0.0140381	
50.695	-0.00335693	-0.0830078	-0.649963	-0.0137329	
50.696	0.0012207	-0.0741577	-0.650269	-0.0134277	
50.697	0.00213623	-0.055542	-0.650513	-0.0134277	
50.698	0.000305176	-0.0286865	-0.650818	-0.0131226	
50.699	-0.000915527	-0.00427246	-0.651123	-0.0128174	
50.7	-0.00244141	0.027771	-0.651489	-0.0128174	
50.701	-0.00518799	0.055542	-0.651794	-0.0125122	
50.702	-0.00335693	0.0714111	-0.652161	-0.012207	
50.703	-0.0012207	0.0857544	-0.652527	-0.012207	
50.704	-0.000915527	0.090332	-0.652893	-0.0119019	
50.705	-0.000915527	0.0872803	-0.653259	-0.0115967	
50.706	0.000610352	0.0799561	-0.653625	-0.0112915	
50.707	0.00274658	0.0585938	-0.654053	-0.0112915	
50.708	0.00427246	0.0314331	-0.65448	-0.0109863	
50.709	0.00152588	0.00946045	-0.654907	-0.0106812	
50.71	0.0012207	-0.0183105	-0.655334	-0.0106812	
50.711	-0.0012207	-0.0463867	-0.655701	-0.010376	
50.712	-0.00640869	-0.0665283	-0.656128	-0.0100708	
50.713	-0.00427246	-0.078125	-0.656494	-0.0100708	
50.714	-0.0012207	-0.0817871	-0.656799	-0.00976562	
50.715	-0.00457764	-0.0814819	-0.657166	-0.00946045	
50.716	-0.00610352	-0.0750732	-0.657471	-0.00946045	
50.717	-0.00793457	-0.0567627	-0.657837	-0.00915527	
50.718	-0.00854492	-0.0292969	-0.658142	-0.0088501	
50.719	-0.00671387	-0.00671387	-0.658386	-0.0088501	
50.72	-0.00854492	0.0238037	-0.65863	-0.00854492	
50.721	-0.00549316	0.0518799	-0.658875	-0.00854492	
50.722	-0.00366211	0.0708008	-0.659058	-0.00823975	
50.723	-0.00427246	0.0808716	-0.659241	-0.00793457	
50.724	-0.00335693	0.083313	-0.659363	-0.00793457	
50.725	-0.00396729	0.0827026	-0.659485	-0.00762939	
50.726	-0.00701904	0.0735474	-0.659668	-0.00762939	
50.727	-0.00579834	0.055542	-0.65979	-0.00732422	
50.728	-0.00610352	0.0280762	-0.659912	-0.00732422	
50.729	-0.000915527	0.00427246	-0.660034	-0.00701904	
50.73	0.00274658	-0.0292969	-0.660095	-0.00701904	
50.731	0.00274658	-0.0549316	-0.660217	-0.00671387	
50.732	0.00457764	-0.0708008	-0.660278	-0.00671387	
50.733	0.00518799	-0.0836182	-0.6604	-0.00640869	
50.734	0.00549316	-0.0909424	-0.660461	-0.00610352	
50.735	0.00823975	-0.0888062	-0.660583	-0.00610352	
50.736	0.00671387	-0.0808716	-0.660706	-0.00579834	
50.737	0.00213623	-0.062561	-0.660828	-0.00579834	
50.738	0.00213623	-0.0341797	-0.66095	-0.00549316	
50.739	0.00274658	-0.010376	-0.661072	-0.00549316	
50.74	-0.00274658	0.0213623	-0.661194	-0.00549316	
50.741	-0.00946045	0.0463867	-0.661255	-0.00518799	
50.742	-0.0109863	0.0643921	-0.661377	-0.00518799	
50.743	-0.00946045	0.0747681	-0.661438	-0.00488281	
50.744	-0.00518799	0.0802612	-0.661499	-0.00488281	
50.745	0.000915527	0.0814819	-0.66156	-0.00457764	
50.746	0.00244141	0.0732422	-0.661621	-0.00457764	
50.747	0.00274658	0.0527954	-0.661682	-0.00427246	
50.748	0.00366211	0.0231934	-0.661682	-0.00427246	
50.749	0.00274658	-0.000305176	-0.661743	-0.00427246	
50.75	-0.000915527	-0.0274658	-0.661682	-0.00396729	
50.751	-0.00244141	-0.0518799	-0.661621	-0.00396729	
50.752	-0.00366211	-0.0686646	-0.66156	-0.00366211	
50.753	-0.00396729	-0.0811768	-0.661499	-0.00366211	
50.754	-0.00732422	-0.085144	-0.661438	-0.00335693	
50.755	-0.0115967	-0.0842285	-0.661377	-0.00335693	
50.756	-0.00854492	-0.0769043	-0.661316	-0.00305176	
50.757	-0.00457764	-0.055542	-0.661255	-0.00305176	
50.758	-0.00488281	-0.0259399	-0.661194	-0.00274658	
50.759	-0.00427246	-0.00152588	-0.661194	-0.00274658	
50.76	0.00274658	0.0262451	-0.661133	-0.00244141	
50.761	0.00213623	0.0485229	-0.661133	-0.00244141	
50.762	-0.000305176	0.0671387	-0.661072	-0.00213623	
50.763	-0.000305176	0.0814819	-0.661072	-0.00213623	
50.764	0.00183105	0.0872803	-0.661072	-0.00183105	
50.765	0.00183105	0.0839233	-0.661072	-0.00183105	
50.766	0.00305176	0.0772095	-0.661072	-0.00152588	
50.767	0.00396729	0.0579834	-0.661133	-0.00152588	
50.768	0.00518799	0.0292969	-0.661255	-0.0012207	
50.769	0.00549316	0.00701904	-0.661316	-0.0012207	
50.77	0.00274658	-0.0222778	-0.661438	-0.000915527	
50.771	0.000305176	-0.0476074	-0.661499	-0.000915527	
50.772	-0.00488281	-0.0640869	-0.661621	-0.000610352	
50.773	-0.00427246	-0.0753784	-0.661743	-0.000610352	
50.774	-0.00518799	-0.0805664	-0.661865	-0.000305176	
50.775	-0.00457764	-0.078125	-0.661987	-0.000305176	
50.776	-0.000305176	-0.0714111	-0.662109	-0.000305176	
50.777	0.00427246	-0.0512695	-0.662292	0	
50.778	0.00183105	-0.022583	-0.662476	0	
50.779	-0.000915527	0.0012207	-0.662659	0.000305176	
50.78	-0.00335693	0.0320435	-0.662842	0.000305176	
50.781	-0.00518799	0.0595093	-0.663025	0.000610352	
50.782	-0.00274658	0.0772095	-0.663208	0.000610352	
50.783	-0.00244141	0.0906372	-0.66333	0.000915527	
50.784	-0.00152588	0.0949097	-0.663513	0.0012207	
50.785	0.000305176	0.0921631	-0.663696	0.0012207	
50.786	0.00335693	0.0845337	-0.663879	0.00152588	
50.787	0.00396729	0.0668335	-0.664062	0.00152588	
50.788	0.000915527	0.0375366	-0.664307	0.00183105	
50.789	0.00213623	0.012207	-0.66449	0.00183105	
50.79	0.00549316	-0.0192261	-0.664734	0.00213623	
50.791	0.00396729	-0.0445557	-0.664917	0.00244141	
50.792	0.00274658	-0.0616455	-0.665161	0.00244141	
50.793	0.0012207	-0.0735474	-0.665405	0.00274658	
50.794	-0.0012207	-0.0778198	-0.665649	0.00274658	
50.795	-0.00213623	-0.0735474	-0.665894	0.00305176	
50.796	-0.00335693	-0.0653076	-0.666199	0.00305176	
50.797	-0.00579834	-0.0454712	-0.666504	0.00335693	
50.798	-0.00671387	-0.0170898	-0.66687	0.00335693	
50.799	-0.00579834	0.00579834	-0.667175	0.00366211	
50.8	-0.0012207	0.0375366	-0.66748	0.00396729	
50.801	-0.00152588	0.0634766	-0.667786	0.00396729	
50.802	-0.0012207	0.0799561	-0.668091	0.00427246	
50.803	-0.000610352	0.0927734	-0.668457	0.00427246	
50.804	-0.0012207	0.0976562	-0.668823	0.00457764	
50.805	0.000610352	0.0939941	-0.66925	0.00457764	
50.806	-0.000305176	0.0839233	-0.669678	0.00488281	
50.807	0.000305176	0.062561	-0.670105	0.00488281	
50.808	0.00488281	0.0314331	-0.670593	0.00518799	
50.809	0.00793457	0.00762939	-0.671082	0.00518799	
50.81	0.0088501	-0.0228882	-0.671509	0.00549316	
50.811	0.00640869	-0.0491333	-0.671997	0.00549316	
50.812	0.00335693	-0.0662231	-0.672485	0.00579834	
50.813	-0.000915527	-0.0762939	-0.672913	0.00579834	
50.814	0	-0.0830078	-0.673401	0.00610352	
50.815	-0.00213623	-0.0805664	-0.67395	0.00610352	
50.816	-0.00396729	-0.0741577	-0.674438	0.00640869	
50.817	-0.00610352	-0.0521851	-0.674988	0.00671387	
50.818	-0.0119019	-0.0253296	-0.675476	0.00671387	
50.819	-0.015564	-0.00305176	-0.675964	0.00701904	
50.82	-0.0140381	0.0280762	-0.676453	0.00701904	
50.821	-0.00976562	0.0515747	-0.676941	0.00732422	
50.822	-0.00976562	0.0674438	-0.677368	0.00732422	
50.823	-0.0109863	0.0775146	-0.677734	0.00762939	
50.824	-0.00823975	0.0805664	-0.678162	0.00762939	
50.825	-0.00427246	0.0778198	-0.678528	0.00793457	
50.826	-0.00274658	0.0698853	-0.678894	0.00793457	
50.827	0.00213623	0.0488281	-0.679199	0.00823975	
50.828	0.00427246	0.0204468	-0.679504	0.00823975	
50.829	0.00335693	-0.00335693	-0.679749	0.00854492	
50.83	-0.0012207	-0.0320435	-0.679993	0.00854492	
50.831	-0.00488281	-0.0570679	-0.680176	0.0088501	
50.832	-0.00213623	-0.0747681	-0.680237	0.0088501	
50.833	0.00366211	-0.0848389	-0.680298	0.00915527	
50.834	0.00640869	-0.0878906	-0.680298	0.00915527	
50.835	0.00671387	-0.0854492	-0.680176	0.00915527	
50.836	0.000915527	-0.0784302	-0.679993	0.00946045	
50.837	-0.00274658	-0.057373	-0.679688	0.00946045	
50.838	-0.000305176	-0.0289917	-0.679321	0.00976562	
50.839	0.00183105	-0.00732422	-0.678833	0.00976562	
50.84	0.00152588	0.022583	-0.678162	0.00976562	
50.841	0.00610352	0.045166	-0.677429	0.0100708	
50.842	0.0115967	0.0634766	-0.676514	0.0100708	
50.843	0.0131226	0.0772095	-0.675476	0.010376	
50.844	0.00762939	0.0814819	-0.674194	0.010376	
50.845	0.00244141	0.0790405	-0.672791	0.010376	
50.846	-0.000610352	0.0701904	-0.671204	0.0106812	
50.847	-0.00305176	0.0491333	-0.669434	0.0106812	
50.848	-0.00549316	0.0216675	-0.66748	0.0106812	
50.849	-0.00427246	0.00152588	-0.665283	0.0109863	
50.85	-0.00183105	-0.0271606	-0.662842	0.0109863	
50.851	-0.00274658	-0.0527954	-0.660217	0.0109863	
50.852	-0.00274658	-0.0720215	-0.657349	0.0112915	
50.853	-0.00183105	-0.083313	-0.654236	0.0112915	
50.854	-0.00549316	-0.0872803	-0.65094	0.0112915	
50.855	-0.00549316	-0.0848389	-0.6474	0.0115967	
50.856	-0.00396729	-0.0741577	-0.643616	0.0115967	
50.857	-0.00274658	-0.0534058	-0.639587	0.0115967	
50.858	0.000305176	-0.022583	-0.635254	0.0119019	
50.859	-0.00213623	0	-0.630737	0.0119019	
50.86	-0.00213623	0.0311279	-0.625854	0.0119019	
50.861	0.00152588	0.0558472	-0.620728	0.012207	
50.862	0.00396729	0.0720215	-0.615356	0.012207	
50.863	0	0.0808716	-0.60968	0.012207	
50.864	0.00183105	0.083313	-0.603699	0.012207	
50.865	0.00183105	0.0820923	-0.597473	0.0125122	
50.866	-0.0012207	0.0741577	-0.591003	0.0125122	
50.867	-0.00213623	0.0537109	-0.584167	0.0125122	
50.868	-0.00244141	0.0268555	-0.577087	0.0128174	
50.869	-0.000610352	0.00366211	-0.569763	0.0128174	
50.87	0.00335693	-0.0268555	-0.562073	0.0128174	
50.871	0.00427246	-0.050354	-0.554077	0.0131226	
50.872	0.00549316	-0.065918	-0.545776	0.0131226	
50.873	0.00549316	-0.0778198	-0.537231	0.0131226	
50.874	0.0012207	-0.0817871	-0.528381	0.0134277	
50.875	0	-0.0787354	-0.519287	0.0134277	
50.876	0.00396729	-0.0689697	-0.509888	0.0134277	
50.877	0.00305176	-0.0491333	-0.500244	0.0137329	
50.878	0.00457764	-0.0195312	-0.490295	0.0137329	
50.879	0.00671387	0.00396729	-0.480164	0.0137329	
50.88	0.00549316	0.0372314	-0.469788	0.0140381	
50.881	0.00335693	0.0628662	-0.459167	0.0140381	
50.882	0.00335693	0.078125	-0.448303	0.0140381	
50.883	0.00366211	0.0906372	-0.437195	0.0143433	
50.884	0.0100708	0.0927734	-0.425903	0.0143433	
50.885	0.0115967	0.0897217	-0.414429	0.0143433	
50.886	0.00762939	0.0790405	-0.402771	0.0146484	
50.887	0.00823975	0.0552368	-0.390869	0.0146484	
50.888	0.0115967	0.0299072	-0.378845	0.0146484	
50.889	0.0112915	0.00640869	-0.366577	0.0146484	
50.89	0.00732422	-0.0244141	-0.354187	0.0149536	
50.891	0.00366211	-0.0506592	-0.341553	0.0149536	
50.892	-0.00396729	-0.0689697	-0.328796	0.0149536	
50.893	-0.0088501	-0.0808716	-0.315857	0.0152588	
50.894	-0.010376	-0.0830078	-0.302734	0.0152588	
50.895	-0.00640869	-0.0787354	-0.28949	0.0152588	
50.896	-0.00610352	-0.0704956	-0.276062	0.015564	
50.897	-0.00427246	-0.0491333	-0.262573	0.015564	
50.898	-0.0088501	-0.0241089	-0.248901	0.015564	
50.899	-0.00701904	-0.00213623	-0.235107	0.0158691	
50.9	-0.00335693	0.0280762	-0.221191	0.0158691	
50.901	-0.00305176	0.0537109	-0.207092	0.0158691	
50.902	-0.00396729	0.0683594	-0.192932	0.0161743	
50.903	-0.00305176	0.0790405	-0.17865	0.0161743	
50.904	0	0.0811768	-0.164246	0.0161743	
50.905	0	0.0772095	-0.14978	0.0164795	
50.906	-0.00244141	0.0692749	-0.135254	0.0164795	
50.907	-0.00549316	0.0479126	-0.120605	0.0164795	
50.908	-0.00457764	0.0192261	-0.105896	0.0167847	
50.909	0.000610352	-0.00335693	-0.0911255	0.0167847	
50.91	-0.0012207	-0.0354004	-0.0762939	0.0167847	
50.911	0.000915527	-0.0616455	-0.0614014	0.0167847	
50.912	0.000610352	-0.0765991	-0.0464478	0.0170898	
50.913	0.00274658	-0.0878906	-0.0314331	0.0170898	
50.914	0.00396729	-0.0918579	-0.0164185	0.0170898	
50.915	0.00579834	-0.0894165	-0.00140381	0.017395	
50.916	0.00274658	-0.0796509	0.0136108	0.017395	
50.917	-0.00335693	-0.0585938	0.0286865	0.0177002	
50.918	-0.00854492	-0.0305176	0.0437012	0.0177002	
50.919	-0.0106812	-0.00610352	0.0587158	0.0177002	
50.92	-0.00640869	0.0222778	0.0737305	0.0180054	
50.921	-0.00640869	0.0497437	0.0887451	0.0180054	
50.922	-0.00671387	0.0695801	0.10376	0.0183105	
50.923	-0.00823975	0.0793457	0.118652	0.0183105	
50.924	-0.00946045	0.0820923	0.133545	0.0186157	
50.925	-0.00793457	0.0799561	0.148315	0.0186157	
