nothing_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
55.276	0.0360107	-0.0265503	-0.171387	-0.0631714	
55.277	0.0296021	-0.00488281	-0.161987	-0.0631714	
55.278	0.0372314	0.0244141	-0.152466	-0.0631714	
55.279	0.0314331	0.0491333	-0.142822	-0.0631714	
55.28	0.0244141	0.0653076	-0.133057	-0.0631714	
55.281	0.0256348	0.078125	-0.12323	-0.0631714	
55.282	0.0280762	0.0836182	-0.113342	-0.0631714	
55.283	0.0177002	0.0820923	-0.103333	-0.0631714	
55.284	-0.00274658	0.072937	-0.0933228	-0.0631714	
55.285	-0.0112915	0.0500488	-0.083252	-0.0631714	
55.286	-0.0152588	0.0222778	-0.0731812	-0.0631714	
55.287	-0.0149536	-0.000915527	-0.0629883	-0.0628662	
55.288	-0.00976562	-0.0296021	-0.0527954	-0.0628662	
55.289	-0.00610352	-0.0549316	-0.0426025	-0.0628662	
55.29	-0.0180054	-0.0714111	-0.0323486	-0.0628662	
55.291	-0.0271606	-0.0827026	-0.0220337	-0.0628662	
55.292	-0.0292969	-0.0875854	-0.0117188	-0.0628662	
55.293	-0.0177002	-0.0863647	-0.00146484	-0.0628662	
55.294	-0.0125122	-0.0805664	0.0088501	-0.062561	
55.295	-0.0115967	-0.0598145	0.019165	-0.062561	
55.296	-0.0149536	-0.0366211	0.0294189	-0.062561	
55.297	-0.0167847	-0.0128174	0.0396729	-0.062561	
55.298	-0.00762939	0.0192261	0.0499268	-0.0622559	
55.299	0.00274658	0.0445557	0.0601807	-0.0622559	
55.3	-0.000610352	0.0631714	0.0703735	-0.0622559	
55.301	-0.00671387	0.0747681	0.0805664	-0.0622559	
55.302	-0.000305176	0.0811768	0.0906982	-0.0619507	
55.303	0.00335693	0.0805664	0.10083	-0.0619507	
55.304	0.0115967	0.0720215	0.110901	-0.0619507	
55.305	0.0195312	0.0488281	0.12085	-0.0619507	
55.306	0.0012207	0.0231934	0.130859	-0.0619507	
55.307	-0.0201416	0.000610352	0.140747	-0.0616455	
55.308	-0.03479	-0.0283813	0.150635	-0.0616455	
55.309	-0.0115967	-0.0515747	0.1604	-0.0616455	
55.31	-0.00183105	-0.0689697	0.170166	-0.0616455	
55.311	0.00335693	-0.0820923	0.17981	-0.0616455	
55.312	-0.00213623	-0.0875854	0.189331	-0.0616455	
55.313	-0.00335693	-0.0866699	0.198792	-0.0616455	
55.314	0.00366211	-0.078125	0.20813	-0.0613403	
55.315	0.00152588	-0.0564575	0.217407	-0.0613403	
55.316	-0.0088501	-0.0305176	0.226562	-0.0613403	
55.317	-0.0189209	-0.00671387	0.235596	-0.0613403	
55.318	-0.0201416	0.0216675	0.244507	-0.0613403	
55.319	-0.0161743	0.0448608	0.253357	-0.0613403	
55.32	-0.0088501	0.0634766	0.262085	-0.0610352	
55.321	-0.00793457	0.0741577	0.270691	-0.0610352	
55.322	-0.00579834	0.0823975	0.279175	-0.0610352	
55.323	0.00396729	0.0820923	0.287537	-0.0610352	
55.324	0.0177002	0.0759888	0.295715	-0.0610352	
55.325	0.0198364	0.0531006	0.303772	-0.06073	
55.326	0.0204468	0.0286865	0.311707	-0.06073	
55.327	0.0332642	0.00640869	0.319519	-0.06073	
55.328	0.0280762	-0.0234985	0.327148	-0.06073	
55.329	0.0326538	-0.0476074	0.334717	-0.0604248	
55.33	0.0350952	-0.0646973	0.342163	-0.0604248	
55.331	0.0299072	-0.0756836	0.349426	-0.0604248	
55.332	0.022583	-0.0805664	0.356567	-0.0604248	
55.333	0.017395	-0.0787354	0.363586	-0.0604248	
55.334	0.00701904	-0.0717163	0.370422	-0.0601196	
55.335	-0.00152588	-0.0506592	0.377136	-0.0601196	
55.336	-0.00366211	-0.0274658	0.383728	-0.0601196	
55.337	-0.0167847	-0.00549316	0.390198	-0.0601196	
55.338	-0.0149536	0.0268555	0.396484	-0.0598145	
55.339	-0.0189209	0.0515747	0.402649	-0.0598145	
55.34	-0.0170898	0.0704956	0.40863	-0.0598145	
55.341	-0.0125122	0.0827026	0.41449	-0.0598145	
55.342	-0.0134277	0.0881958	0.420227	-0.0598145	
55.343	-0.0137329	0.088501	0.425781	-0.0595093	
55.344	-0.0128174	0.0820923	0.431152	-0.0595093	
55.345	-0.0128174	0.0592041	0.436401	-0.0595093	
55.346	-0.0149536	0.0332642	0.441467	-0.0595093	
55.347	-0.0106812	0.010376	0.446411	-0.0592041	
55.348	-0.00396729	-0.0186157	0.451172	-0.0592041	
55.349	-0.00946045	-0.0439453	0.455811	-0.0592041	
55.35	-0.0115967	-0.06073	0.460327	-0.0588989	
55.351	-0.000305176	-0.0714111	0.4646	-0.0588989	
55.352	0.00579834	-0.0787354	0.468811	-0.0588989	
55.353	0.0204468	-0.0738525	0.472778	-0.0588989	
55.354	0.0189209	-0.0643921	0.476624	-0.0585938	
55.355	0.0231934	-0.0421143	0.480286	-0.0585938	
55.356	0.020752	-0.015564	0.483826	-0.0585938	
55.357	0.0244141	0.00671387	0.487244	-0.0582886	
55.358	0.0222778	0.0372314	0.490479	-0.0582886	
55.359	0.0134277	0.06073	0.493652	-0.0582886	
55.36	0.0140381	0.0814819	0.496643	-0.0579834	
55.361	0.0167847	0.0912476	0.499512	-0.0579834	
55.362	0.0149536	0.09552	0.502258	-0.0579834	
55.363	0.0167847	0.0918579	0.504822	-0.0576782	
55.364	0.0180054	0.083313	0.507324	-0.0576782	
55.365	0.0158691	0.0616455	0.509644	-0.0576782	
55.366	0.00854492	0.0350952	0.511902	-0.0576782	
55.367	0.00610352	0.00946045	0.514038	-0.057373	
55.368	-0.0140381	-0.0204468	0.516052	-0.057373	
55.369	-0.0106812	-0.0442505	0.517944	-0.057373	
55.37	-0.010376	-0.0619507	0.519775	-0.0570679	
55.371	-0.0201416	-0.0726318	0.521545	-0.0570679	
55.372	-0.0280762	-0.0762939	0.523193	-0.0570679	
55.373	-0.0317383	-0.0738525	0.524719	-0.0570679	
55.374	-0.0204468	-0.0643921	0.526184	-0.0567627	
55.375	-0.00549316	-0.0405884	0.527527	-0.0567627	
55.376	-0.00335693	-0.0158691	0.528748	-0.0567627	
55.377	0.00793457	0.00793457	0.529907	-0.0564575	
55.378	0.0146484	0.0369263	0.531006	-0.0564575	
55.379	0.0128174	0.0588989	0.531982	-0.0564575	
55.38	0.00335693	0.0747681	0.532959	-0.0561523	
55.381	-0.00640869	0.0823975	0.533752	-0.0561523	
55.382	0.00244141	0.0830078	0.534546	-0.0561523	
55.383	0.0088501	0.0775146	0.535217	-0.0558472	
55.384	0.0109863	0.0671387	0.535828	-0.0558472	
55.385	0.0198364	0.0418091	0.536377	-0.0558472	
55.386	0.0231934	0.0158691	0.536865	-0.055542	
55.387	0.0286865	-0.010376	0.537292	-0.055542	
55.388	0.0271606	-0.0402832	0.537659	-0.055542	
55.389	0.0286865	-0.0634766	0.537964	-0.055542	
55.39	0.0241089	-0.0765991	0.538208	-0.0552368	
55.391	0.0164795	-0.085144	0.538391	-0.0552368	
55.392	0.00854492	-0.0888062	0.538574	-0.0552368	
55.393	0.00518799	-0.083313	0.538574	-0.0549316	
55.394	0.00244141	-0.072937	0.538574	-0.0549316	
55.395	-0.000915527	-0.0479126	0.538513	-0.0549316	
55.396	0.00274658	-0.0247192	0.538391	-0.0546265	
55.397	0.00152588	-0.00152588	0.538208	-0.0546265	
55.398	-0.00335693	0.0289917	0.538025	-0.0546265	
55.399	-0.0128174	0.0518799	0.53772	-0.0543213	
55.4	-0.0149536	0.0686646	0.537415	-0.0543213	
55.401	-0.0183105	0.0787354	0.537048	-0.0540161	
55.402	-0.0143433	0.0811768	0.536682	-0.0540161	
55.403	-0.0204468	0.0762939	0.536194	-0.0537109	
55.404	-0.0210571	0.0656128	0.535706	-0.0537109	
55.405	-0.0192261	0.0408936	0.535095	-0.0534058	
55.406	-0.0192261	0.0140381	0.534546	-0.0534058	
55.407	-0.015564	-0.0088501	0.533875	-0.0531006	
55.408	-0.0183105	-0.0378418	0.533264	-0.0527954	
55.409	-0.0119019	-0.0601196	0.532654	-0.0527954	
55.41	-0.0100708	-0.0769043	0.531982	-0.0524902	
55.411	-0.012207	-0.0878906	0.531311	-0.0521851	
55.412	0.00549316	-0.0888062	0.53064	-0.0521851	
55.413	0.0131226	-0.0836182	0.529968	-0.0518799	
55.414	0.00915527	-0.0735474	0.529236	-0.0515747	
55.415	0.0177002	-0.0488281	0.528503	-0.0515747	
55.416	0.0177002	-0.0256348	0.527771	-0.0512695	
55.417	0.0012207	-0.00152588	0.526978	-0.0509644	
55.418	-0.00793457	0.0299072	0.526245	-0.0506592	
55.419	-0.00152588	0.0518799	0.525513	-0.0506592	
55.42	-0.00457764	0.0656128	0.52478	-0.050354	
55.421	-0.0134277	0.0753784	0.524109	-0.0500488	
55.422	-0.00701904	0.0808716	0.523376	-0.0497437	
55.423	-0.00732422	0.0747681	0.522583	-0.0497437	
55.424	-0.00640869	0.0653076	0.521851	-0.0494385	
55.425	0.00152588	0.0427246	0.521057	-0.0491333	
55.426	0.00762939	0.0177002	0.520264	-0.0488281	
55.427	0.00915527	-0.00701904	0.519409	-0.0488281	
55.428	0.00579834	-0.0363159	0.518555	-0.0485229	
55.429	0.000305176	-0.055542	0.517761	-0.0482178	
55.43	-0.00823975	-0.0701904	0.516907	-0.0479126	
55.431	-0.0137329	-0.0817871	0.516052	-0.0479126	
55.432	-0.00976562	-0.0860596	0.515198	-0.0476074	
55.433	-0.00671387	-0.0787354	0.514343	-0.0473022	
55.434	-0.00335693	-0.0665283	0.513489	-0.0469971	
55.435	0.00396729	-0.0442505	0.512634	-0.0469971	
55.436	0.00305176	-0.0210571	0.51178	-0.0466919	
55.437	-0.00274658	0.00274658	0.510986	-0.0463867	
55.438	-0.00762939	0.0314331	0.510254	-0.0460815	
55.439	-0.00823975	0.0524902	0.509521	-0.0460815	
55.44	-0.00915527	0.0665283	0.50885	-0.0457764	
55.441	-0.00427246	0.072937	0.50824	-0.0454712	
55.442	0.00976562	0.0769043	0.507629	-0.0454712	
55.443	0.0088501	0.0735474	0.50708	-0.045166	
55.444	0.0186157	0.0634766	0.506531	-0.0448608	
55.445	0.0192261	0.0384521	0.505981	-0.0448608	
55.446	0.0167847	0.0140381	0.505493	-0.0445557	
55.447	0.00762939	-0.0134277	0.505066	-0.0442505	
55.448	-0.0012207	-0.0442505	0.5047	-0.0442505	
55.449	-0.000610352	-0.0656128	0.504333	-0.0439453	
55.45	-0.0259399	-0.0796509	0.504028	-0.0439453	
55.451	-0.0247192	-0.0891113	0.503723	-0.0436401	
55.452	-0.0192261	-0.0912476	0.503418	-0.043335	
55.453	-0.0360107	-0.0839233	0.503113	-0.043335	
55.454	-0.0296021	-0.0717163	0.502808	-0.0430298	
55.455	-0.00854492	-0.0457764	0.502502	-0.0427246	
55.456	-0.000610352	-0.0216675	0.502197	-0.0427246	
55.457	0.0112915	0.00152588	0.501892	-0.0424194	
55.458	-0.00152588	0.0320435	0.501587	-0.0424194	
55.459	0.0012207	0.0549316	0.501282	-0.0421143	
55.46	-0.00579834	0.0717163	0.500977	-0.0418091	
55.461	-0.0213623	0.0814819	0.500732	-0.0418091	
55.462	-0.0262451	0.0848389	0.500427	-0.0415039	
55.463	-0.0286865	0.0808716	0.500122	-0.0415039	
55.464	-0.0256348	0.0704956	0.499756	-0.0411987	
55.465	0.00457764	0.0427246	0.499451	-0.0411987	
55.466	0.0198364	0.0161743	0.499146	-0.0408936	
55.467	0.0204468	-0.00793457	0.498901	-0.0405884	
55.468	0.0311279	-0.0372314	0.498596	-0.0405884	
55.469	0.0350952	-0.0595093	0.498352	-0.0402832	
55.47	0.027771	-0.0747681	0.498169	-0.0402832	
55.471	0.0088501	-0.0830078	0.497925	-0.039978	
55.472	-0.00427246	-0.0839233	0.497742	-0.039978	
55.473	-0.00915527	-0.0775146	0.497498	-0.0396729	
55.474	-0.0131226	-0.0650024	0.497314	-0.0396729	
55.475	-0.0274658	-0.0393677	0.49707	-0.0393677	
55.476	-0.0292969	-0.0128174	0.496826	-0.0393677	
55.477	-0.0387573	0.0119019	0.496582	-0.0390625	
55.478	-0.0311279	0.0408936	0.496338	-0.0390625	
55.479	-0.0131226	0.0622559	0.496033	-0.0387573	
55.48	-0.0088501	0.0772095	0.495789	-0.0387573	
55.481	-0.0183105	0.0860596	0.495422	-0.0384521	
55.482	-0.0219727	0.0894165	0.495056	-0.0384521	
55.483	-0.012207	0.0836182	0.494568	-0.038147	
55.484	0.015564	0.0717163	0.49408	-0.038147	
55.485	0.0216675	0.0448608	0.493591	-0.0378418	
55.486	0.027771	0.0177002	0.492981	-0.0375366	
55.487	0.0283813	-0.00610352	0.492371	-0.0375366	
55.488	0.0271606	-0.0363159	0.491699	-0.0372314	
55.489	0.0231934	-0.057373	0.491028	-0.0369263	
55.49	0.0283813	-0.0723267	0.490295	-0.0369263	
55.491	0.0280762	-0.0796509	0.489502	-0.0366211	
55.492	0.0112915	-0.0814819	0.488647	-0.0363159	
55.493	0	-0.0756836	0.487793	-0.0360107	
55.494	0.00457764	-0.0637817	0.486816	-0.0357056	
55.495	0.00488281	-0.0378418	0.485901	-0.0357056	
55.496	-0.00732422	-0.0119019	0.484863	-0.0354004	
55.497	-0.0140381	0.0131226	0.483887	-0.0350952	
55.498	-0.0177002	0.039978	0.482849	-0.03479	
55.499	-0.020752	0.0610352	0.481812	-0.0344849	
55.5	-0.0189209	0.0759888	0.480774	-0.0341797	
55.501	-0.010376	0.0854492	0.479675	-0.0341797	
55.502	0	0.0866699	0.478577	-0.0338745	
55.503	0.0112915	0.0808716	0.477478	-0.0335693	
55.504	0.000305176	0.0701904	0.476318	-0.0332642	
55.505	-0.000305176	0.0448608	0.475098	-0.032959	
55.506	0.00305176	0.0189209	0.473938	-0.0326538	
55.507	0.0100708	-0.00671387	0.472717	-0.0326538	
55.508	-0.00213623	-0.0326538	0.471497	-0.0323486	
55.509	-0.0128174	-0.0531006	0.470276	-0.0320435	
55.51	-0.0213623	-0.0695801	0.469055	-0.0317383	
55.511	-0.0299072	-0.0784302	0.467834	-0.0314331	
55.512	-0.0299072	-0.0799561	0.466614	-0.0314331	
55.513	-0.0250244	-0.0735474	0.465332	-0.0311279	
55.514	-0.015564	-0.0628662	0.46405	-0.0308228	
55.515	-0.00640869	-0.038147	0.462708	-0.0308228	
55.516	0.00671387	-0.0100708	0.461426	-0.0305176	
55.517	0.00915527	0.0131226	0.460144	-0.0302124	
55.518	0.0317383	0.0421143	0.458801	-0.0299072	
55.519	0.0350952	0.0640869	0.45752	-0.0296021	
55.52	0.0341797	0.0772095	0.456238	-0.0296021	
55.521	0.0180054	0.0842285	0.454956	-0.0292969	
55.522	0.0125122	0.0845337	0.453674	-0.0289917	
55.523	0.00518799	0.0790405	0.452393	-0.0286865	
55.524	-0.00732422	0.0680542	0.451111	-0.0283813	
55.525	-0.000610352	0.0421143	0.449829	-0.0280762	
55.526	-0.00396729	0.0158691	0.448486	-0.0280762	
55.527	0.000610352	-0.00610352	0.447205	-0.027771	
55.528	0.0222778	-0.0341797	0.445984	-0.0274658	
55.529	0.0137329	-0.0549316	0.444763	-0.0271606	
55.53	0.000915527	-0.0695801	0.443542	-0.0268555	
55.531	-0.0149536	-0.0775146	0.442383	-0.0265503	
55.532	-0.020752	-0.0805664	0.441223	-0.0262451	
55.533	-0.0222778	-0.0744629	0.440063	-0.0262451	
55.534	-0.0198364	-0.062561	0.438965	-0.0259399	
55.535	-0.0189209	-0.0387573	0.437927	-0.0256348	
55.536	-0.0222778	-0.0140381	0.43689	-0.0253296	
55.537	-0.0204468	0.0128174	0.435852	-0.0250244	
55.538	-0.022583	0.0430298	0.434937	-0.0250244	
55.539	-0.0241089	0.0653076	0.434021	-0.0247192	
55.54	-0.017395	0.0805664	0.433167	-0.0244141	
55.541	-0.00488281	0.0878906	0.432312	-0.0244141	
55.542	-0.00915527	0.0878906	0.431519	-0.0241089	
55.543	-0.00915527	0.0802612	0.430725	-0.0238037	
55.544	0.00244141	0.0704956	0.429993	-0.0234985	
55.545	0.00854492	0.0445557	0.429321	-0.0234985	
55.546	0.0222778	0.0186157	0.428711	-0.0231934	
55.547	0.032959	-0.00579834	0.428101	-0.0228882	
55.548	0.0311279	-0.0326538	0.427551	-0.0228882	
55.549	0.0241089	-0.0524902	0.427063	-0.022583	
55.55	0.0219727	-0.0643921	0.426636	-0.0222778	
55.551	0.0158691	-0.0723267	0.426208	-0.0222778	
55.552	0.00152588	-0.0738525	0.425842	-0.0219727	
55.553	-0.0186157	-0.0671387	0.425476	-0.0216675	
55.554	-0.0244141	-0.0561523	0.425171	-0.0216675	
55.555	-0.0201416	-0.0292969	0.424805	-0.0213623	
55.556	-0.0204468	-0.000915527	0.424561	-0.0210571	
55.557	-0.032959	0.0231934	0.424316	-0.020752	
55.558	-0.0335693	0.0521851	0.424072	-0.020752	
55.559	-0.0326538	0.0708008	0.42395	-0.0204468	
55.56	-0.0323486	0.0839233	0.423828	-0.0201416	
55.561	-0.0350952	0.0918579	0.423767	-0.0198364	
55.562	-0.0305176	0.0921631	0.423767	-0.0198364	
55.563	-0.0289917	0.0845337	0.423767	-0.0195312	
55.564	-0.0308228	0.0738525	0.423767	-0.0192261	
55.565	-0.0192261	0.0485229	0.423767	-0.0189209	
55.566	-0.00762939	0.0244141	0.423828	-0.0186157	
55.567	-0.00152588	0	0.42395	-0.0186157	
55.568	0.00335693	-0.0302124	0.424072	-0.0183105	
55.569	0.00732422	-0.0534058	0.424255	-0.0180054	
55.57	0.00762939	-0.0698853	0.424438	-0.0177002	
55.571	0.0158691	-0.0784302	0.424622	-0.017395	
55.572	0.0305176	-0.0817871	0.424866	-0.0170898	
55.573	0.0320435	-0.0738525	0.425049	-0.0167847	
55.574	0.0378418	-0.0613403	0.425293	-0.0164795	
55.575	0.0427246	-0.0354004	0.425537	-0.0161743	
55.576	0.0387573	-0.00823975	0.425781	-0.0158691	
55.577	0.0241089	0.0158691	0.426086	-0.015564	
55.578	0.00793457	0.0430298	0.426392	-0.0152588	
55.579	0.000610352	0.0631714	0.426697	-0.0149536	
55.58	0.0012207	0.0769043	0.427063	-0.0146484	
55.581	-0.000610352	0.0830078	0.427429	-0.0143433	
55.582	-0.00183105	0.0848389	0.427734	-0.0137329	
55.583	-0.0012207	0.078125	0.428101	-0.0134277	
55.584	0.00732422	0.0668335	0.428406	-0.0131226	
55.585	0.0149536	0.0421143	0.42865	-0.0128174	
55.586	0.0186157	0.0149536	0.428955	-0.0125122	
55.587	0.015564	-0.0115967	0.429199	-0.012207	
55.588	0.00701904	-0.0402832	0.429504	-0.0119019	
55.589	-0.0100708	-0.0604248	0.42981	-0.0115967	
55.59	-0.0125122	-0.0738525	0.430176	-0.0112915	
55.591	-0.0231934	-0.0808716	0.430481	-0.0106812	
55.592	-0.0390625	-0.0823975	0.430725	-0.010376	
55.593	-0.0390625	-0.078125	0.43103	-0.0100708	
55.594	-0.0448608	-0.0683594	0.431274	-0.00976562	
55.595	-0.0369263	-0.0415039	0.431458	-0.00946045	
55.596	-0.0192261	-0.0158691	0.431641	-0.00915527	
55.597	-0.0210571	0.0106812	0.431824	-0.0088501	
55.598	-0.0149536	0.0411987	0.431946	-0.00854492	
55.599	-0.0112915	0.0640869	0.432068	-0.00793457	
55.6	-0.00427246	0.0765991	0.43219	-0.00762939	
55.601	0.00610352	0.0830078	0.432251	-0.00732422	
55.602	0.0140381	0.0830078	0.432312	-0.00701904	
55.603	0.0296021	0.0772095	0.432312	-0.00671387	
55.604	0.0427246	0.0628662	0.432312	-0.00640869	
55.605	0.0521851	0.0390625	0.43219	-0.00610352	
55.606	0.0558472	0.0119019	0.432068	-0.00549316	
55.607	0.045166	-0.0131226	0.431946	-0.00518799	
55.608	0.0335693	-0.0411987	0.431763	-0.00488281	
55.609	0.0271606	-0.0643921	0.43158	-0.00457764	
55.61	0.00640869	-0.0790405	0.431335	-0.00427246	
55.611	-0.00793457	-0.085144	0.43103	-0.00396729	
55.612	-0.0183105	-0.0863647	0.430664	-0.00366211	
55.613	-0.020752	-0.0799561	0.430298	-0.00335693	
55.614	-0.0238037	-0.0665283	0.429871	-0.00305176	
55.615	-0.0384521	-0.0411987	0.429382	-0.00274658	
55.616	-0.0427246	-0.0167847	0.428894	-0.00244141	
55.617	-0.032959	0.00976562	0.428345	-0.00213623	
55.618	-0.0216675	0.039978	0.427795	-0.00183105	
55.619	-0.0137329	0.0628662	0.427246	-0.00152588	
55.62	-0.0265503	0.0778198	0.426636	-0.0012207	
55.621	-0.00946045	0.0860596	0.426025	-0.000915527	
55.622	0.0109863	0.0860596	0.425354	-0.000610352	
55.623	0.017395	0.0775146	0.424683	-0.000305176	
55.624	0.0274658	0.0643921	0.42395	0	
55.625	0.0317383	0.0402832	0.423218	0.000305176	
55.626	0.0289917	0.0161743	0.422485	0.000610352	
55.627	0.0286865	-0.012207	0.421692	0.000915527	
55.628	0.0372314	-0.0421143	0.420898	0.0012207	
55.629	0.0448608	-0.0628662	0.420105	0.00152588	
55.63	0.0445557	-0.0799561	0.419312	0.00183105	
55.631	0.0418091	-0.0857544	0.418518	0.00183105	
55.632	0.0192261	-0.0869751	0.417664	0.00213623	
55.633	-0.00732422	-0.0787354	0.416748	0.00244141	
55.634	-0.0164795	-0.0683594	0.415894	0.00274658	
55.635	-0.0241089	-0.0411987	0.414917	0.00305176	
55.636	-0.0323486	-0.0164795	0.414001	0.00335693	
55.637	-0.0390625	0.00793457	0.413025	0.00335693	
55.638	-0.0415039	0.03479	0.411987	0.00366211	
55.639	-0.0335693	0.0552368	0.41095	0.00396729	
55.64	-0.0222778	0.0689697	0.409912	0.00427246	
55.641	-0.0112915	0.0790405	0.408752	0.00427246	
55.642	-0.0158691	0.0814819	0.407593	0.00457764	
55.643	-0.0311279	0.0735474	0.406311	0.00488281	
55.644	-0.0305176	0.0616455	0.405029	0.00488281	
55.645	-0.0238037	0.0357056	0.403687	0.00518799	
55.646	-0.0115967	0.0088501	0.402222	0.00549316	
55.647	-0.0012207	-0.0143433	0.400757	0.00549316	
55.648	0.00640869	-0.0436401	0.399292	0.00579834	
55.649	0.0115967	-0.0662231	0.397705	0.00610352	
55.65	0.0186157	-0.0802612	0.396118	0.00610352	
55.651	-0.00305176	-0.0881958	0.39447	0.00640869	
55.652	0.000305176	-0.0906372	0.392761	0.00671387	
55.653	0.00976562	-0.0817871	0.390991	0.00671387	
55.654	0.0222778	-0.0683594	0.38916	0.00701904	
55.655	0.0204468	-0.045166	0.387329	0.00701904	
55.656	0.015564	-0.0213623	0.385437	0.00732422	
55.657	0.00915527	0.00183105	0.383545	0.00762939	
55.658	-0.000610352	0.0341797	0.381592	0.00762939	
55.659	0.0164795	0.0540161	0.379578	0.00793457	
55.66	0.0167847	0.0686646	0.377563	0.00823975	
55.661	0.00762939	0.0784302	0.375549	0.00823975	
55.662	-0.00946045	0.0787354	0.373474	0.00854492	
55.663	-0.0119019	0.0741577	0.371399	0.0088501	
55.664	-0.0012207	0.0601196	0.369263	0.00915527	
55.665	0.00762939	0.03479	0.367065	0.00915527	
55.666	0.015564	0.00793457	0.364868	0.00946045	
55.667	0.012207	-0.017395	0.362671	0.00976562	
55.668	0.00823975	-0.045166	0.360474	0.00976562	
55.669	-0.00793457	-0.0637817	0.358276	0.0100708	
55.67	-0.0180054	-0.0778198	0.356018	0.010376	
55.671	-0.022583	-0.0866699	0.353699	0.0106812	
55.672	-0.0268555	-0.088501	0.35144	0.0106812	
55.673	-0.027771	-0.0836182	0.34906	0.0109863	
55.674	-0.020752	-0.0744629	0.34668	0.0112915	
55.675	-0.0222778	-0.0469971	0.344299	0.0112915	
55.676	-0.0228882	-0.022583	0.341919	0.0115967	
55.677	-0.0354004	0.00213623	0.339478	0.0119019	
55.678	-0.0259399	0.0317383	0.337097	0.0119019	
55.679	-0.017395	0.0540161	0.334717	0.012207	
55.68	-0.0296021	0.0717163	0.332275	0.012207	
55.681	-0.0234985	0.0814819	0.329895	0.0125122	
55.682	-0.0128174	0.0845337	0.327515	0.0128174	
55.683	-0.00274658	0.0817871	0.325134	0.0128174	
55.684	-0.00152588	0.0714111	0.322693	0.0131226	
55.685	-0.0100708	0.0469971	0.320251	0.0134277	
55.686	-0.00793457	0.0234985	0.31781	0.0134277	
55.687	0.017395	-0.00152588	0.315308	0.0137329	
55.688	0.0186157	-0.0289917	0.312866	0.0140381	
55.689	0.0128174	-0.0512695	0.310425	0.0140381	
55.69	0.0234985	-0.0695801	0.307983	0.0143433	
55.691	0.0405884	-0.0814819	0.305481	0.0143433	
55.692	0.0390625	-0.0875854	0.30304	0.0146484	
55.693	0.0439453	-0.0848389	0.300476	0.0146484	
55.694	0.0485229	-0.0732422	0.297913	0.0149536	
55.695	0.0283813	-0.0494385	0.295349	0.0149536	
55.696	0.0088501	-0.0244141	0.292725	0.0152588	
55.697	-0.00762939	0.00183105	0.2901	0.015564	
55.698	-0.0125122	0.0311279	0.287476	0.015564	
55.699	-0.0244141	0.0546265	0.284851	0.0158691	
55.7	-0.0366211	0.0744629	0.282227	0.0158691	
55.701	-0.0308228	0.0845337	0.279541	0.0161743	
55.702	-0.0292969	0.0878906	0.276855	0.0164795	
55.703	-0.0167847	0.0817871	0.274109	0.0164795	
55.704	-0.00366211	0.0695801	0.271423	0.0167847	
55.705	0.00274658	0.0436401	0.268616	0.0167847	
55.706	-0.00579834	0.0210571	0.265869	0.0170898	
55.707	-0.0128174	-0.00274658	0.263123	0.017395	
55.708	-0.0146484	-0.032959	0.260437	0.017395	
55.709	-0.00518799	-0.0552368	0.25769	0.0177002	
55.71	0.00183105	-0.0735474	0.254944	0.0180054	
55.711	0.00366211	-0.0814819	0.252258	0.0180054	
55.712	0.000610352	-0.083313	0.249512	0.0183105	
55.713	0.00427246	-0.0799561	0.246765	0.0186157	
55.714	0.0112915	-0.0701904	0.244019	0.0186157	
55.715	0.0177002	-0.0463867	0.241272	0.0189209	
55.716	0.012207	-0.0231934	0.238525	0.0192261	
55.717	0.010376	0.00244141	0.235718	0.0195312	
55.718	0.022583	0.0323486	0.232971	0.0195312	
55.719	0.0341797	0.0552368	0.230225	0.0198364	
55.72	0.0219727	0.0720215	0.227478	0.0201416	
55.721	0.0167847	0.0817871	0.22467	0.0204468	
55.722	0.0100708	0.0857544	0.221924	0.0204468	
55.723	0.000610352	0.0823975	0.219116	0.020752	
55.724	0.00457764	0.0704956	0.216309	0.0210571	
55.725	0.00396729	0.0436401	0.213501	0.0213623	
55.726	-0.00274658	0.0170898	0.210693	0.0213623	
55.727	-0.010376	-0.00976562	0.207886	0.0216675	
55.728	-0.0189209	-0.0375366	0.205078	0.0219727	
55.729	-0.0198364	-0.0564575	0.202332	0.0219727	
55.73	-0.0131226	-0.0692749	0.199585	0.0222778	
55.731	0.00793457	-0.0775146	0.196838	0.022583	
55.732	0.017395	-0.0805664	0.194092	0.0228882	
55.733	0.0115967	-0.0762939	0.191345	0.0228882	
55.734	0.00518799	-0.0628662	0.18866	0.0231934	
55.735	-0.0146484	-0.0375366	0.185974	0.0234985	
