hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
26.38	0.000915527	-0.00732422	0.253052	-0.361633	
26.381	0.000305176	-0.00457764	0.253052	-0.361328	
26.382	0.00946045	-0.00183105	0.252991	-0.361023	
26.383	0.0125122	-0.00488281	0.252869	-0.360718	
26.384	0.0137329	-0.00823975	0.252686	-0.360718	
26.385	0.0109863	-0.00274658	0.252441	-0.360413	
26.386	0.00793457	0.000915527	0.252136	-0.360107	
26.387	0.00274658	-0.00427246	0.251831	-0.359802	
26.388	0.00701904	-0.00549316	0.251465	-0.359497	
26.389	0.00915527	-0.00213623	0.251099	-0.359497	
26.39	-0.000305176	-0.00213623	0.250732	-0.359192	
26.391	-0.00518799	-0.00457764	0.250366	-0.358887	
26.392	-0.00366211	-0.00396729	0.25	-0.358582	
26.393	-0.00610352	-0.00427246	0.249573	-0.358276	
26.394	-0.00427246	-0.00335693	0.249146	-0.358276	
26.395	-0.00396729	-0.00640869	0.248718	-0.357971	
26.396	-0.00701904	-0.00366211	0.248291	-0.357666	
26.397	-0.00732422	-0.00274658	0.247803	-0.357666	
26.398	-0.0100708	-0.00213623	0.247314	-0.357361	
26.399	-0.0210571	0.00244141	0.246887	-0.357361	
26.4	-0.0299072	0.00274658	0.246399	-0.357056	
26.401	-0.0308228	0.000305176	0.245972	-0.357056	
26.402	-0.0299072	0.000915527	0.245544	-0.35675	
26.403	-0.0268555	0.000610352	0.245117	-0.356445	
26.404	-0.0198364	0.00335693	0.24469	-0.356445	
26.405	-0.00915527	-0.000915527	0.244141	-0.35614	
26.406	0.00732422	-0.00366211	0.243652	-0.35614	
26.407	0.0143433	-0.00213623	0.243103	-0.355835	
26.408	0.0216675	0	0.242554	-0.355835	
26.409	0.0216675	-0.00366211	0.242004	-0.35553	
26.41	0.0170898	-0.00671387	0.241516	-0.35553	
26.411	0.0112915	-0.00732422	0.240967	-0.355225	
26.412	0.00610352	-0.00793457	0.240479	-0.355225	
26.413	0.00488281	-0.00274658	0.239929	-0.354919	
26.414	0.00671387	-0.00274658	0.239319	-0.354614	
26.415	0.00732422	-0.00213623	0.238708	-0.354614	
26.416	-0.00213623	-0.00305176	0.238037	-0.354309	
26.417	-0.00640869	-0.00579834	0.237427	-0.354309	
26.418	-0.00183105	-0.00762939	0.236755	-0.354004	
26.419	0.00335693	-0.00549316	0.236084	-0.353699	
26.42	-0.00610352	-0.000915527	0.235474	-0.353699	
26.421	0.00183105	0	0.234924	-0.353394	
26.422	-0.00396729	0.000915527	0.234314	-0.353394	
26.423	-0.00610352	0.00366211	0.233704	-0.353088	
26.424	0.00183105	0.00488281	0.233154	-0.352783	
26.425	0.00854492	0.00152588	0.232544	-0.352783	
26.426	0.0131226	-0.00274658	0.231873	-0.352478	
26.427	0.0140381	-0.00183105	0.231262	-0.352173	
26.428	0.00610352	0.00183105	0.230713	-0.352173	
26.429	-0.00549316	-0.00213623	0.230103	-0.351868	
26.43	-0.00946045	-0.00335693	0.229614	-0.351562	
26.431	-0.017395	-0.00427246	0.229065	-0.351562	
26.432	-0.0201416	-0.00366211	0.228577	-0.351257	
26.433	-0.0112915	-0.00244141	0.228088	-0.350952	
26.434	-0.00427246	-0.00213623	0.2276	-0.350952	
26.435	0.00213623	-0.00244141	0.227112	-0.350647	
26.436	0.0149536	-0.00366211	0.226562	-0.350342	
26.437	0.0167847	-0.00152588	0.226013	-0.350342	
26.438	0.0100708	-0.00305176	0.225525	-0.350037	
26.439	0.012207	-0.00244141	0.224976	-0.349731	
26.44	0.0012207	0.00213623	0.224487	-0.349731	
26.441	-0.00488281	0.00213623	0.223999	-0.349426	
26.442	-0.010376	0.00305176	0.223511	-0.349121	
26.443	-0.0125122	0.00305176	0.223022	-0.349121	
26.444	-0.0210571	-0.00671387	0.222473	-0.348816	
26.445	-0.020752	-0.00823975	0.221863	-0.348511	
26.446	-0.0271606	-0.00366211	0.221313	-0.348511	
26.447	-0.0283813	0	0.220703	-0.348206	
26.448	-0.020752	0.000915527	0.220032	-0.348206	
26.449	-0.0140381	0.00457764	0.219421	-0.3479	
26.45	0.00183105	0.00335693	0.218811	-0.347595	
26.451	0.00549316	0.00183105	0.21814	-0.347595	
26.452	0.00610352	0.00244141	0.217468	-0.34729	
26.453	0.00793457	0.00152588	0.216797	-0.34729	
26.454	0.0137329	0.00457764	0.216064	-0.346985	
26.455	0.0149536	0.000610352	0.215332	-0.346985	
26.456	0.00976562	-0.00274658	0.214539	-0.34668	
26.457	0.0131226	-0.00305176	0.213745	-0.34668	
26.458	0.00823975	-0.00335693	0.212952	-0.346375	
26.459	0.00549316	-0.0012207	0.212158	-0.346375	
26.46	0.00854492	-0.00274658	0.211365	-0.346069	
26.461	0.0119019	0.000915527	0.210571	-0.346069	
26.462	0.00823975	0.00457764	0.209778	-0.345764	
26.463	0.00244141	0.00549316	0.208984	-0.345764	
26.464	-0.00671387	0.00183105	0.208191	-0.345459	
26.465	-0.017395	0.00183105	0.207336	-0.345459	
26.466	-0.0140381	0.0012207	0.206482	-0.345154	
26.467	-0.012207	0.00213623	0.205627	-0.345154	
26.468	-0.00579834	0.000305176	0.204834	-0.344849	
26.469	-0.00701904	0.00396729	0.203979	-0.344849	
26.47	-0.00732422	0.00244141	0.203186	-0.344543	
26.471	-0.0106812	-0.00244141	0.202454	-0.344543	
26.472	-0.00701904	-0.00152588	0.20166	-0.344238	
26.473	-0.00671387	-0.00274658	0.200867	-0.344238	
26.474	-0.00701904	-0.00518799	0.200073	-0.343933	
26.475	-0.0115967	-0.00274658	0.19928	-0.343933	
26.476	-0.0125122	-0.000305176	0.198486	-0.343628	
26.477	-0.0186157	0.00274658	0.197693	-0.343628	
26.478	-0.0253296	0.00427246	0.196899	-0.343628	
26.479	-0.0170898	0.00152588	0.196106	-0.343323	
26.48	-0.000915527	-0.000610352	0.195374	-0.343323	
26.481	0.00335693	-0.000610352	0.194641	-0.343018	
26.482	0.0088501	0	0.193909	-0.343018	
26.483	0.0170898	-0.00457764	0.193176	-0.343018	
26.484	0.0247192	-0.00610352	0.192444	-0.342712	
26.485	0.0244141	-0.00305176	0.19165	-0.342712	
26.486	0.0195312	0	0.190857	-0.342712	
26.487	0.0231934	0.000610352	0.190125	-0.342407	
26.488	0.0125122	0.000305176	0.189392	-0.342407	
26.489	0.00823975	-0.000915527	0.18866	-0.342407	
26.49	-0.000305176	-0.00610352	0.187927	-0.342102	
26.491	-0.00793457	-0.00793457	0.187256	-0.342102	
26.492	-0.00854492	-0.00396729	0.186584	-0.341797	
26.493	-0.0109863	-0.00518799	0.185852	-0.341797	
26.494	-0.0167847	-0.00549316	0.185181	-0.341797	
26.495	-0.0149536	-0.00427246	0.184448	-0.341492	
26.496	-0.0140381	-0.00549316	0.183655	-0.341492	
26.497	-0.0164795	-0.00244141	0.182922	-0.341492	
26.498	-0.0161743	-0.00701904	0.18219	-0.341187	
26.499	-0.00793457	-0.00671387	0.181458	-0.341187	
26.5	0.00213623	-0.00183105	0.180725	-0.341187	
26.501	0.00244141	-0.000915527	0.179993	-0.340881	
26.502	0.00488281	-0.00183105	0.179321	-0.340881	
26.503	0.00640869	-0.00640869	0.17865	-0.340576	
26.504	0.00457764	-0.00671387	0.177917	-0.340576	
26.505	-0.00152588	-0.00793457	0.177246	-0.340576	
26.506	-0.00396729	-0.00793457	0.176514	-0.340271	
26.507	-0.00732422	-0.00518799	0.175842	-0.340271	
26.508	-0.0088501	-0.00152588	0.175171	-0.340271	
26.509	-0.0125122	-0.000610352	0.174561	-0.339966	
26.51	-0.012207	0.00183105	0.17395	-0.339966	
26.511	-0.0088501	0.000305176	0.17334	-0.339966	
26.512	-0.00579834	-0.00427246	0.172791	-0.339661	
26.513	-0.0012207	-0.00427246	0.172241	-0.339661	
26.514	0.00488281	-0.00488281	0.171692	-0.339661	
26.515	0.0170898	-0.00549316	0.171204	-0.339355	
26.516	0.0256348	-0.00854492	0.170654	-0.339355	
26.517	0.0250244	-0.0109863	0.170105	-0.33905	
26.518	0.0128174	-0.00671387	0.169617	-0.33905	
26.519	0.00518799	-0.00549316	0.169189	-0.33905	
26.52	-0.00488281	-0.00701904	0.168701	-0.338745	
26.521	-0.010376	-0.00854492	0.168274	-0.338745	
26.522	-0.0131226	-0.00579834	0.167847	-0.338745	
26.523	-0.0112915	-0.00518799	0.167419	-0.33844	
26.524	-0.00579834	-0.00366211	0.166931	-0.33844	
26.525	-0.0112915	-0.00671387	0.166443	-0.33844	
26.526	-0.0149536	-0.00793457	0.165955	-0.338135	
26.527	-0.00152588	-0.00457764	0.165466	-0.338135	
26.528	0.0115967	-0.00396729	0.164917	-0.338135	
26.529	0.0183105	-0.00762939	0.16449	-0.33783	
26.53	0.0183105	-0.00640869	0.164001	-0.33783	
26.531	0.015564	-0.00396729	0.163574	-0.33783	
26.532	0.0137329	-0.00488281	0.163086	-0.337524	
26.533	0.0128174	-0.00488281	0.162659	-0.337524	
26.534	0.00732422	-0.00793457	0.162231	-0.337524	
26.535	0.00244141	-0.00946045	0.161743	-0.337219	
26.536	-0.00183105	-0.00457764	0.161316	-0.337219	
26.537	-0.0012207	-0.00274658	0.160828	-0.337219	
26.538	-0.00274658	-0.00579834	0.160461	-0.336914	
26.539	-0.00244141	-0.00579834	0.160034	-0.336914	
26.54	-0.00518799	-0.00671387	0.159729	-0.336914	
26.541	-0.00671387	-0.00549316	0.159424	-0.336609	
26.542	-0.00549316	-0.000915527	0.15918	-0.336609	
26.543	-0.0115967	-0.0012207	0.158936	-0.336304	
26.544	-0.0152588	-0.00488281	0.158691	-0.336304	
26.545	-0.0125122	-0.00610352	0.158447	-0.336304	
26.546	-0.00823975	-0.00427246	0.158203	-0.335999	
26.547	-0.0112915	-0.00274658	0.157959	-0.335999	
26.548	-0.00762939	-0.00732422	0.157776	-0.335693	
26.549	-0.00366211	-0.0100708	0.157593	-0.335693	
26.55	-0.0106812	-0.0109863	0.157471	-0.335388	
26.551	-0.010376	-0.0106812	0.157349	-0.335388	
26.552	-0.00793457	-0.00915527	0.157227	-0.335083	
26.553	-0.00732422	-0.00793457	0.157043	-0.335083	
26.554	0.000305176	-0.00274658	0.15686	-0.335083	
26.555	0.00488281	-0.00274658	0.156677	-0.334778	
26.556	0.0115967	-0.00518799	0.156433	-0.334778	
26.557	0.0119019	-0.00976562	0.156189	-0.334473	
26.558	0.010376	-0.00732422	0.155945	-0.334473	
26.559	0.0128174	-0.00762939	0.155762	-0.334167	
26.56	0.0088501	-0.00579834	0.155518	-0.334167	
26.561	0.00579834	-0.00244141	0.155334	-0.333862	
26.562	-0.000915527	-0.00244141	0.155151	-0.333862	
26.563	-0.00488281	-0.00640869	0.154968	-0.333557	
26.564	-0.00946045	0.000915527	0.154724	-0.333557	
26.565	-0.0131226	0.0012207	0.154541	-0.333252	
26.566	-0.0158691	-0.00335693	0.154297	-0.333252	
26.567	-0.0189209	-0.00610352	0.154114	-0.332947	
26.568	-0.0161743	-0.00976562	0.15387	-0.332947	
26.569	-0.0183105	-0.0088501	0.153748	-0.332642	
26.57	-0.0192261	-0.00671387	0.153625	-0.332642	
26.571	-0.0146484	-0.00915527	0.153564	-0.332336	
26.572	-0.00183105	-0.00671387	0.153503	-0.332031	
26.573	0.00518799	-0.00549316	0.153503	-0.332031	
26.574	0.00823975	-0.00457764	0.153442	-0.331726	
26.575	0.00335693	-0.000915527	0.153442	-0.331726	
26.576	0.00305176	0.000305176	0.153381	-0.331421	
26.577	0.00518799	-0.00152588	0.153381	-0.331421	
26.578	-0.00244141	-0.00213623	0.15332	-0.331116	
26.579	-0.00457764	-0.00396729	0.15332	-0.330811	
26.58	-0.00946045	-0.000305176	0.153381	-0.330811	
26.581	-0.012207	0.000915527	0.153381	-0.330505	
26.582	-0.0149536	-0.00244141	0.153442	-0.330505	
26.583	-0.0158691	-0.00457764	0.153442	-0.3302	
26.584	-0.0128174	-0.00457764	0.153442	-0.329895	
26.585	-0.00823975	-0.00427246	0.153381	-0.329895	
26.586	-0.00457764	-0.00213623	0.153259	-0.32959	
26.587	0.000610352	-0.0012207	0.153198	-0.32959	
26.588	0.00640869	-0.00213623	0.153076	-0.329285	
26.589	0.0106812	0.000305176	0.152954	-0.329285	
26.59	0.0137329	-0.00305176	0.152832	-0.328979	
26.591	0.00823975	-0.00640869	0.152771	-0.328979	
26.592	0.00640869	-0.00579834	0.15271	-0.328674	
26.593	0.00823975	-0.00518799	0.152588	-0.328674	
26.594	0.00640869	-0.00549316	0.152527	-0.328369	
26.595	0.0119019	-0.010376	0.152405	-0.328369	
26.596	0.00976562	-0.00793457	0.152283	-0.328064	
26.597	0.00762939	-0.00549316	0.152161	-0.328064	
26.598	0.0106812	-0.00823975	0.152039	-0.328064	
26.599	0.00854492	-0.00793457	0.151917	-0.327759	
26.6	0.00701904	-0.00549316	0.151855	-0.327759	
26.601	0.00488281	-0.000915527	0.151855	-0.327454	
26.602	0.00823975	-0.0012207	0.151794	-0.327454	
26.603	0.0164795	-0.00396729	0.151733	-0.327148	
26.604	0.0180054	-0.00305176	0.151672	-0.327148	
26.605	0.00976562	-0.00518799	0.15155	-0.326843	
26.606	0.00610352	-0.00274658	0.151428	-0.326843	
26.607	0.000915527	-0.00213623	0.151306	-0.326538	
26.608	-0.00366211	-0.00366211	0.151245	-0.326538	
26.609	-0.00671387	-0.00488281	0.151123	-0.326233	
26.61	-0.00671387	-0.00183105	0.151062	-0.326233	
26.611	-0.00701904	-0.00335693	0.15094	-0.325928	
26.612	-0.00671387	-0.00274658	0.150879	-0.325928	
26.613	-0.00518799	-0.00488281	0.150757	-0.325623	
26.614	-0.0088501	-0.00488281	0.150574	-0.325623	
26.615	-0.0106812	-0.00640869	0.150391	-0.325317	
26.616	-0.0149536	-0.00183105	0.150146	-0.325317	
26.617	-0.0167847	0.00396729	0.149902	-0.325012	
26.618	-0.0177002	0.00488281	0.149658	-0.325012	
26.619	-0.0250244	0.000610352	0.149414	-0.324707	
26.62	-0.0253296	-0.00213623	0.14917	-0.324707	
26.621	-0.0164795	-0.00579834	0.148926	-0.324707	
26.622	-0.0137329	-0.00579834	0.148682	-0.324402	
26.623	-0.00640869	-0.00396729	0.148376	-0.324402	
26.624	-0.00854492	-0.00366211	0.148071	-0.324097	
26.625	-0.00701904	-0.00457764	0.147766	-0.324097	
26.626	-0.00244141	-0.00549316	0.1474	-0.323792	
26.627	-0.00213623	-0.00549316	0.147034	-0.323792	
26.628	0	-0.00701904	0.146606	-0.323486	
26.629	0.00244141	-0.00366211	0.14624	-0.323486	
26.63	-0.000305176	0.0012207	0.145813	-0.323486	
26.631	0.00213623	-0.0012207	0.145386	-0.323181	
26.632	0.00335693	-0.00488281	0.144958	-0.323181	
26.633	0.00274658	-0.00671387	0.14447	-0.322876	
26.634	0.00335693	-0.00976562	0.143921	-0.322876	
26.635	0.00793457	-0.0115967	0.143372	-0.322571	
26.636	0.0158691	-0.00549316	0.142761	-0.322571	
26.637	0.0180054	-0.00396729	0.14209	-0.322266	
26.638	0.0167847	-0.0012207	0.141418	-0.322266	
26.639	0.0204468	-0.00396729	0.140686	-0.32196	
26.64	0.0231934	-0.00549316	0.139954	-0.32196	
26.641	0.0292969	-0.00518799	0.139221	-0.32196	
26.642	0.0192261	-0.00701904	0.138489	-0.321655	
26.643	0.00488281	-0.00671387	0.137634	-0.321655	
26.644	-0.00701904	-0.00823975	0.136841	-0.32135	
26.645	-0.017395	-0.00610352	0.135925	-0.32135	
26.646	-0.0158691	-0.00427246	0.13501	-0.321045	
26.647	-0.0112915	-0.000305176	0.134033	-0.321045	
26.648	-0.0146484	-0.00244141	0.133057	-0.32074	
26.649	-0.0280762	-0.00305176	0.132141	-0.32074	
26.65	-0.0320435	-0.00366211	0.131226	-0.320435	
26.651	-0.0308228	-0.00640869	0.13031	-0.320435	
26.652	-0.0274658	-0.0119019	0.129395	-0.320129	
26.653	-0.0170898	-0.0128174	0.128479	-0.320129	
26.654	-0.00640869	-0.0164795	0.127563	-0.319824	
26.655	-0.0088501	-0.0149536	0.126648	-0.319824	
26.656	-0.0152588	-0.00946045	0.125732	-0.319519	
26.657	-0.0228882	-0.00518799	0.124817	-0.319214	
26.658	-0.0311279	0.00274658	0.123962	-0.319214	
26.659	-0.0308228	0.00762939	0.123108	-0.318909	
26.66	-0.0119019	0.00946045	0.122253	-0.318909	
26.661	0.0146484	0.00823975	0.12146	-0.318909	
26.662	0.020752	0.00457764	0.120667	-0.318604	
26.663	0.0204468	0.00518799	0.119873	-0.318604	
26.664	0.0222778	0.00579834	0.119019	-0.318298	
26.665	0.0210571	0.00732422	0.118225	-0.318298	
26.666	0.017395	0.00793457	0.117432	-0.317993	
26.667	0.0134277	0.00823975	0.116577	-0.317993	
26.668	0.0164795	0.010376	0.115784	-0.317688	
26.669	0.0109863	0.0119019	0.11499	-0.317688	
26.67	0.000915527	0.00976562	0.114197	-0.317383	
26.671	-0.00183105	0.0109863	0.113464	-0.317383	
26.672	0.000305176	0.00732422	0.112671	-0.317383	
26.673	-0.000610352	0.00671387	0.111816	-0.317078	
26.674	-0.000915527	0.0100708	0.110962	-0.317078	
26.675	-0.00213623	0.0149536	0.110107	-0.316772	
26.676	-0.00305176	0.0115967	0.109131	-0.316772	
26.677	-0.00610352	0.00854492	0.108215	-0.316772	
26.678	-0.0158691	0.012207	0.1073	-0.316467	
26.679	-0.0137329	0.0109863	0.106384	-0.316467	
26.68	-0.0152588	0.00854492	0.105469	-0.316162	
26.681	-0.0109863	0.0115967	0.104553	-0.316162	
26.682	-0.0143433	0.0125122	0.103638	-0.315857	
26.683	-0.0158691	0.0131226	0.102722	-0.315857	
26.684	-0.0149536	0.0100708	0.101807	-0.315552	
26.685	-0.0231934	0.00793457	0.100891	-0.315552	
26.686	-0.0247192	0.00518799	0.0999756	-0.315247	
26.687	-0.0161743	0.00793457	0.0990601	-0.315247	
26.688	-0.00915527	0.0131226	0.0981445	-0.314941	
26.689	-0.00946045	0.0100708	0.097229	-0.314941	
26.69	-0.0088501	0.0109863	0.0963745	-0.314636	
26.691	-0.00335693	0.0088501	0.095459	-0.314636	
26.692	-0.00213623	0.00701904	0.0946045	-0.314331	
26.693	0.00152588	0.00366211	0.09375	-0.314026	
26.694	0.00427246	0.000610352	0.0928345	-0.314026	
26.695	0.00732422	-0.00213623	0.09198	-0.313721	
26.696	0.0109863	-0.000610352	0.0910034	-0.313721	
26.697	0.0109863	0.00396729	0.0900879	-0.313416	
26.698	0.00244141	0.00244141	0.0892334	-0.313416	
26.699	-0.00152588	0.00274658	0.0883179	-0.31311	
26.7	-0.0140381	0.0012207	0.0874634	-0.31311	
26.701	-0.00793457	0	0.0866089	-0.312805	
26.702	-0.000915527	0.00366211	0.0857544	-0.312805	
26.703	-0.0012207	0.00457764	0.0848999	-0.3125	
26.704	-0.00183105	0.00366211	0.0839844	-0.3125	
26.705	0.00305176	0.00518799	0.0830688	-0.3125	
26.706	0.00610352	0.0112915	0.0820923	-0.312195	
26.707	-0.00793457	0.00610352	0.0811157	-0.312195	
26.708	-0.0164795	0.00488281	0.0800781	-0.31189	
26.709	-0.0152588	0.00488281	0.0791016	-0.31189	
26.71	-0.0128174	0.00488281	0.078125	-0.31189	
26.711	-0.00579834	0.00335693	0.0771484	-0.311584	
26.712	0	0.00396729	0.0761719	-0.311584	
26.713	0.00518799	0.00579834	0.0751953	-0.311279	
26.714	0.0143433	0.00213623	0.0742188	-0.311279	
26.715	0.0164795	-0.000610352	0.0732422	-0.311279	
26.716	0.0146484	0.00244141	0.0721436	-0.310974	
26.717	0.0115967	0.00396729	0.071106	-0.310974	
26.718	0.00732422	0.00457764	0.0700684	-0.310974	
26.719	-0.00274658	-0.000915527	0.0690308	-0.310669	
26.72	-0.00915527	0.00213623	0.0679932	-0.310669	
26.721	-0.0100708	0.00183105	0.0669556	-0.310364	
26.722	-0.0134277	0.00427246	0.065918	-0.310364	
26.723	-0.0195312	0.00335693	0.0648804	-0.310364	
26.724	-0.0286865	0.00335693	0.0637817	-0.310059	
26.725	-0.0378418	0	0.0626831	-0.310059	
26.726	-0.0494385	0.00152588	0.0615845	-0.309753	
26.727	-0.0537109	0.00518799	0.0604858	-0.309753	
26.728	-0.0448608	0.0100708	0.0593872	-0.309753	
26.729	-0.0289917	0.00854492	0.0583496	-0.309448	
26.73	-0.0213623	0.00366211	0.057312	-0.309448	
26.731	-0.0180054	0.00213623	0.0562744	-0.309143	
26.732	-0.00701904	0	0.0552979	-0.309143	
26.733	0.00701904	-0.00396729	0.0542603	-0.309143	
26.734	0.0100708	-0.00396729	0.0532227	-0.308838	
26.735	0.0167847	-0.00366211	0.0521851	-0.308838	
26.736	0.0247192	-0.00152588	0.0511475	-0.308533	
26.737	0.0274658	-0.000610352	0.0501099	-0.308533	
26.738	0.0177002	0.000915527	0.0490723	-0.308533	
26.739	0.0115967	-0.000610352	0.0480957	-0.308228	
26.74	0.010376	-0.000610352	0.0471191	-0.308228	
26.741	0.00976562	0	0.0462036	-0.307922	
26.742	0.00183105	-0.0012207	0.0452881	-0.307922	
26.743	0.00152588	-0.0012207	0.0443726	-0.307617	
26.744	0.00854492	0.000915527	0.043396	-0.307617	
26.745	0.00915527	0.00335693	0.0424805	-0.307617	
26.746	-0.00823975	0.00366211	0.0415039	-0.307312	
26.747	-0.00946045	0.00183105	0.0405273	-0.307312	
26.748	-0.00793457	-0.00152588	0.0396118	-0.307007	
26.749	-0.00854492	-0.00427246	0.0386963	-0.307007	
26.75	0.00183105	-0.00488281	0.0377808	-0.307007	
26.751	0.00396729	-0.00427246	0.0368652	-0.306702	
26.752	0.00488281	-0.00427246	0.0360107	-0.306702	
26.753	0.00305176	-0.00183105	0.0350952	-0.306702	
26.754	0.000915527	-0.00213623	0.0342407	-0.306396	
26.755	-0.00305176	-0.00213623	0.0333252	-0.306396	
26.756	-0.0112915	-0.00488281	0.0324097	-0.306091	
26.757	-0.0192261	-0.00396729	0.0314941	-0.306091	
26.758	-0.0222778	-0.00701904	0.0305786	-0.306091	
26.759	-0.0183105	-0.00366211	0.0297241	-0.305786	
26.76	-0.010376	-0.00152588	0.0289307	-0.305786	
26.761	-0.0115967	0.00183105	0.0281372	-0.305786	
26.762	-0.0140381	0.0012207	0.0273438	-0.305481	
26.763	-0.0100708	0.0012207	0.0265503	-0.305481	
26.764	-0.00518799	-0.000305176	0.0258179	-0.305481	
26.765	0.000610352	0.000610352	0.0250244	-0.305176	
26.766	-0.000610352	0.000915527	0.024231	-0.305176	
26.767	-0.00305176	-0.00305176	0.0234985	-0.305176	
26.768	0.00518799	-0.00457764	0.0227051	-0.304871	
26.769	0.015564	-0.00640869	0.0220337	-0.304871	
26.77	0.0164795	-0.00457764	0.0213623	-0.304565	
26.771	0.0192261	-0.00396729	0.0206909	-0.304565	
26.772	0.0247192	-0.00701904	0.0200806	-0.304565	
26.773	0.0256348	-0.00488281	0.0194702	-0.30426	
26.774	0.0299072	-0.00396729	0.0187988	-0.30426	
26.775	0.0350952	-0.00305176	0.0181274	-0.30426	
26.776	0.032959	-0.00640869	0.017395	-0.303955	
26.777	0.0280762	-0.00427246	0.0166626	-0.303955	
26.778	0.0219727	0.00335693	0.0159302	-0.303955	
26.779	0.0177002	0.0012207	0.0151978	-0.30365	
26.78	0.0100708	-0.00183105	0.0145264	-0.30365	
26.781	-0.00579834	-0.00457764	0.0137939	-0.30365	
26.782	-0.0100708	-0.00427246	0.0131226	-0.303345	
26.783	-0.0164795	-0.00305176	0.0123901	-0.303345	
26.784	-0.017395	-0.00274658	0.0116577	-0.303345	
26.785	-0.0152588	-0.0012207	0.0109253	-0.30304	
26.786	-0.0149536	0.00366211	0.0101318	-0.30304	
26.787	-0.015564	0.0012207	0.00933838	-0.30304	
26.788	-0.00976562	0.00488281	0.00860596	-0.302734	
26.789	-0.00732422	0.00640869	0.00787354	-0.302734	
26.79	-0.0109863	0.00335693	0.00714111	-0.302429	
26.791	-0.0115967	0.00274658	0.00646973	-0.302429	
26.792	-0.0125122	0.00183105	0.00579834	-0.302429	
26.793	-0.00854492	-0.000915527	0.00512695	-0.302124	
26.794	-0.00579834	-0.00488281	0.00445557	-0.302124	
26.795	-0.0100708	-0.0088501	0.00378418	-0.301819	
26.796	-0.0170898	-0.0125122	0.00311279	-0.301819	
26.797	-0.0186157	-0.00915527	0.00244141	-0.301514	
26.798	-0.0161743	-0.00671387	0.00183105	-0.301514	
26.799	-0.0128174	-0.00396729	0.0012207	-0.301208	
26.8	-0.0137329	-0.0012207	0.000610352	-0.301208	
26.801	-0.0115967	-0.00427246	6.10352E-05	-0.300903	
26.802	-0.00671387	-0.00396729	-0.000488281	-0.300903	
26.803	-0.0088501	-0.00335693	-0.00109863	-0.300598	
26.804	-0.012207	-0.00183105	-0.00164795	-0.300598	
26.805	-0.0109863	-0.00305176	-0.0022583	-0.300293	
26.806	-0.00854492	-0.00610352	-0.00286865	-0.300293	
26.807	-0.00152588	-0.00579834	-0.00354004	-0.299988	
26.808	-0.00183105	-0.00671387	-0.00415039	-0.299988	
26.809	-0.00488281	-0.00549316	-0.00476074	-0.299683	
26.81	-0.00793457	-0.00640869	-0.00543213	-0.299683	
26.811	-0.0119019	-0.00671387	-0.00604248	-0.299377	
26.812	-0.00732422	-0.00671387	-0.00665283	-0.299072	
26.813	-0.00152588	-0.00335693	-0.00726318	-0.299072	
26.814	-0.00762939	-0.00366211	-0.00793457	-0.298767	
26.815	-0.00946045	-0.00671387	-0.00866699	-0.298462	
26.816	-0.0100708	-0.00640869	-0.00933838	-0.298462	
26.817	-0.00671387	-0.00183105	-0.0100708	-0.298157	
26.818	-0.00274658	-0.00335693	-0.0108032	-0.297852	
26.819	-0.000305176	-0.00183105	-0.0114746	-0.297852	
