ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
36.048	0.0164795	0.00213623	-0.0905762	0.278015	
36.049	0.0146484	0.00152588	-0.0908813	0.277405	
36.05	0.0128174	0.000915527	-0.0912476	0.2771	
36.051	0.0088501	0.000915527	-0.0914917	0.276489	
36.052	0.0100708	-0.000305176	-0.0917969	0.276184	
36.053	0.0134277	-0.00152588	-0.092041	0.275574	
36.054	0.0125122	-0.00183105	-0.0922241	0.275269	
36.055	0.00823975	-0.00274658	-0.0924683	0.274963	
36.056	0.0088501	-0.00610352	-0.0927734	0.274353	
36.057	0.00549316	-0.00671387	-0.0930176	0.274048	
36.058	0.00183105	-0.00732422	-0.0933228	0.273438	
36.059	0	-0.00305176	-0.0935669	0.273132	
36.06	-0.00640869	-0.00305176	-0.093811	0.272522	
36.061	-0.0164795	0	-0.0940552	0.272217	
36.062	-0.0253296	0.00244141	-0.0942383	0.271912	
36.063	-0.0256348	0.00244141	-0.0944214	0.271301	
36.064	-0.0271606	-0.00213623	-0.0946045	0.270996	
36.065	-0.0222778	-0.00244141	-0.0947876	0.270386	
36.066	-0.0158691	0.00244141	-0.0950317	0.270081	
36.067	-0.00488281	-0.000915527	-0.0952759	0.26947	
36.068	-0.00152588	-0.00183105	-0.09552	0.269165	
36.069	-0.00213623	0.00244141	-0.0957642	0.268555	
36.07	0	0.00213623	-0.0960693	0.26825	
36.071	0.00946045	-0.000305176	-0.0963135	0.267639	
36.072	0.0146484	-0.00183105	-0.0965576	0.267334	
36.073	0.0115967	-0.00610352	-0.0968018	0.266724	
36.074	0.0112915	-0.00610352	-0.0970459	0.266418	
36.075	0.00701904	-0.00366211	-0.09729	0.266113	
36.076	0.00671387	-0.000305176	-0.0975952	0.265503	
36.077	0.00579834	-0.00244141	-0.0979614	0.265198	
36.078	0.00549316	-0.0012207	-0.0983276	0.264587	
36.079	0.0088501	-0.00274658	-0.0986938	0.264282	
36.08	0.0100708	-0.00427246	-0.0990601	0.263672	
36.081	0.00335693	-0.00244141	-0.0994263	0.263367	
36.082	0	-0.00152588	-0.0997314	0.263062	
36.083	0.000610352	0.00213623	-0.100098	0.262451	
36.084	0.000610352	0.00549316	-0.100464	0.262146	
36.085	0.0012207	-0.000305176	-0.10083	0.261841	
36.086	0.00427246	-0.00366211	-0.101257	0.26123	
36.087	0.00183105	-0.00274658	-0.101746	0.260925	
36.088	-0.00366211	0.0012207	-0.102173	0.26062	
36.089	-0.00640869	0.00152588	-0.102661	0.26001	
36.09	-0.00915527	0.00183105	-0.103149	0.259705	
36.091	-0.010376	0.00152588	-0.103577	0.259399	
36.092	-0.00396729	-0.00213623	-0.104004	0.258789	
36.093	-0.00183105	0.0012207	-0.10437	0.258484	
36.094	-0.00152588	0.00366211	-0.104797	0.258179	
36.095	-0.0012207	0.00244141	-0.105225	0.257568	
36.096	0	-0.00183105	-0.105652	0.257263	
36.097	-0.00488281	0.000610352	-0.106079	0.256653	
36.098	-0.0112915	0.00366211	-0.106567	0.256348	
36.099	-0.0167847	0.00488281	-0.106995	0.255737	
36.1	-0.0125122	0.00671387	-0.107361	0.255432	
36.101	-0.010376	0.00305176	-0.107788	0.254822	
36.102	-0.0112915	0.00366211	-0.108154	0.254517	
36.103	-0.0164795	0.00610352	-0.108459	0.253906	
36.104	-0.0164795	0.00976562	-0.108765	0.253296	
36.105	-0.0201416	0.00549316	-0.109131	0.252991	
36.106	-0.0170898	0.00732422	-0.109436	0.25238	
36.107	-0.00915527	0.00854492	-0.109802	0.25177	
36.108	-0.00610352	0.0109863	-0.110107	0.251465	
36.109	-0.00701904	0.00610352	-0.110474	0.250854	
36.11	-0.000305176	0.00488281	-0.110779	0.250244	
36.111	0.00457764	0.00305176	-0.111023	0.249939	
36.112	0.00854492	-0.00274658	-0.111328	0.249329	
36.113	0.0109863	-0.00305176	-0.111572	0.248718	
36.114	0.0158691	-0.00396729	-0.111816	0.248108	
36.115	0.015564	-0.000610352	-0.112061	0.247803	
36.116	0.0112915	0.00366211	-0.112366	0.247192	
36.117	0.00976562	0	-0.112671	0.246582	
36.118	0.0100708	-0.000915527	-0.113037	0.245972	
36.119	0.00518799	0.00213623	-0.113342	0.245667	
36.12	0.00152588	0.00518799	-0.113708	0.245056	
36.121	0.00305176	0.00518799	-0.114014	0.244446	
36.122	0.00396729	0.00213623	-0.11438	0.243835	
36.123	0.00793457	-0.000305176	-0.114746	0.24353	
36.124	0.0146484	-0.000610352	-0.115112	0.24292	
36.125	0.0115967	-0.000610352	-0.11554	0.24231	
36.126	0.0143433	-0.00183105	-0.115967	0.242004	
36.127	0.0177002	-0.00183105	-0.116455	0.241394	
36.128	0.015564	0.000305176	-0.116943	0.240784	
36.129	0.00701904	0.00305176	-0.117493	0.240173	
36.13	0.00152588	0.00549316	-0.117981	0.239868	
36.131	0.000915527	0.000610352	-0.118469	0.239258	
36.132	-0.00213623	0.00152588	-0.119019	0.238647	
36.133	-0.0088501	0.00152588	-0.119507	0.238342	
36.134	-0.012207	0.00274658	-0.120056	0.237732	
36.135	-0.0152588	0.00427246	-0.120605	0.237427	
36.136	-0.0183105	0.00427246	-0.121155	0.236816	
36.137	-0.017395	0.00518799	-0.121765	0.236206	
36.138	-0.0170898	0.00732422	-0.122375	0.235901	
36.139	-0.0119019	0.00610352	-0.122986	0.235291	
36.14	-0.00579834	0.00305176	-0.123596	0.234985	
36.141	-0.00457764	0.000915527	-0.124146	0.234375	
36.142	-0.00610352	0.000305176	-0.124756	0.23407	
36.143	-0.00640869	0.000305176	-0.125366	0.233459	
36.144	-0.00213623	0.00244141	-0.125977	0.233154	
36.145	0.00335693	0.00335693	-0.126648	0.232544	
36.146	0.00396729	0.00335693	-0.127319	0.232239	
36.147	0.010376	0	-0.128052	0.231628	
36.148	0.0131226	-0.000915527	-0.128784	0.231323	
36.149	0.0149536	0.00213623	-0.129578	0.230713	
36.15	0.0106812	0.000305176	-0.13031	0.230408	
36.151	0.00549316	-0.000915527	-0.131042	0.229797	
36.152	-0.00640869	0.00366211	-0.131775	0.229492	
36.153	-0.00396729	0.00213623	-0.132507	0.228882	
36.154	0.0012207	0.000610352	-0.13324	0.228271	
36.155	0.0012207	0.000915527	-0.133972	0.227966	
36.156	-0.00213623	-0.000915527	-0.134705	0.227356	
36.157	0.00396729	-0.00274658	-0.135498	0.226746	
36.158	0.00823975	-0.0012207	-0.136292	0.226135	
36.159	0.00366211	0.000305176	-0.137024	0.225525	
36.16	0.000305176	0.000915527	-0.137756	0.224915	
36.161	-0.00823975	0.00274658	-0.138489	0.224304	
36.162	-0.0128174	0.00427246	-0.139099	0.223694	
36.163	-0.00976562	0.00244141	-0.139709	0.223083	
36.164	-0.00396729	-0.00152588	-0.14032	0.222473	
36.165	0	0.00152588	-0.140869	0.221558	
36.166	0.000915527	0.000610352	-0.141418	0.220947	
36.167	0.00762939	0.0012207	-0.141968	0.220337	
36.168	0.015564	-0.000610352	-0.142456	0.219727	
36.169	0.0149536	0.000610352	-0.142944	0.219116	
36.17	0.0140381	0.0012207	-0.143311	0.218506	
36.171	0.0109863	-0.00183105	-0.143677	0.217896	
36.172	0.00701904	-0.00305176	-0.143982	0.217285	
36.173	0.0088501	-0.00305176	-0.144226	0.216675	
36.174	0.0149536	-0.000915527	-0.14447	0.216064	
36.175	0.0161743	-0.000610352	-0.144653	0.215454	
36.176	0.010376	0.000610352	-0.144836	0.214844	
36.177	0.00732422	0.00366211	-0.14502	0.214233	
36.178	0.00549316	0.0012207	-0.145142	0.213928	
36.179	0.00335693	0.000915527	-0.145203	0.213318	
36.18	0.0012207	-0.00274658	-0.145203	0.212708	
36.181	-0.00793457	0.00152588	-0.145081	0.212402	
36.182	-0.0222778	0.00335693	-0.144897	0.211792	
36.183	-0.0289917	0.00518799	-0.144592	0.211182	
36.184	-0.0350952	0.00793457	-0.144226	0.210876	
36.185	-0.0357056	0.00427246	-0.143799	0.210266	
36.186	-0.0338745	0.00244141	-0.14325	0.209961	
36.187	-0.0204468	0.00549316	-0.1427	0.209351	
36.188	-0.00396729	0.00396729	-0.142029	0.209045	
36.189	0.00457764	0.000915527	-0.141235	0.208435	
36.19	0.0109863	-0.00335693	-0.140381	0.20813	
36.191	0.0149536	-0.00793457	-0.139404	0.20752	
36.192	0.0119019	-0.00488281	-0.138306	0.207214	
36.193	0.00762939	-0.000610352	-0.137146	0.206604	
36.194	0.0088501	-0.000610352	-0.135864	0.206299	
36.195	0.00976562	-0.00213623	-0.13446	0.205994	
36.196	0.012207	-0.0012207	-0.133057	0.205383	
36.197	0.00946045	-0.00396729	-0.131531	0.205078	
36.198	0.00183105	-0.00213623	-0.129944	0.204773	
36.199	0.0012207	0.000610352	-0.128235	0.204163	
36.2	0.0012207	-0.00518799	-0.126465	0.203857	
36.201	-0.00762939	-0.00946045	-0.124634	0.203552	
36.202	-0.00335693	-0.0119019	-0.122681	0.202942	
36.203	-0.00366211	-0.00915527	-0.120667	0.202637	
36.204	-0.010376	-0.00457764	-0.11853	0.202332	
36.205	-0.017395	0	-0.116394	0.202026	
36.206	-0.0183105	0.000305176	-0.114136	0.201416	
36.207	-0.0134277	0.00366211	-0.111816	0.201111	
36.208	-0.0100708	0.00488281	-0.109497	0.200806	
36.209	-0.00976562	0.00946045	-0.106995	0.200195	
36.21	-0.00335693	0.00823975	-0.104431	0.19989	
36.211	-0.00976562	0.00793457	-0.101807	0.199585	
36.212	-0.0167847	0.00701904	-0.0990601	0.198975	
36.213	-0.0204468	0.00427246	-0.0961914	0.198669	
36.214	-0.0201416	0.00152588	-0.0932617	0.198364	
36.215	-0.0125122	0.00152588	-0.090271	0.197754	
36.216	0.000305176	0.000610352	-0.0872192	0.197449	
36.217	0.00274658	0.00213623	-0.0841064	0.197144	
36.218	0.00762939	0.0012207	-0.0809326	0.196533	
36.219	0.0109863	0.0012207	-0.0776978	0.196228	
36.22	0.00427246	0	-0.0744019	0.195923	
36.221	-0.00457764	-0.000915527	-0.0709839	0.195312	
36.222	-0.00610352	0.000915527	-0.0674438	0.195007	
36.223	-0.00183105	0.00274658	-0.0639038	0.194702	
36.224	0.00366211	0.00152588	-0.0603027	0.194397	
36.225	0.00488281	0.00244141	-0.0566406	0.194092	
36.226	-0.00152588	0.00244141	-0.0530396	0.193787	
36.227	-0.00457764	0.00152588	-0.0493774	0.193176	
36.228	-0.00183105	0.00183105	-0.0456543	0.192871	
36.229	-0.00488281	0.00274658	-0.0419922	0.192566	
36.23	-0.00610352	0.000610352	-0.038269	0.192261	
36.231	-0.0137329	0.00183105	-0.0344849	0.191956	
36.232	-0.0241089	0.00183105	-0.0307007	0.19165	
36.233	-0.0259399	0.00152588	-0.0268555	0.191345	
36.234	-0.0262451	0.00335693	-0.0230713	0.19104	
36.235	-0.0259399	0.00366211	-0.0192261	0.190735	
36.236	-0.0204468	0.00366211	-0.0154419	0.190735	
36.237	-0.00762939	-0.000305176	-0.0117188	0.19043	
36.238	0.00335693	-0.00305176	-0.00793457	0.190125	
36.239	0.00823975	-0.000305176	-0.00421143	0.189819	
36.24	0.00915527	0.0012207	-0.000427246	0.189514	
36.241	0.00457764	0.00213623	0.00335693	0.189209	
36.242	0.00366211	0.00488281	0.00708008	0.189209	
36.243	0.00396729	0.00579834	0.0108643	0.188904	
36.244	0.00305176	0.00549316	0.0145874	0.188599	
36.245	-0.000305176	0.00671387	0.0182495	0.188293	
36.246	0.00366211	0.00488281	0.0218506	0.188293	
36.247	0.00579834	0.00274658	0.0254517	0.187988	
36.248	0.00396729	0.00213623	0.0289917	0.187683	
36.249	0.00335693	0.00244141	0.0325317	0.187378	
36.25	0.00396729	0.000610352	0.0360107	0.187378	
36.251	-0.00335693	0.00427246	0.0395508	0.187073	
36.252	-0.010376	0.00610352	0.0430298	0.186768	
36.253	-0.0134277	0.00396729	0.0464478	0.186768	
36.254	-0.0128174	0.00396729	0.0498657	0.186462	
36.255	-0.0100708	0.000305176	0.0532227	0.186157	
36.256	-0.0134277	0.0012207	0.0565186	0.185852	
36.257	-0.0164795	-0.000610352	0.0597534	0.185547	
36.258	-0.0167847	-0.0012207	0.0628662	0.185547	
36.259	-0.0140381	-0.00366211	0.06604	0.185242	
36.26	-0.00427246	-0.000305176	0.0690918	0.184937	
36.261	-0.000610352	-0.000305176	0.0721436	0.184631	
36.262	0.00366211	0.000305176	0.0751343	0.184326	
36.263	-0.00549316	0.000610352	0.078125	0.184021	
36.264	-0.00976562	0	0.0809937	0.184021	
36.265	-0.00976562	-0.000610352	0.0838013	0.183716	
36.266	-0.015564	0.00335693	0.0864868	0.183411	
36.267	-0.0167847	0.00640869	0.0891113	0.183105	
36.268	-0.010376	0.00640869	0.0916748	0.1828	
36.269	-0.00823975	0.00610352	0.0941772	0.182495	
36.27	0.000610352	0.00305176	0.0966187	0.18219	
36.271	0.00610352	0.00305176	0.098999	0.181885	
36.272	0.0125122	0.00213623	0.101318	0.18158	
36.273	0.0131226	-0.00244141	0.103577	0.18158	
36.274	0.0125122	-0.00183105	0.105774	0.181274	
36.275	0.00457764	0	0.10791	0.180969	
36.276	0.000610352	0.00183105	0.109924	0.180664	
36.277	-0.00274658	0.00457764	0.111877	0.180359	
36.278	-0.00488281	0.000915527	0.113708	0.180054	
36.279	-0.00488281	0	0.11554	0.179749	
36.28	0.00488281	-0.000610352	0.117371	0.179443	
36.281	0.00579834	0.0012207	0.11908	0.179138	
36.282	0.00152588	0.00305176	0.120789	0.178833	
36.283	-0.00549316	0.00549316	0.122498	0.178833	
36.284	-0.0161743	0.00854492	0.124084	0.178528	
36.285	-0.0234985	0.0088501	0.125671	0.178223	
36.286	-0.0262451	0.00488281	0.127136	0.177917	
36.287	-0.0286865	0.00366211	0.128601	0.177612	
36.288	-0.0222778	0.00732422	0.129944	0.177307	
36.289	-0.0186157	0.00457764	0.131287	0.177002	
36.29	-0.00823975	-0.000915527	0.132568	0.176697	
36.291	-0.00488281	-0.00274658	0.133789	0.176392	
36.292	0.000305176	-0.00183105	0.13501	0.176086	
36.293	0.0112915	-0.00244141	0.136169	0.175781	
36.294	0.0137329	-0.000610352	0.137329	0.175476	
36.295	0.0158691	-0.00335693	0.138367	0.175171	
36.296	0.0149536	-0.00396729	0.139404	0.175171	
36.297	0.0109863	-0.00610352	0.14032	0.174866	
36.298	0.0100708	-0.00244141	0.141235	0.174561	
36.299	0.00579834	0.000305176	0.14209	0.174255	
36.3	0.00671387	-0.00244141	0.142883	0.17395	
36.301	0.0100708	-0.00427246	0.143677	0.173645	
36.302	0.00793457	-0.00518799	0.144409	0.173645	
36.303	0.00793457	-0.00457764	0.145142	0.17334	
36.304	0.00213623	-0.00213623	0.145813	0.173035	
36.305	0.00183105	-0.00305176	0.146423	0.172729	
36.306	0.00579834	-0.00213623	0.147034	0.172729	
36.307	0.00854492	-0.00396729	0.147583	0.172424	
36.308	0.00579834	-0.00549316	0.148071	0.172119	
36.309	-0.00244141	-0.00610352	0.14856	0.171814	
36.31	-0.00366211	-0.00701904	0.149048	0.171814	
36.311	-0.00274658	-0.00366211	0.149536	0.171509	
36.312	-0.00518799	-0.00152588	0.149963	0.171509	
36.313	-0.00701904	-0.000610352	0.150391	0.171204	
36.314	-0.00579834	0.0012207	0.150818	0.170898	
36.315	-0.00671387	-0.0012207	0.151184	0.170898	
36.316	-0.00549316	-0.00579834	0.151489	0.170593	
36.317	0.0012207	-0.00488281	0.151733	0.170593	
36.318	-0.00335693	-0.00335693	0.152039	0.170288	
36.319	-0.00488281	0.00183105	0.152283	0.170288	
36.32	-0.00610352	0.00274658	0.152527	0.169983	
36.321	-0.00305176	0.00274658	0.152771	0.169678	
36.322	0.00549316	0.0012207	0.153015	0.169678	
36.323	0.00671387	-0.00152588	0.153259	0.169373	
36.324	0.0112915	-0.00244141	0.153503	0.169373	
36.325	0.0143433	-0.00152588	0.153687	0.169067	
36.326	0.010376	-0.00183105	0.153809	0.169067	
36.327	0.0100708	-0.00305176	0.153931	0.168762	
36.328	0.00732422	-0.000915527	0.153992	0.168762	
36.329	-0.0012207	0.00366211	0.154053	0.168457	
36.33	-0.00946045	0.00274658	0.154114	0.168152	
36.331	-0.0137329	-0.00152588	0.154114	0.168152	
36.332	-0.0170898	-0.00274658	0.154175	0.167847	
36.333	-0.0140381	-0.00366211	0.154175	0.167847	
36.334	-0.015564	0.000915527	0.154114	0.167542	
36.335	-0.0219727	0.00244141	0.154053	0.167236	
36.336	-0.0256348	0.00305176	0.153992	0.167236	
36.337	-0.0250244	0.00457764	0.153809	0.166931	
36.338	-0.0283813	0.00396729	0.153625	0.166931	
36.339	-0.0292969	0.000305176	0.153442	0.166626	
36.34	-0.0231934	0.000305176	0.153198	0.166321	
36.341	-0.0167847	0.000915527	0.152954	0.166321	
36.342	-0.0134277	0.00274658	0.152649	0.166016	
36.343	-0.00335693	0.00244141	0.152344	0.16571	
36.344	-0.000305176	0	0.152039	0.16571	
36.345	0.000610352	0.00152588	0.151672	0.165405	
36.346	0.00396729	0.000610352	0.151306	0.1651	
36.347	0.00518799	0.00274658	0.15094	0.1651	
36.348	0.00549316	0.000915527	0.150513	0.164795	
36.349	0.00793457	0.00213623	0.150085	0.16449	
36.35	0.00701904	0.00213623	0.149719	0.164185	
36.351	0.00610352	0.000915527	0.149292	0.164185	
36.352	0.00946045	0.0012207	0.148926	0.163879	
36.353	0.0112915	0.000305176	0.14856	0.163574	
36.354	0.0143433	-0.00244141	0.148193	0.163269	
36.355	0.0149536	-0.00579834	0.147766	0.162964	
36.356	0.0170898	-0.00854492	0.147339	0.162659	
36.357	0.0158691	-0.010376	0.146912	0.162354	
36.358	0.0112915	-0.00946045	0.146484	0.162048	
36.359	0.00335693	-0.00488281	0.146057	0.162048	
36.36	-0.00518799	0.00183105	0.145691	0.161743	
36.361	-0.00793457	0.000915527	0.145325	0.161438	
36.362	-0.0125122	0.00610352	0.144958	0.161133	
36.363	-0.0198364	0.0115967	0.144592	0.160828	
36.364	-0.0222778	0.0170898	0.144226	0.160522	
36.365	-0.022583	0.0143433	0.14386	0.160217	
36.366	-0.0192261	0.0134277	0.143433	0.159912	
36.367	-0.0125122	0.0106812	0.143005	0.159912	
36.368	-0.00701904	0.00335693	0.142517	0.159607	
36.369	-0.00335693	0.00183105	0.142029	0.159302	
36.37	0.00335693	0.00579834	0.141541	0.158997	
36.371	0.00701904	0.0115967	0.141052	0.158997	
36.372	0.000610352	0.0106812	0.140503	0.158691	
36.373	0.00152588	0.00640869	0.140015	0.158386	
36.374	0.00366211	0.00610352	0.139526	0.158081	
36.375	0.000915527	0.00457764	0.138977	0.158081	
36.376	-0.00732422	0.00366211	0.138367	0.157776	
36.377	-0.010376	0.00488281	0.137756	0.157471	
36.378	-0.00640869	0.0088501	0.137146	0.157471	
36.379	-0.00732422	0.012207	0.136475	0.157166	
36.38	-0.0106812	0.0128174	0.135864	0.15686	
36.381	-0.0112915	0.0106812	0.135254	0.15686	
36.382	-0.0128174	0.00732422	0.134644	0.156555	
36.383	-0.0119019	0.00152588	0.134094	0.156555	
36.384	-0.0158691	0.00183105	0.133545	0.15625	
36.385	-0.0125122	0.00335693	0.132935	0.155945	
36.386	-0.00976562	0.00640869	0.132385	0.155945	
36.387	-0.012207	0.00762939	0.131714	0.15564	
36.388	-0.0167847	0.00823975	0.131104	0.155334	
36.389	-0.00976562	0.00610352	0.130493	0.155334	
36.39	-0.00213623	0.00427246	0.129944	0.155029	
36.391	0.0088501	0	0.129333	0.154724	
36.392	0.0134277	-0.000305176	0.128845	0.154724	
36.393	0.0152588	0.0012207	0.128296	0.154419	
36.394	0.012207	0.00427246	0.127747	0.154114	
36.395	0.00823975	0.00457764	0.127197	0.154114	
36.396	-0.000915527	0.00305176	0.126587	0.153809	
36.397	-0.00274658	-0.00305176	0.125977	0.153503	
36.398	-0.000915527	-0.00488281	0.125366	0.153198	
36.399	-0.00732422	0.000305176	0.124756	0.152893	
36.4	-0.0164795	0.00152588	0.124146	0.152588	
36.401	-0.0204468	0.000610352	0.123535	0.152283	
36.402	-0.0146484	0.00549316	0.122925	0.151978	
36.403	-0.00976562	0.00396729	0.122314	0.151978	
36.404	-0.00213623	0.00305176	0.121704	0.151672	
36.405	0.00579834	0.00183105	0.121033	0.151367	
36.406	0.00427246	0.00152588	0.1203	0.151062	
36.407	0.00488281	0.00152588	0.119568	0.150757	
36.408	0.0100708	0.00183105	0.118835	0.150452	
36.409	0.0115967	0.00457764	0.118103	0.150146	
36.41	0.0106812	-0.0012207	0.117371	0.149841	
36.411	0.00976562	-0.0012207	0.116638	0.149536	
36.412	0.00549316	-0.00396729	0.115967	0.149231	
36.413	-0.00305176	-0.00518799	0.115234	0.148926	
36.414	-0.00915527	-0.00335693	0.114502	0.148621	
36.415	-0.00488281	-0.00335693	0.11377	0.148315	
36.416	0.00732422	-0.000610352	0.113037	0.14801	
36.417	0.00549316	0.000305176	0.112244	0.147705	
36.418	-0.00335693	0.00274658	0.11145	0.1474	
36.419	-0.00640869	0.00244141	0.110718	0.147095	
36.42	-0.00305176	0	0.109985	0.146484	
36.421	-0.000610352	-0.00274658	0.109253	0.146179	
36.422	0.00335693	-0.00427246	0.108582	0.145874	
36.423	0.00305176	-0.00366211	0.10791	0.145569	
36.424	0.000915527	0.00152588	0.107178	0.145264	
36.425	0.00366211	0.0012207	0.106506	0.144653	
36.426	0.00213623	0	0.105774	0.144348	
36.427	0.000305176	-0.000610352	0.105042	0.143738	
36.428	-0.000305176	0.000610352	0.104309	0.143433	
36.429	-0.00244141	-0.000915527	0.103638	0.142822	
36.43	-0.00244141	-0.000610352	0.102966	0.142517	
36.431	0.00579834	-0.00427246	0.102356	0.141907	
36.432	0.0131226	-0.0012207	0.101746	0.141602	
36.433	0.0152588	-0.00274658	0.101196	0.140991	
36.434	0.00762939	-0.00396729	0.100647	0.140381	
36.435	-0.00213623	-0.00366211	0.100037	0.140076	
36.436	-0.00732422	-0.00396729	0.0994873	0.139465	
36.437	-0.0192261	-0.00274658	0.098938	0.13916	
36.438	-0.0222778	-0.0012207	0.0983887	0.13855	
36.439	-0.0268555	0.00335693	0.0979004	0.137939	
36.44	-0.0247192	-0.00244141	0.0974121	0.137634	
36.441	-0.0247192	-0.000305176	0.0969849	0.137024	
36.442	-0.0213623	-0.000610352	0.0965576	0.136719	
36.443	-0.0189209	-0.00427246	0.0961914	0.136108	
36.444	-0.0164795	-0.00366211	0.0958862	0.135803	
36.445	-0.0152588	-0.00610352	0.09552	0.135193	
36.446	-0.00793457	-0.00671387	0.0951538	0.134888	
36.447	-0.0115967	-0.00274658	0.0947876	0.134583	
36.448	-0.00854492	-0.00671387	0.0944824	0.134277	
36.449	-0.00396729	-0.00549316	0.0941772	0.133667	
36.45	-0.00396729	-0.00457764	0.0938721	0.133362	
36.451	-0.00183105	-0.00854492	0.093689	0.133057	
36.452	0.00335693	-0.00762939	0.0935059	0.132751	
36.453	0.0152588	-0.00762939	0.0933228	0.132446	
36.454	0.0186157	-0.00823975	0.0932007	0.131836	
36.455	0.0167847	-0.0100708	0.0930176	0.131531	
36.456	0.022583	-0.00579834	0.0928345	0.131226	
36.457	0.0231934	-0.00549316	0.0926514	0.13092	
36.458	0.0231934	-0.00396729	0.0925293	0.130615	
36.459	0.0204468	-0.00701904	0.0923462	0.130005	
36.46	0.00915527	-0.00701904	0.0922241	0.1297	
36.461	-0.00396729	-0.00762939	0.0921631	0.129395	
36.462	-0.00762939	-0.00915527	0.0921631	0.129089	
36.463	-0.0100708	-0.00518799	0.0921021	0.128479	
36.464	-0.010376	-0.00244141	0.0921021	0.128174	
36.465	-0.0100708	-0.00183105	0.0921631	0.127563	
36.466	-0.00946045	0.000305176	0.0921631	0.127258	
36.467	-0.010376	-0.000305176	0.0921631	0.126953	
36.468	-0.00976562	-0.00213623	0.0922241	0.126343	
36.469	-0.00427246	-0.000305176	0.0922852	0.126038	
36.47	-0.00305176	-0.00549316	0.0923462	0.125427	
36.471	-0.00488281	-0.00457764	0.0925293	0.124817	
36.472	-0.00640869	-0.00671387	0.0926514	0.124512	
36.473	-0.00793457	-0.00915527	0.0928955	0.123901	
36.474	-0.0128174	-0.00854492	0.0930786	0.123291	
36.475	-0.00946045	-0.00762939	0.0933228	0.122681	
36.476	-0.00610352	-0.00335693	0.0935669	0.12207	
36.477	-0.00396729	-0.00427246	0.0938721	0.12146	
36.478	-0.00305176	-0.00579834	0.0941162	0.12085	
36.479	0.000610352	-0.00732422	0.0944214	0.120239	
36.48	0.00976562	-0.00396729	0.0947876	0.119324	
36.481	0.0137329	-0.0012207	0.0951538	0.118713	
36.482	0.0146484	0	0.0956421	0.118103	
36.483	0.0164795	-0.00152588	0.0960693	0.117188	
36.484	0.0189209	-0.000305176	0.0965576	0.116577	
36.485	0.0128174	-0.00213623	0.0970459	0.115662	
36.486	0.00396729	-0.00518799	0.0975342	0.115051	
