reference.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
19.03	-0.00305176	-0.0192261	0.106262	0.113831	
19.031	-0.00671387	-0.0186157	0.105835	0.115051	
19.032	-0.00549316	-0.0170898	0.105347	0.115967	
19.033	-0.00427246	-0.0186157	0.104858	0.116882	
19.034	-0.00762939	-0.0238037	0.10437	0.118103	
19.035	-0.00823975	-0.0274658	0.103882	0.119019	
19.036	-0.0100708	-0.0286865	0.103333	0.120239	
19.037	-0.0112915	-0.0253296	0.102783	0.121155	
19.038	-0.012207	-0.022583	0.102295	0.122375	
19.039	-0.00854492	-0.0231934	0.101746	0.123291	
19.04	-0.00823975	-0.0241089	0.101257	0.124512	
19.041	-0.0112915	-0.0250244	0.100769	0.125732	
19.042	-0.000305176	-0.0253296	0.100281	0.126648	
19.043	0.00579834	-0.0262451	0.0997925	0.127869	
19.044	0.00823975	-0.0250244	0.0993042	0.128784	
19.045	-0.00335693	-0.0271606	0.0987549	0.130005	
19.046	-0.00946045	-0.0247192	0.0982666	0.131226	
19.047	-0.00610352	-0.0244141	0.0977173	0.132141	
19.048	0	-0.0228882	0.097168	0.133362	
19.049	-0.00396729	-0.0149536	0.0966187	0.134583	
19.05	0.00183105	-0.0186157	0.0961304	0.135803	
19.051	0.00183105	-0.0201416	0.0956421	0.137024	
19.052	0.00274658	-0.020752	0.0951538	0.138245	
19.053	0.00396729	-0.0231934	0.0946045	0.139465	
19.054	0.00701904	-0.0253296	0.0940552	0.140991	
19.055	0.00549316	-0.020752	0.0935059	0.142212	
19.056	-0.0152588	-0.0137329	0.0928955	0.143738	
19.057	-0.0186157	-0.0167847	0.0922241	0.144958	
19.058	-0.00152588	-0.0222778	0.0916138	0.146484	
19.059	0.00640869	-0.0234985	0.0910034	0.14801	
19.06	0.00457764	-0.0219727	0.090332	0.149536	
19.061	-0.00152588	-0.0210571	0.0897217	0.150757	
19.062	0.000915527	-0.0253296	0.0891113	0.152283	
19.063	0.0088501	-0.020752	0.0884399	0.153809	
19.064	0	-0.0198364	0.0877686	0.155334	
19.065	-0.00976562	-0.0170898	0.0870972	0.15686	
19.066	-0.0131226	-0.0183105	0.0863647	0.158081	
19.067	-0.0177002	-0.0195312	0.0856323	0.159607	
19.068	-0.0183105	-0.0198364	0.0848999	0.160828	
19.069	-0.0149536	-0.0201416	0.0842285	0.162048	
19.07	-0.0186157	-0.0234985	0.0834961	0.163269	
19.071	-0.00976562	-0.0302124	0.0828857	0.16449	
19.072	-0.00152588	-0.0299072	0.0822144	0.16571	
19.073	0.0100708	-0.0280762	0.081543	0.166931	
19.074	0.0134277	-0.0213623	0.0808105	0.168152	
19.075	0.010376	-0.0170898	0.0800781	0.169067	
19.076	0.00640869	-0.0152588	0.0793457	0.169983	
19.077	0.0109863	-0.0189209	0.0785522	0.171204	
19.078	0.0115967	-0.0180054	0.0777588	0.172119	
19.079	0.0109863	-0.0152588	0.0769653	0.173035	
19.08	0.00610352	-0.0131226	0.0761719	0.17395	
19.081	0	-0.0134277	0.0753784	0.174866	
19.082	0.000305176	-0.0167847	0.074585	0.175781	
19.083	-0.000610352	-0.0216675	0.0737915	0.176697	
19.084	-0.000610352	-0.022583	0.072937	0.177612	
19.085	-0.00793457	-0.0180054	0.0720825	0.178528	
19.086	-0.00976562	-0.0164795	0.071106	0.179443	
19.087	-0.0131226	-0.0183105	0.0701904	0.180359	
19.088	-0.00946045	-0.0253296	0.0692749	0.181274	
19.089	-0.0088501	-0.0241089	0.0683594	0.18219	
19.09	0.00152588	-0.0292969	0.0674438	0.183105	
19.091	0.0012207	-0.0244141	0.0665283	0.184021	
19.092	0.000305176	-0.0259399	0.0656738	0.184937	
19.093	-0.00549316	-0.0247192	0.0647583	0.185852	
19.094	-0.00946045	-0.0183105	0.0638428	0.186768	
19.095	-0.0137329	-0.0164795	0.0629272	0.187378	
19.096	-0.0219727	-0.0137329	0.0619507	0.188293	
19.097	-0.0210571	-0.0192261	0.0610352	0.189209	
19.098	-0.0308228	-0.0140381	0.0601196	0.190125	
19.099	-0.0259399	-0.0189209	0.0592041	0.190735	
19.1	-0.00915527	-0.0244141	0.0583496	0.19165	
19.101	0.00823975	-0.032959	0.0574341	0.192566	
19.102	0.0115967	-0.0317383	0.0565796	0.193176	
19.103	0.00793457	-0.0296021	0.0556641	0.194092	
19.104	0.0140381	-0.0357056	0.0547485	0.194702	
19.105	0.0292969	-0.0375366	0.053833	0.195618	
19.106	0.0216675	-0.0384521	0.0529175	0.196533	
19.107	0.0134277	-0.0390625	0.052002	0.197144	
19.108	0.00244141	-0.0402832	0.0510864	0.198059	
19.109	0.00244141	-0.0393677	0.0502319	0.198669	
19.11	0.00152588	-0.0317383	0.0493774	0.199585	
19.111	-0.00946045	-0.0274658	0.0485229	0.200195	
19.112	-0.00671387	-0.0271606	0.0476685	0.201111	
19.113	-0.00366211	-0.0280762	0.046875	0.201721	
19.114	-0.000610352	-0.0296021	0.0460205	0.202332	
19.115	0.000610352	-0.0320435	0.045166	0.203247	
19.116	0.000915527	-0.0314331	0.0443726	0.203857	
19.117	0.00366211	-0.0247192	0.0435791	0.204773	
19.118	0.00946045	-0.0210571	0.0427856	0.205383	
19.119	0.00915527	-0.0262451	0.0420532	0.205994	
19.12	-0.00732422	-0.0231934	0.0413818	0.206909	
19.121	-0.0189209	-0.0231934	0.0407104	0.20752	
19.122	-0.0213623	-0.0244141	0.0400391	0.20813	
19.123	-0.0106812	-0.0289917	0.0394287	0.20874	
19.124	-0.0106812	-0.0256348	0.0387573	0.209656	
19.125	-0.00518799	-0.0234985	0.0380859	0.210266	
19.126	-0.00396729	-0.0222778	0.0374756	0.210876	
19.127	-0.00549316	-0.0262451	0.0368652	0.211487	
19.128	0.00335693	-0.0317383	0.0363159	0.212097	
19.129	0.00701904	-0.0320435	0.0357666	0.212708	
19.13	0.0088501	-0.0289917	0.0352173	0.213623	
19.131	0.00549316	-0.0210571	0.034729	0.214233	
19.132	-0.0134277	-0.0109863	0.0342407	0.214844	
19.133	-0.0106812	-0.00732422	0.0338135	0.215454	
19.134	-0.000305176	-0.00579834	0.0333252	0.21637	
19.135	0.00335693	-0.0115967	0.0328369	0.21698	
19.136	-0.00274658	-0.0131226	0.0323486	0.217896	
19.137	0.00488281	-0.00732422	0.0319214	0.218506	
19.138	0.00579834	-0.00671387	0.0314941	0.219421	
19.139	0.00640869	-0.00976562	0.0311279	0.220337	
19.14	0.00213623	-0.00854492	0.0308228	0.221252	
19.141	0.00274658	-0.0088501	0.0305786	0.221863	
19.142	0.00579834	-0.0106812	0.0303345	0.222778	
19.143	0.00274658	-0.00976562	0.0300903	0.223694	
19.144	-0.00915527	-0.0088501	0.0299072	0.224609	
19.145	-0.0201416	-0.00976562	0.0297241	0.225525	
19.146	-0.0140381	-0.0143433	0.029541	0.22644	
19.147	-0.00793457	-0.0238037	0.0294189	0.227356	
19.148	-0.0112915	-0.022583	0.0292969	0.228271	
19.149	-0.00762939	-0.0228882	0.0292358	0.229187	
19.15	-0.010376	-0.0186157	0.0292358	0.230103	
19.151	-0.010376	-0.0170898	0.0292969	0.231018	
19.152	-0.00183105	-0.020752	0.0292969	0.231934	
19.153	-0.0128174	-0.0134277	0.0293579	0.232849	
19.154	-0.0125122	-0.0125122	0.0294189	0.233459	
19.155	-0.00518799	-0.017395	0.0294189	0.234375	
19.156	0.00366211	-0.017395	0.02948	0.235291	
19.157	0.00549316	-0.0109863	0.02948	0.236206	
19.158	0.000915527	-0.010376	0.0296021	0.237122	
19.159	-0.00946045	-0.00823975	0.0297241	0.237732	
19.16	-0.000305176	-0.00854492	0.0298462	0.238647	
19.161	0.00305176	-0.0109863	0.0300293	0.239563	
19.162	-0.00152588	-0.0177002	0.0302734	0.240173	
19.163	-0.0012207	-0.020752	0.0304565	0.241089	
19.164	-0.00396729	-0.0204468	0.0306396	0.242004	
19.165	-0.00946045	-0.0234985	0.0307617	0.242615	
19.166	-0.00457764	-0.027771	0.0309448	0.24353	
19.167	0.000305176	-0.0402832	0.0310669	0.244141	
19.168	-0.00518799	-0.0384521	0.031189	0.245056	
19.169	-0.0088501	-0.0323486	0.0313721	0.245972	
19.17	-0.0106812	-0.0262451	0.0315552	0.246582	
19.171	-0.00701904	-0.0259399	0.0317383	0.247498	
19.172	-0.00610352	-0.0244141	0.0319214	0.248108	
19.173	-0.010376	-0.0280762	0.0321045	0.249023	
19.174	-0.0137329	-0.0241089	0.0322876	0.249634	
19.175	-0.012207	-0.020752	0.0324097	0.250549	
19.176	0.000305176	-0.0222778	0.0325928	0.25116	
19.177	0.00427246	-0.0204468	0.0327148	0.252075	
19.178	0.00244141	-0.0228882	0.0328979	0.252686	
19.179	-0.00518799	-0.0170898	0.0330811	0.253296	
19.18	-0.00457764	-0.0109863	0.0332642	0.253906	
19.181	-0.00823975	-0.0119019	0.0334473	0.254822	
19.182	-0.00335693	-0.0152588	0.0336304	0.255432	
19.183	-0.00152588	-0.0256348	0.0338135	0.256042	
19.184	0.00213623	-0.0537109	0.0339966	0.256653	
19.185	0.00213623	-0.0701904	0.0341797	0.257263	
19.186	0.00671387	-0.0683594	0.0343628	0.257874	
19.187	0.00640869	-0.0515747	0.0345459	0.258484	
19.188	-0.0125122	-0.032959	0.034729	0.258789	
19.189	-0.00518799	-0.00366211	0.0349731	0.259399	
19.19	-0.00183105	0.0012207	0.0352173	0.26001	
19.191	0.0109863	0.00854492	0.0355225	0.26062	
19.192	0.0134277	0.010376	0.0358276	0.260925	
19.193	0.00915527	0.020752	0.0361328	0.261536	
19.194	0.0119019	0.0201416	0.036438	0.261841	
19.195	0.00854492	0.0158691	0.0367432	0.262451	
19.196	0.00549316	0.0149536	0.0370483	0.262756	
19.197	-0.0012207	0.00671387	0.0373535	0.263062	
19.198	0.00244141	0.00579834	0.0376587	0.263672	
19.199	0.00366211	0.00518799	0.0379639	0.263977	
19.2	0.00183105	0.00244141	0.038269	0.264282	
19.201	-0.0140381	0.00762939	0.0385742	0.264893	
19.202	-0.0152588	0.00915527	0.0388794	0.265198	
19.203	-0.00793457	0.00213623	0.0391846	0.265503	
19.204	-0.00671387	0.00335693	0.0394897	0.265808	
19.205	-0.00976562	0.00488281	0.0397339	0.266418	
19.206	-0.00579834	-0.000610352	0.039917	0.266724	
19.207	0.00457764	-0.00732422	0.0401611	0.267029	
19.208	0.00793457	-0.0192261	0.0403442	0.267334	
19.209	0.010376	-0.0198364	0.0405273	0.267639	
19.21	0.00366211	-0.0152588	0.0407104	0.267944	
19.211	0.0106812	-0.0204468	0.0408325	0.268555	
19.212	0.0112915	-0.0213623	0.0410156	0.26886	
19.213	0.00732422	-0.0219727	0.0411377	0.269165	
19.214	-0.00244141	-0.0149536	0.0411987	0.26947	
19.215	-0.00762939	-0.00762939	0.0412598	0.269775	
19.216	-0.0012207	-0.00854492	0.0412598	0.270081	
19.217	-0.00488281	-0.00671387	0.0412598	0.270386	
19.218	-0.00213623	0.000915527	0.0412598	0.270691	
19.219	-0.00549316	0.00213623	0.0411987	0.270996	
19.22	-0.00457764	-0.00183105	0.0411987	0.271301	
19.221	-0.00671387	-0.010376	0.0411987	0.271606	
19.222	-0.00183105	-0.0259399	0.0411377	0.271912	
19.223	0.0088501	-0.0305176	0.0410767	0.271912	
19.224	0.00610352	-0.0393677	0.0410156	0.272217	
19.225	0.00183105	-0.0408936	0.0408936	0.272522	
19.226	-0.000610352	-0.0357056	0.0407715	0.272827	
19.227	-0.00640869	-0.0408936	0.0405884	0.272827	
19.228	-0.0143433	-0.045166	0.0404663	0.273132	
19.229	-0.0140381	-0.0457764	0.0402832	0.273438	
19.23	-0.0112915	-0.0424194	0.0401611	0.273438	
19.231	-0.00305176	-0.0308228	0.0400391	0.273743	
19.232	-0.0112915	-0.0292969	0.039856	0.273743	
19.233	-0.0131226	-0.0253296	0.0397339	0.274048	
19.234	-0.0125122	-0.0305176	0.0395508	0.274048	
19.235	-0.012207	-0.0170898	0.0393066	0.274048	
19.236	-0.00823975	-0.0143433	0.0390625	0.274353	
19.237	0.00213623	-0.0131226	0.0388184	0.274353	
19.238	0.00244141	-0.00701904	0.0385132	0.274353	
19.239	0.00213623	0.00732422	0.038269	0.274353	
19.24	-0.00610352	0.0198364	0.0380249	0.274658	
19.241	-0.00976562	0.017395	0.0377808	0.274658	
19.242	-0.00732422	0.0228882	0.0375366	0.274658	
19.243	-0.0149536	0.0241089	0.0372314	0.274658	
19.244	-0.0216675	0.022583	0.0369263	0.274963	
19.245	-0.0128174	0.0195312	0.0365601	0.274963	
19.246	-0.00946045	0.00976562	0.0361938	0.274963	
19.247	-0.00335693	0.00549316	0.0357666	0.274963	
19.248	0.000915527	0.000305176	0.0353394	0.274963	
19.249	-0.000305176	-0.000915527	0.0349121	0.274963	
19.25	0.0012207	-0.0125122	0.0344849	0.274963	
19.251	0.00823975	-0.0231934	0.0341187	0.274963	
19.252	0.00915527	-0.0247192	0.0337524	0.274963	
19.253	0.0115967	-0.022583	0.0333252	0.274963	
19.254	0.0183105	-0.012207	0.0328979	0.274963	
19.255	0.010376	-0.0134277	0.0324097	0.274963	
19.256	0.0012207	-0.0183105	0.0319214	0.274963	
19.257	-0.00305176	-0.0201416	0.0314331	0.274658	
19.258	0.000305176	-0.0320435	0.0309448	0.274658	
19.259	0.00793457	-0.0332642	0.0303955	0.274658	
19.26	0.0152588	-0.0387573	0.0299072	0.274658	
19.261	0.00976562	-0.0430298	0.0294189	0.274658	
19.262	0.00518799	-0.0320435	0.0289307	0.274353	
19.263	0.00427246	-0.0204468	0.0283813	0.274353	
19.264	0.00183105	-0.0112915	0.027771	0.274353	
19.265	0.00793457	0.00183105	0.0271606	0.274048	
19.266	0.00335693	0.000610352	0.0264893	0.274048	
19.267	0.00305176	-0.0408936	0.0258179	0.273743	
19.268	-0.0012207	-0.0552368	0.0250854	0.273743	
19.269	-0.0161743	-0.0421143	0.0244141	0.273438	
19.27	-0.010376	-0.0384521	0.0236816	0.273438	
19.271	-0.00701904	-0.03479	0.0230103	0.273132	
19.272	-0.0128174	-0.00488281	0.0222168	0.273132	
19.273	-0.0109863	0.00854492	0.0214844	0.272827	
19.274	-0.00396729	0.0180054	0.0206299	0.272827	
19.275	-0.0088501	0.0198364	0.0198364	0.272827	
19.276	-0.0012207	0.0210571	0.0189209	0.272522	
19.277	0.00976562	0.00762939	0.0180664	0.272522	
19.278	0.0204468	-0.0186157	0.0172119	0.272217	
19.279	0.020752	-0.0531006	0.0163574	0.272217	
19.28	0.0253296	-0.057373	0.0155029	0.272217	
19.281	0.038147	-0.0436401	0.0146484	0.271912	
19.282	0.0415039	-0.0402832	0.0137939	0.271912	
19.283	0.0259399	-0.0183105	0.0130005	0.271912	
19.284	0.012207	0.00152588	0.012146	0.271606	
19.285	0.00183105	0.0357056	0.0112915	0.271606	
19.286	-0.00671387	0.0570679	0.010376	0.271606	
19.287	-0.00335693	0.065918	0.00952148	0.271301	
19.288	-0.0180054	0.0616455	0.00866699	0.271301	
19.289	-0.0219727	0.0521851	0.0078125	0.271301	
19.29	-0.0201416	0.017395	0.00695801	0.271301	
19.291	-0.0158691	-0.010376	0.00610352	0.271301	
19.292	-0.0259399	-0.0427246	0.00524902	0.270996	
19.293	-0.0189209	-0.0561523	0.0043335	0.270996	
19.294	-0.00305176	-0.0534058	0.003479	0.270996	
19.295	0.00701904	-0.0485229	0.00256348	0.270996	
19.296	0.00518799	-0.0241089	0.00164795	0.270996	
19.297	-0.00701904	0.0137329	0.000671387	0.270996	
19.298	0.0106812	0.0280762	-0.000244141	0.270996	
19.299	0.0228882	0.0308228	-0.00115967	0.270996	
19.3	0.0241089	0.0424194	-0.0020752	0.270996	
19.301	0.0198364	0.020752	-0.00299072	0.270996	
19.302	0.0241089	0.022583	-0.00390625	0.270996	
19.303	0.0292969	0.00946045	-0.00482178	0.270996	
19.304	0.0540161	-0.0515747	-0.0057373	0.270996	
19.305	0.0524902	-0.0762939	-0.00665283	0.270996	
19.306	0.0140381	-0.107727	-0.00756836	0.270996	
19.307	-0.0183105	-0.142517	-0.00854492	0.270996	
19.308	-0.0390625	-0.0964355	-0.00939941	0.270996	
19.309	-0.0714111	-0.0326538	-0.0103149	0.270996	
19.31	-0.0747681	0.0012207	-0.0111694	0.270996	
19.311	-0.0286865	0.00305176	-0.0119629	0.270996	
19.312	0.0137329	0.0143433	-0.0127563	0.270996	
19.313	0.0360107	0.00854492	-0.0136108	0.270996	
19.314	0.0354004	0.0183105	-0.0144043	0.270996	
19.315	0.0283813	0.0253296	-0.0152588	0.270996	
19.316	0.0228882	0.0366211	-0.0161133	0.270996	
19.317	0.0543213	0.0292969	-0.0169067	0.270996	
19.318	0.111084	-0.00488281	-0.0177612	0.270996	
19.319	0.117798	-0.0473022	-0.0185547	0.270996	
19.32	0.0595093	-0.0756836	-0.0192871	0.271301	
19.321	-0.0134277	-0.0775146	-0.0200806	0.271301	
19.322	-0.0476074	-0.0717163	-0.020813	0.271301	
19.323	-0.0320435	-0.0457764	-0.0216064	0.271301	
19.324	0.000305176	-0.0167847	-0.0223999	0.271301	
19.325	0.0222778	0.0109863	-0.0231934	0.271606	
19.326	-0.0204468	0.0393677	-0.0240479	0.271606	
19.327	-0.113831	0.0622559	-0.0248413	0.271606	
19.328	-0.152588	0.0576782	-0.0256348	0.271606	
19.329	-0.0985718	0.0448608	-0.0264282	0.271606	
19.33	-0.0436401	0.0238037	-0.0272217	0.271912	
19.331	-0.0210571	-0.0158691	-0.0280151	0.271912	
19.332	-0.0100708	-0.0396729	-0.0287476	0.271912	
19.333	0.00671387	-0.0283813	-0.029541	0.271912	
19.334	0.012207	-0.015564	-0.0303345	0.271912	
19.335	0.00701904	-0.0134277	-0.0311279	0.271912	
19.336	-0.00366211	-0.000305176	-0.0319214	0.271912	
19.337	-0.0292969	0.012207	-0.0327148	0.271912	
19.338	-0.0543213	0.0302124	-0.0335693	0.271606	
19.339	-0.0283813	0.0363159	-0.0343018	0.271606	
19.34	0.00854492	0.0360107	-0.0350952	0.271606	
19.341	0.0125122	0.0375366	-0.0358276	0.271606	
19.342	0.0167847	0.032959	-0.036499	0.271301	
19.343	0.039978	0.00640869	-0.0372314	0.271301	
19.344	0.0357056	0.0109863	-0.0379639	0.270996	
19.345	0.0286865	0	-0.0386963	0.270996	
19.346	0.0323486	-0.0326538	-0.0394897	0.270691	
19.347	0.0314331	-0.0540161	-0.0402832	0.270691	
19.348	0.0311279	-0.078125	-0.0410156	0.270386	
19.349	0.0192261	-0.0784302	-0.041748	0.270386	
19.35	-0.00335693	-0.0750732	-0.0424805	0.270386	
19.351	-0.00274658	-0.0610352	-0.0432129	0.270386	
19.352	0.00854492	-0.0192261	-0.0439453	0.270081	
19.353	0.0167847	0.0372314	-0.0446167	0.270081	
19.354	0.027771	0.0717163	-0.0453491	0.270081	
19.355	0.0369263	0.0915527	-0.0461426	0.270081	
19.356	0.0357056	0.0927734	-0.046875	0.270081	
19.357	0.0527954	0.0585938	-0.0476074	0.270081	
19.358	0.0561523	0.022583	-0.0483398	0.270081	
19.359	0.03479	0.0445557	-0.0490723	0.270081	
19.36	0.022583	0.0524902	-0.0497437	0.270081	
19.361	0.000305176	0.0415039	-0.050415	0.270386	
19.362	-0.0302124	-0.0241089	-0.0510254	0.270386	
19.363	-0.039978	-0.0823975	-0.0516968	0.270386	
19.364	-0.00457764	-0.0891113	-0.0523682	0.270691	
19.365	0.0119019	-0.0411987	-0.0530396	0.270691	
19.366	0.0170898	-0.0134277	-0.0537109	0.270691	
19.367	0.00793457	-0.0244141	-0.0543823	0.270996	
19.368	0.0198364	-0.0262451	-0.0550537	0.270996	
19.369	0.00335693	-0.0323486	-0.0556641	0.270996	
19.37	-0.0210571	0.0170898	-0.0562744	0.271301	
19.371	-0.0314331	-0.0164795	-0.0568848	0.271301	
19.372	-0.0317383	-0.0537109	-0.0574341	0.271301	
19.373	-0.0152588	-0.0671387	-0.0580444	0.271301	
19.374	-0.00701904	-0.0497437	-0.0586548	0.271606	
19.375	-0.00244141	-0.00823975	-0.0592651	0.271606	
19.376	0.00732422	0.027771	-0.0599365	0.271606	
19.377	0.0393677	0.072937	-0.0605469	0.271606	
19.378	0.0323486	0.120239	-0.0612183	0.271606	
19.379	0.0131226	0.117188	-0.0618896	0.271606	
19.38	0.00427246	0.0775146	-0.0625	0.271606	
19.381	-0.0100708	0.0198364	-0.0631104	0.271912	
19.382	-0.00946045	-0.103149	-0.0637207	0.271912	
19.383	0.017395	-0.184631	-0.0643921	0.271912	
19.384	0.027771	-0.106201	-0.0650024	0.271912	
19.385	0.0311279	-0.0186157	-0.0656738	0.271912	
19.386	0.0360107	0.0714111	-0.0663452	0.271912	
19.387	0.0158691	0.164185	-0.0670166	0.271912	
19.388	-0.000610352	0.247803	-0.067688	0.271912	
19.389	0.0274658	0.268555	-0.0682983	0.271912	
19.39	0.0262451	0.29541	-0.0688477	0.272217	
19.391	0.0216675	0.270996	-0.069397	0.272217	
19.392	0.022583	0.238953	-0.0698853	0.272217	
19.393	0.010376	0.170593	-0.0704346	0.272217	
19.394	-0.0158691	0.167847	-0.0708618	0.272217	
19.395	-0.0192261	0.196533	-0.0713501	0.272217	
19.396	-0.0112915	0.218811	-0.0718384	0.272217	
19.397	-0.00762939	0.214844	-0.0722656	0.272217	
19.398	0.00366211	0.203552	-0.0726929	0.272217	
19.399	0.00671387	0.176392	-0.0730591	0.272217	
19.4	-0.0115967	0.088501	-0.0734253	0.272217	
19.401	-0.0259399	0.0485229	-0.0737305	0.272217	
19.402	-0.0164795	0.0588989	-0.0740356	0.272217	
19.403	0.0228882	0.109863	-0.0744019	0.272217	
19.404	0.00854492	0.177307	-0.074707	0.271912	
19.405	-0.0231934	0.26825	-0.0750732	0.271912	
19.406	-0.0149536	0.295105	-0.0755005	0.271912	
19.407	-0.0198364	0.296326	-0.0758667	0.271912	
19.408	-0.0390625	0.275269	-0.0762329	0.271606	
19.409	-0.0384521	0.230103	-0.0766602	0.271606	
19.41	-0.0405884	0.196838	-0.0770264	0.271606	
19.411	-0.0585938	0.194702	-0.0773926	0.271301	
19.412	-0.0469971	0.149536	-0.0778198	0.271301	
19.413	-0.0152588	0.0604248	-0.0782471	0.271301	
19.414	0.0231934	0.0488281	-0.0787354	0.270996	
19.415	0.03479	0.118103	-0.0792236	0.270996	
19.416	0.0299072	0.270081	-0.0797119	0.270996	
19.417	0.000915527	0.379639	-0.0802002	0.270996	
19.418	-0.0234985	0.373535	-0.0806885	0.270996	
19.419	-0.0231934	0.30365	-0.0812378	0.270996	
19.42	-0.00915527	0.314636	-0.081665	0.270691	
19.421	-0.0143433	0.343018	-0.0821533	0.270691	
19.422	-0.00549316	0.326233	-0.0826416	0.270691	
19.423	-0.00244141	0.319519	-0.0830688	0.270691	
19.424	0.00427246	0.281067	-0.0835571	0.270691	
19.425	-0.00457764	0.22583	-0.0840454	0.270691	
19.426	-0.0158691	0.141907	-0.0844727	0.270386	
19.427	0.00335693	0.12085	-0.0849609	0.270386	
19.428	0.00610352	0.132446	-0.0853882	0.270386	
19.429	-0.00183105	0.152283	-0.0857544	0.270386	
19.43	0.00854492	0.163879	-0.0861206	0.270386	
19.431	0.012207	0.169678	-0.0864868	0.270081	
19.432	-0.00396729	0.227356	-0.086792	0.270081	
19.433	-0.00823975	0.244751	-0.0871582	0.270081	
19.434	-0.0201416	0.217896	-0.0875244	0.270081	
19.435	-0.0164795	0.211487	-0.0878906	0.270081	
19.436	-0.0152588	0.217896	-0.0882568	0.269775	
19.437	-0.0131226	0.195312	-0.0886841	0.269775	
19.438	-0.00732422	0.189209	-0.0890503	0.269775	
19.439	-0.00488281	0.188293	-0.0894165	0.269775	
19.44	0.000915527	0.171509	-0.0897827	0.269775	
19.441	-0.0222778	0.163879	-0.0900879	0.269775	
19.442	-0.022583	0.166626	-0.0903931	0.269775	
19.443	-0.0271606	0.180054	-0.0907593	0.269775	
19.444	-0.00488281	0.157776	-0.0911255	0.269775	
19.445	0.027771	0.0820923	-0.0914917	0.269775	
19.446	0.0189209	0.0192261	-0.0917969	0.269775	
19.447	0.0292969	0.0204468	-0.0921631	0.269775	
19.448	0.0308228	0.0805664	-0.0924683	0.269775	
19.449	0.0326538	0.144043	-0.0927734	0.269775	
19.45	0.0378418	0.177002	-0.0930176	0.269775	
19.451	0.0476074	0.176392	-0.0933228	0.269775	
19.452	0.0460815	0.187683	-0.0935669	0.269775	
19.453	0.0283813	0.203552	-0.093811	0.269775	
19.454	0.0384521	0.212097	-0.0940552	0.269775	
19.455	0.0183105	0.202637	-0.0943604	0.269775	
19.456	0.0131226	0.153198	-0.0946655	0.269775	
19.457	0.00915527	0.0863647	-0.0949707	0.269775	
19.458	0.00854492	0.0543213	-0.0952759	0.269775	
19.459	-0.00732422	0.0650024	-0.09552	0.269775	
19.46	-0.0158691	0.0967407	-0.0958252	0.269775	
19.461	-0.0125122	0.114441	-0.0960693	0.269775	
19.462	-0.010376	0.139465	-0.0963135	0.269775	
19.463	0.00701904	0.121765	-0.0966187	0.269775	
19.464	0.00762939	0.0924683	-0.0969238	0.269775	
19.465	-0.0119019	0.0881958	-0.09729	0.269775	
19.466	-0.0140381	0.0375366	-0.0977173	0.269775	
19.467	-0.0112915	-0.0576782	-0.0981445	0.269775	
19.468	-0.0262451	-0.0601196	-0.0985107	0.269775	
19.469	0.00366211	-0.0259399	-0.098938	0.269775	
19.47	0.00915527	0.0088501	-0.0993042	0.269775	
19.471	0.010376	0.0439453	-0.0997314	0.269775	
19.472	0.0189209	0.0622559	-0.100098	0.269775	
19.473	0.00183105	0.0604248	-0.100525	0.269775	
19.474	0.00518799	0.057373	-0.100891	0.269775	
19.475	0.017395	0.139465	-0.101318	0.269775	
19.476	0.0140381	0.165405	-0.101746	0.269775	
19.477	0.0128174	0.133667	-0.102112	0.269775	
19.478	-0.00213623	0.100403	-0.102478	0.26947	
19.479	0.00518799	0.0839233	-0.102844	0.26947	
19.48	0.0491333	0.0479126	-0.103088	0.26947	
19.481	0.0521851	0.0192261	-0.103333	0.26947	
19.482	0.0241089	0.00244141	-0.103577	0.26947	
19.483	0.0177002	-0.0143433	-0.10376	0.269165	
19.484	0.0231934	0.0363159	-0.103943	0.269165	
19.485	0.0286865	0.09552	-0.104187	0.269165	
19.486	0.0192261	0.158691	-0.10437	0.26886	
19.487	0.00396729	0.192566	-0.104553	0.26886	
19.488	-0.00457764	0.200806	-0.104675	0.26886	
19.489	-0.00823975	0.151978	-0.104797	0.268555	
19.49	0.000305176	0.098877	-0.104919	0.268555	
