small.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
56.594	-0.0177002	0.0158691	0.0863037	-0.275574	
56.595	-0.0268555	0.0152588	0.0904541	-0.275269	
56.596	-0.0152588	0.0088501	0.0945435	-0.275269	
56.597	-0.0213623	0.0112915	0.0985718	-0.275269	
56.598	-0.0180054	0.00915527	0.1026	-0.274963	
56.599	0.0164795	0.00854492	0.106567	-0.274963	
56.6	0.0500488	0.00854492	0.110474	-0.274963	
56.601	0.0558472	0.00305176	0.114319	-0.274658	
56.602	0.0585938	-0.00488281	0.118103	-0.274658	
56.603	0.0289917	-0.00701904	0.121887	-0.274658	
56.604	0.0143433	-0.000305176	0.125549	-0.274353	
56.605	0.00549316	0.00335693	0.129089	-0.274353	
56.606	-0.0543213	0.0143433	0.132629	-0.274048	
56.607	-0.065918	0.0204468	0.136108	-0.274048	
56.608	-0.0143433	0.0143433	0.139526	-0.274048	
56.609	-0.0305176	0.017395	0.142883	-0.273743	
56.61	-0.0430298	0.0192261	0.14624	-0.273743	
56.611	-0.0741577	0.0234985	0.149475	-0.273743	
56.612	-0.0769043	0.0177002	0.152649	-0.273438	
56.613	-0.0250244	0.00915527	0.155701	-0.273438	
56.614	-0.0186157	0.0115967	0.158691	-0.273132	
56.615	-0.00274658	0.00854492	0.16156	-0.272827	
56.616	0.000915527	0.00762939	0.164368	-0.272827	
56.617	-0.00762939	0.00305176	0.167053	-0.272522	
56.618	0.039978	0.00305176	0.169739	-0.272522	
56.619	0.067749	-0.000610352	0.172302	-0.272217	
56.62	0.0234985	0.00396729	0.174805	-0.271912	
56.621	0.0308228	0.00183105	0.177246	-0.271606	
56.622	0.0189209	0.00305176	0.179565	-0.271301	
56.623	0.0457764	-0.00305176	0.181824	-0.271301	
56.624	0.0216675	0	0.18396	-0.270996	
56.625	-0.00579834	0.00488281	0.185974	-0.270691	
56.626	0.00152588	0.00457764	0.187927	-0.270386	
56.627	0.0216675	-0.00274658	0.189819	-0.270081	
56.628	-0.000915527	-0.000915527	0.19165	-0.269775	
56.629	-0.0265503	0.00213623	0.19342	-0.26947	
56.63	-0.0582886	0.00427246	0.195129	-0.269165	
56.631	-0.0448608	0.00152588	0.196777	-0.26886	
56.632	-0.0537109	0.00793457	0.198303	-0.268555	
56.633	-0.0375366	0.00610352	0.199829	-0.26825	
56.634	-0.0204468	0	0.201233	-0.267944	
56.635	-0.000610352	0.000305176	0.202515	-0.267944	
56.636	0.00488281	0.00183105	0.203796	-0.267639	
56.637	0.00427246	0.00366211	0.204956	-0.267334	
56.638	0.0369263	-0.00671387	0.206177	-0.267029	
56.639	0.0369263	-0.00976562	0.207275	-0.266724	
56.64	0.0457764	-0.00915527	0.208374	-0.266418	
56.641	0.0158691	-0.00579834	0.209351	-0.266113	
56.642	0.00396729	-0.00427246	0.210327	-0.266113	
56.643	-0.0219727	-0.00213623	0.211243	-0.265808	
56.644	-0.00213623	-0.00579834	0.212036	-0.265503	
56.645	0.00183105	-0.00854492	0.21283	-0.265198	
56.646	0.0170898	-0.00152588	0.213501	-0.264893	
56.647	0.0119019	0.00549316	0.214172	-0.264893	
56.648	-0.010376	0.00701904	0.214783	-0.264587	
56.649	0.0115967	0.00305176	0.215393	-0.264282	
56.65	0.0128174	0	0.215881	-0.263977	
56.651	0.0271606	-0.00274658	0.21637	-0.263977	
56.652	0.0219727	-0.00213623	0.216797	-0.263672	
56.653	0.0210571	-0.00366211	0.217163	-0.263367	
56.654	0.0180054	-0.00274658	0.217468	-0.263062	
56.655	0.00976562	-0.00457764	0.217712	-0.263062	
56.656	0.0125122	-0.00946045	0.217896	-0.262756	
56.657	0.00244141	-0.00366211	0.218079	-0.262451	
56.658	0.0177002	-0.000915527	0.218201	-0.262451	
56.659	0.000305176	0.00671387	0.218262	-0.262146	
56.66	-0.0332642	0.00732422	0.218323	-0.261841	
56.661	-0.0463867	0.0140381	0.218384	-0.261536	
56.662	-0.032959	0.00640869	0.218384	-0.261536	
56.663	-0.0524902	0.00549316	0.218262	-0.26123	
56.664	-0.0576782	-0.000610352	0.218201	-0.260925	
56.665	-0.0494385	0.00305176	0.218018	-0.260925	
56.666	-0.0201416	0.00488281	0.217834	-0.26062	
56.667	0.010376	-0.00640869	0.217651	-0.26062	
56.668	0.0686646	-0.0161743	0.217407	-0.260315	
56.669	0.0213623	-0.00976562	0.217163	-0.26001	
56.67	0.0283813	-0.00915527	0.216919	-0.259705	
56.671	0.0323486	-0.00640869	0.216675	-0.259705	
56.672	0.0717163	-0.00701904	0.21637	-0.259399	
56.673	0.0479126	-0.00732422	0.216064	-0.259094	
56.674	-0.00701904	-0.00183105	0.215698	-0.258789	
56.675	0.0213623	-0.00457764	0.215332	-0.258789	
56.676	0.0338745	-0.0115967	0.214905	-0.258484	
56.677	0.0311279	-0.0100708	0.214478	-0.258179	
56.678	0.0125122	-0.00488281	0.21405	-0.257874	
56.679	0.0204468	-0.00610352	0.213684	-0.257874	
56.68	0.0488281	-0.00976562	0.213257	-0.257568	
56.681	0.0283813	-0.00793457	0.21283	-0.257263	
56.682	0.00213623	-0.00213623	0.212341	-0.256958	
56.683	0.0344849	-0.0012207	0.211853	-0.256653	
56.684	0.0509644	-0.00701904	0.211304	-0.256653	
56.685	0.0131226	-0.00640869	0.210754	-0.256348	
56.686	-0.0195312	-0.00762939	0.210144	-0.256042	
56.687	-0.0183105	-0.00579834	0.209534	-0.255737	
56.688	-0.00640869	0.000305176	0.208923	-0.255432	
56.689	0.012207	-0.00183105	0.208374	-0.255127	
56.69	-0.00183105	-0.00213623	0.207764	-0.254822	
56.691	-0.00793457	0	0.207214	-0.254822	
56.692	0.0158691	-0.0012207	0.206543	-0.254517	
56.693	-0.0170898	0.00823975	0.205933	-0.254211	
56.694	-0.0244141	0.00579834	0.205261	-0.253906	
56.695	-0.0671387	0.00854492	0.204651	-0.253601	
56.696	-0.101318	0.00762939	0.203979	-0.253296	
56.697	-0.0680542	0.00488281	0.203308	-0.253296	
56.698	-0.0338745	-0.000305176	0.202698	-0.252991	
56.699	-0.0125122	0.000915527	0.202087	-0.252686	
56.7	-0.0146484	-0.00549316	0.201477	-0.25238	
56.701	0.0396729	-0.0137329	0.200867	-0.252075	
56.702	0.0488281	-0.00671387	0.200256	-0.252075	
56.703	0.0463867	-0.00549316	0.199646	-0.25177	
56.704	0.0430298	-0.00701904	0.198975	-0.251465	
56.705	0.027771	-0.00396729	0.198303	-0.251465	
56.706	0.0247192	-0.00427246	0.197632	-0.25116	
56.707	0.0613403	-0.00732422	0.197021	-0.250854	
56.708	0.0463867	-0.00640869	0.19635	-0.250854	
56.709	0.00732422	-0.00274658	0.19574	-0.250549	
56.71	-0.072937	0.0012207	0.19519	-0.250244	
56.711	-0.0292969	-0.00274658	0.19458	-0.250244	
56.712	0.0698853	0.0012207	0.19397	-0.249939	
56.713	0.078125	-0.0128174	0.193298	-0.249939	
56.714	0.0506592	-0.0112915	0.192627	-0.249634	
56.715	-0.00213623	-0.00732422	0.191895	-0.249634	
56.716	-0.0549316	-0.00274658	0.191223	-0.249329	
56.717	-0.121155	0.00701904	0.190491	-0.249329	
56.718	-0.00701904	0.00579834	0.189819	-0.249023	
56.719	0.0491333	-0.00427246	0.189148	-0.249023	
56.72	0.0344849	-0.00366211	0.188477	-0.248718	
56.721	0.0106812	-0.00427246	0.187866	-0.248718	
56.722	-0.00457764	-0.000305176	0.187195	-0.248413	
56.723	-0.022583	0.00366211	0.186584	-0.248413	
56.724	-0.0274658	0.00610352	0.185974	-0.248413	
56.725	0.0292969	-0.00854492	0.185303	-0.248108	
56.726	0.0286865	-0.00457764	0.184692	-0.248108	
56.727	0.020752	0.0012207	0.184082	-0.247803	
56.728	0.0262451	-0.00610352	0.183533	-0.247803	
56.729	0.0378418	-0.00213623	0.182983	-0.247803	
56.73	0.0582886	-0.00793457	0.182434	-0.247498	
56.731	0.0427246	-0.00549316	0.181946	-0.247498	
56.732	0.027771	-0.00427246	0.181458	-0.247498	
56.733	-0.0177002	0.00305176	0.180969	-0.247192	
56.734	-0.0222778	0.00549316	0.180481	-0.247192	
56.735	0.0592041	-0.00671387	0.179932	-0.246887	
56.736	0.0549316	-0.0109863	0.179443	-0.246887	
56.737	0.0180054	-0.00823975	0.178955	-0.246887	
56.738	-0.000610352	-0.00793457	0.178467	-0.246582	
56.739	-0.0216675	-0.00793457	0.177979	-0.246582	
56.74	-0.00671387	-0.0012207	0.177551	-0.246277	
56.741	-0.0100708	-0.00457764	0.177124	-0.246277	
56.742	-0.0219727	-0.000610352	0.176636	-0.246277	
56.743	-0.0280762	0.00457764	0.176147	-0.245972	
56.744	-0.0314331	-0.00152588	0.175659	-0.245972	
56.745	0.0146484	-0.0100708	0.17511	-0.245972	
56.746	0.0326538	-0.00762939	0.174561	-0.245972	
56.747	0.0567627	-0.0119019	0.174011	-0.245667	
56.748	0.00427246	-0.00823975	0.173462	-0.245667	
56.749	-0.0402832	-0.00671387	0.172974	-0.245667	
56.75	-0.0180054	-0.00274658	0.172424	-0.245667	
56.751	-0.00213623	-0.00305176	0.171875	-0.245361	
56.752	0.00274658	-0.00579834	0.171326	-0.245361	
56.753	-0.0231934	-0.00274658	0.170715	-0.245361	
56.754	0.0161743	-0.00488281	0.170105	-0.245361	
56.755	0.000915527	0.00152588	0.169434	-0.245361	
56.756	0.0149536	-0.00152588	0.168762	-0.245361	
56.757	-0.0354004	0.00518799	0.168091	-0.245361	
56.758	-0.0701904	0.00701904	0.167419	-0.245361	
56.759	0.00701904	0.000610352	0.166748	-0.245361	
56.76	-0.032959	0.00427246	0.166077	-0.245361	
56.761	-0.0228882	-0.00213623	0.165405	-0.245361	
56.762	0.0012207	-0.0131226	0.164673	-0.245056	
56.763	0.0466919	-0.0183105	0.163879	-0.245056	
56.764	0.0549316	-0.00549316	0.163086	-0.245056	
56.765	0.027771	-0.00518799	0.162292	-0.245056	
56.766	0.0253296	-0.000305176	0.161438	-0.245056	
56.767	0.0195312	-0.00457764	0.160645	-0.245056	
56.768	0.0396729	-0.00610352	0.15979	-0.245056	
56.769	0.0369263	-0.00701904	0.158997	-0.245056	
56.77	0.043335	-0.0186157	0.158142	-0.244751	
56.771	0.0561523	-0.020752	0.157349	-0.244751	
56.772	0.0396729	-0.00762939	0.156494	-0.244751	
56.773	0.015564	-0.00396729	0.15564	-0.244751	
56.774	0.010376	-0.00640869	0.154724	-0.244446	
56.775	0.0396729	-0.00549316	0.153809	-0.244446	
56.776	0.0439453	-0.00396729	0.152893	-0.244446	
56.777	0.038147	-0.00640869	0.151978	-0.244446	
56.778	-0.00793457	0.0012207	0.151123	-0.244446	
56.779	-0.0338745	0.00732422	0.150269	-0.244141	
56.78	-0.0164795	0.00549316	0.149414	-0.244141	
56.781	-0.00671387	-0.00244141	0.148499	-0.244141	
56.782	-0.0231934	-0.00274658	0.147644	-0.244141	
56.783	-0.00610352	-0.00579834	0.146729	-0.243835	
56.784	0.0183105	-0.0131226	0.145813	-0.243835	
56.785	0.0393677	-0.0164795	0.144836	-0.243835	
56.786	-0.00762939	-0.0088501	0.14386	-0.24353	
56.787	-0.050354	-0.00244141	0.142944	-0.24353	
56.788	-0.0161743	-0.010376	0.141968	-0.243225	
56.789	-0.00823975	-0.00396729	0.141052	-0.243225	
56.79	-0.012207	-0.00305176	0.140137	-0.243225	
56.791	0.00335693	-0.00244141	0.139221	-0.24292	
56.792	-0.0189209	0.00701904	0.138306	-0.24292	
56.793	-0.00671387	-0.00183105	0.137329	-0.24292	
56.794	-0.0112915	0.0012207	0.136353	-0.242615	
56.795	-0.0271606	0.00305176	0.135376	-0.242615	
56.796	0.0115967	-0.00366211	0.134399	-0.242615	
56.797	-0.0259399	0.000610352	0.133423	-0.24231	
56.798	0.0415039	-0.0109863	0.132507	-0.24231	
56.799	0.0314331	-0.00671387	0.131653	-0.24231	
56.8	0.00854492	-0.00976562	0.130798	-0.242004	
56.801	-0.0274658	-0.00335693	0.129944	-0.242004	
56.802	-0.0408936	0.0088501	0.129089	-0.242004	
56.803	-0.0622559	-0.00335693	0.128296	-0.241699	
56.804	-0.0262451	-0.0131226	0.127441	-0.241699	
56.805	0.0543213	-0.00213623	0.126648	-0.241699	
56.806	0.0488281	0.000305176	0.125854	-0.241699	
56.807	0.0189209	-0.00366211	0.125122	-0.241394	
56.808	0.00427246	0.00244141	0.12439	-0.241394	
56.809	0.0115967	-0.000610352	0.123718	-0.241394	
56.81	0.0531006	-0.00427246	0.123108	-0.241394	
56.811	0.0109863	0.00488281	0.122559	-0.241089	
56.812	-0.000305176	0.0146484	0.121948	-0.241089	
56.813	0.0177002	0.00762939	0.121399	-0.241089	
56.814	0.0717163	0.000610352	0.12085	-0.240784	
56.815	0.012207	0.0088501	0.120239	-0.240784	
56.816	-0.0714111	-0.00274658	0.11969	-0.240784	
56.817	-0.0436401	-0.010376	0.119141	-0.240479	
56.818	-0.0137329	-0.00640869	0.118591	-0.240479	
56.819	-0.0576782	0.00762939	0.118042	-0.240479	
56.82	-0.0469971	0.00579834	0.117554	-0.240173	
56.821	-0.00823975	0.0012207	0.117004	-0.240173	
56.822	-0.0231934	0.00488281	0.116516	-0.240173	
56.823	0.0125122	-0.00183105	0.115967	-0.239868	
56.824	0.0405884	-0.00823975	0.115356	-0.239868	
56.825	0.0445557	-0.00976562	0.114746	-0.239868	
56.826	0.0271606	-0.00915527	0.114136	-0.239868	
56.827	0.0149536	-0.00488281	0.113525	-0.239563	
56.828	-0.020752	0.000610352	0.112915	-0.239563	
56.829	-0.015564	0.00274658	0.112305	-0.239563	
56.83	-0.0183105	0.00427246	0.111755	-0.239563	
56.831	-0.0531006	0.00671387	0.111145	-0.239258	
56.832	-0.0546265	0.00366211	0.110596	-0.239258	
56.833	-0.06073	0.00518799	0.109985	-0.239258	
56.834	-0.0537109	0.0012207	0.109436	-0.239258	
56.835	-0.0509644	0.0012207	0.108887	-0.239258	
56.836	-0.0750732	0.00335693	0.108337	-0.239258	
56.837	-0.0183105	-0.00213623	0.107788	-0.239258	
56.838	0.0317383	-0.00640869	0.1073	-0.239258	
56.839	0.0167847	-0.00579834	0.106873	-0.239258	
56.84	0.0515747	-0.0100708	0.106506	-0.239258	
56.841	0.0506592	-0.00701904	0.106079	-0.239258	
56.842	0.0302124	-0.00366211	0.105774	-0.239258	
56.843	0.00305176	-0.000305176	0.105408	-0.239258	
56.844	-0.0112915	0.00213623	0.105103	-0.239258	
56.845	-0.0195312	0.00366211	0.104736	-0.239258	
56.846	0.0296021	0	0.104431	-0.239258	
56.847	0.0271606	-0.00213623	0.104187	-0.239258	
56.848	0.0189209	0.00518799	0.104004	-0.239258	
56.849	0.0601196	-0.000305176	0.103821	-0.239563	
56.85	0.0469971	-0.00549316	0.103699	-0.239563	
56.851	0.00732422	-0.000610352	0.103577	-0.239563	
56.852	-0.00701904	0.0012207	0.103455	-0.239563	
56.853	-0.0311279	0.00518799	0.103333	-0.239563	
56.854	-0.0387573	0.00671387	0.103149	-0.239563	
56.855	-0.0390625	0.00274658	0.103027	-0.239563	
56.856	-0.0338745	0.00335693	0.102844	-0.239563	
56.857	-0.0286865	0.00213623	0.102661	-0.239563	
56.858	-0.0170898	-0.00457764	0.102539	-0.239563	
56.859	-0.0473022	-0.00671387	0.102356	-0.239563	
56.86	-0.0436401	0.0012207	0.102234	-0.239563	
56.861	-0.0564575	-0.000610352	0.102051	-0.239258	
56.862	0.000610352	-0.0012207	0.101807	-0.239258	
56.863	0.0259399	0.00213623	0.101562	-0.239258	
56.864	0.0405884	-0.0012207	0.101318	-0.239258	
56.865	0.0454712	-0.0128174	0.100952	-0.239258	
56.866	0.0323486	-0.0149536	0.100647	-0.239258	
56.867	0.0289917	-0.0088501	0.100281	-0.239258	
56.868	0.00946045	-0.00427246	0.0999146	-0.238953	
56.869	-0.00305176	0.00610352	0.0996094	-0.238953	
56.87	-0.0305176	0.00946045	0.0993042	-0.238953	
56.871	-0.0137329	0.00366211	0.098999	-0.238953	
56.872	-0.0415039	0.0109863	0.0986938	-0.238953	
56.873	-0.0439453	0.00518799	0.0983887	-0.238953	
56.874	-0.0366211	0.00427246	0.0980835	-0.238953	
56.875	0.00244141	0.00244141	0.0977783	-0.238953	
56.876	0.0283813	0.00396729	0.0974731	-0.238953	
56.877	0.0393677	-0.00701904	0.097229	-0.238647	
56.878	-0.000305176	-0.00854492	0.0969849	-0.238647	
56.879	-0.0283813	-0.00396729	0.0968628	-0.238647	
56.88	-0.090332	0.00396729	0.0967407	-0.238647	
56.881	-0.0708008	-0.00549316	0.0966797	-0.238647	
56.882	0.00518799	-0.0088501	0.0966187	-0.238342	
56.883	-0.0170898	-0.000915527	0.0965576	-0.238342	
56.884	-0.0320435	0.00701904	0.0965576	-0.238342	
56.885	-0.0610352	0.00518799	0.0964966	-0.238342	
56.886	-0.0875854	0.00427246	0.0964355	-0.238037	
56.887	-0.0592041	0.00610352	0.0964355	-0.238037	
56.888	-0.0732422	0.0088501	0.0964355	-0.238037	
56.889	0.00335693	-0.000305176	0.0964966	-0.237732	
56.89	0.0241089	-0.000305176	0.0964966	-0.237732	
56.891	0.00671387	0.00305176	0.0965576	-0.237732	
56.892	0.0247192	0.00793457	0.0965576	-0.237427	
56.893	-0.0183105	0.0115967	0.0964966	-0.237427	
56.894	-0.0311279	0.017395	0.0964355	-0.237427	
56.895	-0.0344849	0.0115967	0.0963135	-0.237427	
56.896	0.0259399	0.00213623	0.0961914	-0.237122	
56.897	0.0177002	0.000610352	0.0960083	-0.237122	
56.898	-0.022583	0.000610352	0.0958862	-0.237122	
56.899	0.00762939	-0.00793457	0.0957031	-0.237122	
56.9	0.012207	-0.0012207	0.09552	-0.236816	
56.901	0.00152588	-0.00488281	0.0953369	-0.236816	
56.902	0.00518799	-0.00640869	0.0950928	-0.236816	
56.903	-0.00701904	-0.00305176	0.0948486	-0.236816	
56.904	-0.0262451	-0.00579834	0.0946045	-0.236816	
56.905	-0.00823975	-0.00640869	0.0942383	-0.236816	
56.906	-0.0106812	-0.00305176	0.0939331	-0.236816	
56.907	0.00488281	-0.00183105	0.0935669	-0.236511	
56.908	0.010376	-0.00915527	0.0932617	-0.236511	
56.909	0.0115967	-0.00976562	0.0929565	-0.236511	
56.91	0.0219727	-0.00579834	0.0925903	-0.236511	
56.911	-0.015564	-0.00213623	0.0922852	-0.236511	
56.912	-0.0497437	0.000915527	0.0919189	-0.236206	
56.913	-0.0259399	-0.00335693	0.0915527	-0.236206	
56.914	-0.0177002	0.00152588	0.0911255	-0.236206	
56.915	-0.0665283	0.00671387	0.0906372	-0.236206	
56.916	-0.0576782	0.00518799	0.09021	-0.236206	
56.917	-0.0268555	-0.00244141	0.0897217	-0.236206	
56.918	-0.00152588	-0.00305176	0.0892944	-0.235901	
56.919	0.00762939	-0.0012207	0.0888672	-0.235901	
56.92	0.00915527	-0.00640869	0.0884399	-0.235901	
56.921	0.00305176	-0.00610352	0.0880127	-0.235901	
56.922	-0.0167847	-0.00549316	0.0875854	-0.235901	
56.923	-0.03479	0.00976562	0.0870972	-0.235596	
56.924	-0.0216675	0.00396729	0.0865479	-0.235596	
56.925	0.00305176	-0.00244141	0.0859985	-0.235596	
56.926	0.0250244	-0.00244141	0.0854492	-0.235596	
56.927	0.0180054	-0.000610352	0.0848999	-0.235596	
56.928	0.0320435	-0.00579834	0.0843506	-0.235596	
56.929	0.0454712	-0.010376	0.0837402	-0.235291	
56.93	0.015564	-0.0115967	0.0831909	-0.235291	
56.931	0.0527954	-0.00671387	0.0826416	-0.235291	
56.932	0.0466919	-0.00823975	0.0820312	-0.235291	
56.933	0.0231934	-0.00518799	0.0814209	-0.235291	
56.934	0.0012207	-0.000915527	0.0807495	-0.235291	
56.935	-0.0100708	0.0012207	0.0800781	-0.235291	
56.936	-0.0384521	0.000610352	0.0794067	-0.235291	
56.937	-0.0439453	0.00640869	0.0787354	-0.234985	
56.938	0.0192261	0.00518799	0.078125	-0.234985	
56.939	0.0463867	-0.00946045	0.0774536	-0.234985	
56.94	0.0354004	-0.010376	0.0768433	-0.234985	
56.941	0.0247192	-0.00946045	0.0761719	-0.234985	
56.942	0.00335693	-0.00701904	0.0755005	-0.234985	
56.943	0.00549316	-0.00701904	0.0747681	-0.234985	
56.944	-0.0604248	0.00610352	0.0739746	-0.234985	
56.945	-0.0665283	0.00213623	0.0731812	-0.234985	
56.946	-0.0686646	0.00457764	0.0723877	-0.234985	
56.947	-0.0790405	0.0109863	0.0715942	-0.234985	
56.948	-0.0762939	0.00976562	0.0708008	-0.234985	
56.949	-0.0204468	0.00396729	0.0700073	-0.234985	
56.95	-0.0311279	0.0119019	0.0692139	-0.234985	
56.951	-0.0292969	0.00762939	0.0684204	-0.234985	
56.952	-0.0210571	0.00396729	0.0675659	-0.234985	
56.953	-0.0405884	0.00366211	0.0667725	-0.234985	
56.954	-0.0344849	0.00518799	0.065918	-0.23468	
56.955	-0.0289917	0.00518799	0.0650024	-0.23468	
56.956	-0.0360107	-0.00152588	0.0641479	-0.23468	
56.957	-0.0100708	-0.00701904	0.0632935	-0.23468	
56.958	0.0161743	-0.00946045	0.0625	-0.23468	
56.959	0.0360107	-0.0119019	0.0617065	-0.23468	
56.96	0.038147	-0.00366211	0.0609131	-0.23468	
56.961	0.0012207	0.00305176	0.0601196	-0.23468	
56.962	0.000305176	-0.00305176	0.0593262	-0.23468	
56.963	0.00793457	-0.00457764	0.0584717	-0.23468	
56.964	0.00335693	-0.0088501	0.0576782	-0.23468	
56.965	-0.0140381	0.000915527	0.0568237	-0.23468	
56.966	0.00488281	0.00183105	0.0560303	-0.23468	
56.967	-0.00640869	-0.00427246	0.0552368	-0.23468	
56.968	0.00732422	-0.00183105	0.0543823	-0.23468	
56.969	-0.0189209	-0.00762939	0.0536499	-0.23468	
56.97	-0.0326538	0.00335693	0.0528564	-0.23468	
56.971	-0.0369263	0.00762939	0.052063	-0.234375	
56.972	-0.00793457	0.00305176	0.0512695	-0.234375	
56.973	0.0369263	-0.00549316	0.0504761	-0.234375	
56.974	0.0360107	-0.00366211	0.0496216	-0.234375	
56.975	0.0366211	-0.00579834	0.0487061	-0.234375	
56.976	0.0143433	-0.00427246	0.0477905	-0.234375	
56.977	-0.010376	-0.00457764	0.046875	-0.23407	
56.978	-0.0125122	-0.00213623	0.0459595	-0.23407	
56.979	-0.0134277	0.00488281	0.0450439	-0.23407	
56.98	-0.0259399	0.00732422	0.0441284	-0.23407	
56.981	-0.0320435	0.000305176	0.0431519	-0.233765	
56.982	-0.00946045	-0.00396729	0.0421753	-0.233765	
56.983	-0.017395	0.0012207	0.0411987	-0.233765	
56.984	-0.0189209	0.00152588	0.0401611	-0.233459	
56.985	-0.0292969	0.00396729	0.0390625	-0.233459	
56.986	-0.0247192	0.00183105	0.0380249	-0.233459	
56.987	-0.0228882	-0.00640869	0.0369873	-0.233154	
56.988	-0.00976562	-0.00213623	0.0358887	-0.233154	
56.989	-0.0152588	-0.00335693	0.0349121	-0.233154	
56.99	0.00793457	-0.0100708	0.0338745	-0.232849	
56.991	0.00274658	-0.0100708	0.0328369	-0.232849	
56.992	-0.000610352	-0.00854492	0.0317993	-0.232849	
56.993	0.0177002	-0.0115967	0.0307007	-0.232544	
56.994	-0.00244141	-0.00610352	0.0296021	-0.232544	
56.995	-0.0177002	-0.00183105	0.0284424	-0.232544	
56.996	0.0164795	-0.00762939	0.0273438	-0.232239	
56.997	-0.0125122	-0.00640869	0.0262451	-0.232239	
56.998	-0.0314331	-0.00183105	0.0251465	-0.232239	
56.999	-0.020752	-0.00244141	0.0240479	-0.231934	
57	-0.0292969	-0.00701904	0.0230103	-0.231934	
57.001	-0.0012207	-0.00579834	0.0219116	-0.231934	
57.002	0.0167847	-0.00457764	0.020874	-0.231628	
57.003	-0.0180054	0.00274658	0.0197754	-0.231628	
57.004	-0.0149536	0.00946045	0.0186768	-0.231628	
57.005	-0.00915527	0.0012207	0.0175781	-0.231323	
57.006	0.00518799	-0.00793457	0.0164795	-0.231323	
57.007	0.00946045	-0.00823975	0.0154419	-0.231323	
57.008	0.0189209	-0.00549316	0.0143433	-0.231018	
57.009	-0.0164795	0.00579834	0.0133057	-0.231018	
57.01	-0.0274658	0.00274658	0.0123291	-0.231018	
57.011	-0.0158691	-0.00244141	0.0112915	-0.230713	
57.012	-0.0274658	0.00396729	0.0103149	-0.230713	
57.013	-0.00976562	-0.000915527	0.00927734	-0.230713	
57.014	0.0198364	-0.000610352	0.00823975	-0.230713	
57.015	0.0494385	-0.00549316	0.00720215	-0.230408	
57.016	0.0244141	-0.0100708	0.00616455	-0.230408	
57.017	0.00854492	-0.00396729	0.00518799	-0.230408	
57.018	-0.00793457	-0.000610352	0.00421143	-0.230103	
57.019	-0.0314331	0.000610352	0.0032959	-0.230103	
57.02	-0.0271606	0.00518799	0.00231934	-0.230103	
57.021	-0.0283813	0.00579834	0.00146484	-0.230103	
57.022	-0.0494385	0.00488281	0.000488281	-0.229797	
57.023	-0.0463867	0.00549316	-0.000427246	-0.229797	
57.024	-0.03479	0.00549316	-0.00140381	-0.229797	
57.025	-0.00701904	0.00152588	-0.00231934	-0.229492	
57.026	-0.0341797	0.00366211	-0.0032959	-0.229492	
57.027	-0.0720215	0.00976562	-0.00421143	-0.229492	
57.028	-0.0674438	0.00549316	-0.00512695	-0.229187	
57.029	0.0106812	-0.00549316	-0.00604248	-0.229187	
57.03	0.0515747	-0.00915527	-0.00689697	-0.229187	
57.031	0.0640869	-0.00762939	-0.0078125	-0.228882	
57.032	0.0588989	-0.00762939	-0.00866699	-0.228882	
57.033	0.0213623	0.000305176	-0.00958252	-0.228882	
57.034	0.0216675	-0.00152588	-0.0105591	-0.228577	
57.035	0.0137329	0.00610352	-0.0114746	-0.228577	
57.036	0.0189209	0.00579834	-0.0124512	-0.228271	
57.037	0.0158691	0.00366211	-0.0134277	-0.228271	
57.038	0.00701904	-0.00183105	-0.0144043	-0.228271	
57.039	-0.00640869	-0.00457764	-0.0153198	-0.227966	
57.04	-0.0289917	0.00396729	-0.0162354	-0.227966	
