small.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
39.037	-0.0311279	0.0140381	-0.388123	0.117493	
39.038	0.00579834	0.00579834	-0.389404	0.117188	
39.039	0.0158691	-0.00854492	-0.390686	0.116882	
39.04	0.0115967	-0.00457764	-0.391968	0.116577	
39.041	0.0164795	-0.000305176	-0.393188	0.115967	
39.042	0.00762939	-0.000610352	-0.394409	0.115662	
39.043	-0.00183105	-0.00366211	-0.395569	0.115356	
39.044	-0.0109863	-0.0106812	-0.396729	0.115051	
39.045	0.0106812	-0.0125122	-0.397827	0.114746	
39.046	-0.000915527	-0.00976562	-0.398865	0.114441	
39.047	-0.020752	-0.0128174	-0.399841	0.114136	
39.048	0.017395	-0.0131226	-0.400757	0.113831	
39.049	0.00762939	0.0164795	-0.401611	0.113525	
39.05	0.0268555	0.00976562	-0.402405	0.11322	
39.051	0.00762939	0.00671387	-0.403198	0.112915	
39.052	-0.00701904	0.0109863	-0.40387	0.112305	
39.053	-0.0256348	0.0131226	-0.404541	0.112	
39.054	-0.0143433	0.00701904	-0.40509	0.111694	
39.055	-0.000305176	0.00946045	-0.40564	0.111389	
39.056	0.00823975	0.0012207	-0.406067	0.111084	
39.057	0.000610352	-0.0152588	-0.406433	0.110474	
39.058	-0.0164795	-0.0137329	-0.406677	0.110168	
39.059	-0.0158691	-0.012207	-0.40686	0.109863	
39.06	0.0115967	-0.0112915	-0.406921	0.109253	
39.061	0.00183105	-0.00701904	-0.40686	0.108948	
39.062	-0.00549316	-0.00457764	-0.406738	0.108643	
39.063	-0.0100708	-0.00244141	-0.406494	0.108032	
39.064	-0.0106812	0.0109863	-0.406128	0.107727	
39.065	-0.0164795	0.0128174	-0.40564	0.107117	
39.066	0.00579834	0.0170898	-0.405029	0.106812	
39.067	-0.00549316	-0.00823975	-0.404297	0.106201	
39.068	-0.0119019	-0.0234985	-0.403381	0.105591	
39.069	0.00610352	0.0012207	-0.402344	0.105286	
39.07	0.0198364	0.0115967	-0.401123	0.104675	
39.071	0.0109863	0.00732422	-0.399719	0.104065	
39.072	-0.00274658	-0.00274658	-0.398193	0.103455	
39.073	0	-0.0100708	-0.396484	0.102844	
39.074	0.00213623	-0.00244141	-0.394531	0.102234	
39.075	0.00335693	-0.010376	-0.392395	0.101624	
39.076	0.00976562	0.00854492	-0.390076	0.101013	
39.077	-0.00579834	-0.00366211	-0.387512	0.100098	
39.078	-0.0112915	-0.0146484	-0.384705	0.0994873	
39.079	-0.0100708	0.00518799	-0.381714	0.0985718	
39.08	0.0109863	-0.000305176	-0.378479	0.0976562	
39.081	0.00976562	-0.00152588	-0.375	0.0970459	
39.082	-0.0180054	-0.00518799	-0.371338	0.0961304	
39.083	0.00488281	0.00823975	-0.367432	0.0952148	
39.084	0.00732422	0.00213623	-0.363281	0.0942993	
39.085	0.012207	-0.00366211	-0.358948	0.093689	
39.086	0.000915527	0.00488281	-0.35437	0.0927734	
39.087	-0.0109863	0.00213623	-0.349548	0.0918579	
39.088	-0.0112915	0.00457764	-0.344543	0.0909424	
39.089	-0.0137329	-0.0100708	-0.339294	0.090332	
39.09	-0.0106812	-0.0088501	-0.333801	0.0894165	
39.091	-0.00762939	-0.00457764	-0.328125	0.088501	
39.092	-0.0088501	0.00579834	-0.322266	0.0878906	
39.093	-0.0354004	0.00762939	-0.316223	0.0869751	
39.094	-0.0332642	0.000610352	-0.309937	0.0863647	
39.095	0.0238037	0.00305176	-0.303406	0.0857544	
39.096	0.0112915	0.00793457	-0.296753	0.085144	
39.097	-0.0268555	-0.00213623	-0.289856	0.0845337	
39.098	-0.0418091	-0.000305176	-0.282776	0.0839233	
39.099	-0.0228882	0.0088501	-0.275513	0.0836182	
39.1	0.0131226	0.00213623	-0.268005	0.0830078	
39.101	0.0418091	-0.00335693	-0.260376	0.0827026	
39.102	0.0213623	0.000305176	-0.252502	0.0820923	
39.103	-0.00762939	-0.00518799	-0.244507	0.0817871	
39.104	-0.0241089	-0.00640869	-0.236267	0.0811768	
39.105	-0.0119019	-0.0286865	-0.227844	0.0808716	
39.106	0.00579834	-0.020752	-0.219238	0.0805664	
39.107	0.0332642	0.00793457	-0.210449	0.0799561	
39.108	0.00732422	-0.0161743	-0.201538	0.0796509	
39.109	-0.00549316	-0.0119019	-0.192383	0.0793457	
39.11	-0.00946045	-0.0189209	-0.183105	0.0790405	
39.111	0.0170898	-0.015564	-0.173645	0.0784302	
39.112	0.00396729	-0.0115967	-0.164062	0.078125	
39.113	0.0167847	0.00244141	-0.154358	0.0778198	
39.114	0.00610352	0.00396729	-0.144531	0.0775146	
39.115	-0.0161743	-0.00366211	-0.134583	0.0772095	
39.116	-0.0125122	0.00244141	-0.124512	0.0765991	
39.117	-0.0146484	0.00732422	-0.11438	0.0762939	
39.118	0.000610352	0.0112915	-0.104126	0.0759888	
39.119	-0.045166	0.00244141	-0.09375	0.0756836	
39.12	-0.0234985	0.00366211	-0.083374	0.0753784	
39.121	-0.0198364	0.0119019	-0.072876	0.0747681	
39.122	-0.0344849	0.0149536	-0.0623779	0.0744629	
39.123	-0.010376	0.00579834	-0.0518799	0.0741577	
39.124	-0.00488281	0.00610352	-0.0413208	0.0738525	
39.125	-0.00823975	0.0158691	-0.0307007	0.0735474	
39.126	-0.0204468	0.0146484	-0.0200806	0.0732422	
39.127	-0.00915527	0.0198364	-0.00946045	0.072937	
39.128	-0.00976562	0.043335	0.00115967	0.0726318	
39.129	-0.0134277	0.0253296	0.0117798	0.0723267	
39.13	-0.0228882	0.0112915	0.0223999	0.0720215	
39.131	-0.010376	0.0317383	0.03302	0.0717163	
39.132	-0.0314331	0.0299072	0.0435181	0.0714111	
39.133	-0.0299072	0.0262451	0.0540771	0.071106	
39.134	0.00549316	0.0411987	0.0645142	0.0708008	
39.135	-0.00579834	0.043335	0.0748901	0.0704956	
39.136	-0.0558472	0.00793457	0.0852661	0.0704956	
39.137	-0.0692749	0.00366211	0.09552	0.0701904	
39.138	-0.0289917	0.0189209	0.105713	0.0698853	
39.139	-0.00701904	0.027771	0.115845	0.0695801	
39.14	0.00335693	0.0314331	0.125916	0.0695801	
39.141	0.00640869	0.0259399	0.135803	0.0692749	
39.142	0.00305176	0.0283813	0.14563	0.0689697	
39.143	-0.00701904	0.0283813	0.155334	0.0689697	
39.144	-0.0170898	0.0299072	0.164978	0.0686646	
39.145	-0.0192261	0.0387573	0.174438	0.0683594	
39.146	-0.00610352	0.0408936	0.183777	0.0683594	
39.147	0.0177002	0.00915527	0.193054	0.0680542	
39.148	0.015564	0.0271606	0.202148	0.067749	
39.149	0.0149536	0.0283813	0.21106	0.067749	
39.15	-0.0289917	0.0170898	0.219849	0.0674438	
39.151	-0.0247192	0.0170898	0.228516	0.0674438	
39.152	-0.0231934	0.0378418	0.237	0.0671387	
39.153	-0.0189209	0.0387573	0.245361	0.0668335	
39.154	-0.0396729	0.00793457	0.25354	0.0668335	
39.155	-0.0231934	0.0128174	0.261597	0.0665283	
39.156	0.00610352	0.0341797	0.26947	0.0662231	
39.157	-0.00793457	0.0177002	0.277222	0.0662231	
39.158	-0.0131226	0.010376	0.284851	0.065918	
39.159	-0.0314331	0.0393677	0.292236	0.0656128	
39.16	-0.0292969	0.0280762	0.299561	0.0656128	
39.161	-0.0473022	0.0262451	0.306702	0.0653076	
39.162	-0.0814819	0.0213623	0.31366	0.0650024	
39.163	-0.0460815	0.022583	0.320435	0.0650024	
39.164	0.00823975	0.0100708	0.327087	0.0646973	
39.165	0.000610352	-0.00305176	0.333618	0.0643921	
39.166	-0.0164795	-0.000610352	0.339966	0.0643921	
39.167	-0.0238037	0.0256348	0.346252	0.0640869	
39.168	-0.0146484	0.0466919	0.352295	0.0637817	
39.169	-0.0369263	0.0280762	0.358215	0.0637817	
39.17	-0.0311279	0.0216675	0.364014	0.0634766	
39.171	-0.0012207	0.0152588	0.369629	0.0634766	
39.172	0.00305176	0.0201416	0.375061	0.0631714	
39.173	0.00579834	0.0234985	0.38031	0.0628662	
39.174	0.00823975	0.0262451	0.385376	0.0628662	
39.175	0.000305176	0.0131226	0.390259	0.062561	
39.176	0.0115967	0.00152588	0.394958	0.062561	
39.177	0.00335693	-0.000305176	0.399475	0.0622559	
39.178	0	0.0112915	0.403809	0.0622559	
39.179	-0.00457764	0.0231934	0.407959	0.0622559	
39.18	-0.0311279	0.0088501	0.411926	0.0619507	
39.181	-0.0134277	-0.000305176	0.41571	0.0619507	
39.182	0.0411987	0.0228882	0.419312	0.0616455	
39.183	0.0296021	0.0430298	0.422668	0.0616455	
39.184	-0.0137329	0.0238037	0.425903	0.0613403	
39.185	-0.015564	0.000610352	0.428955	0.0613403	
39.186	-0.0128174	0.00213623	0.431763	0.0613403	
39.187	-0.0180054	0.00579834	0.434448	0.0610352	
39.188	-0.017395	0.00213623	0.436951	0.0610352	
39.189	-0.00457764	0.0140381	0.439331	0.06073	
39.19	0.00396729	0.00976562	0.441467	0.06073	
39.191	-0.010376	0.00946045	0.443481	0.0604248	
39.192	-0.00610352	0.00793457	0.445251	0.0604248	
39.193	0.0134277	0.000305176	0.446899	0.0601196	
39.194	-0.0259399	0.00793457	0.448425	0.0601196	
39.195	-0.00244141	0.0201416	0.449768	0.0598145	
39.196	0.0430298	0.0238037	0.450928	0.0598145	
39.197	0.0326538	0.000915527	0.452026	0.0595093	
39.198	0.0204468	-0.0158691	0.452942	0.0595093	
39.199	0.00640869	-0.0161743	0.453735	0.0592041	
39.2	-0.0112915	0.000610352	0.454346	0.0592041	
39.201	-0.020752	-0.0115967	0.454834	0.0588989	
39.202	-0.00183105	0.00823975	0.4552	0.0588989	
39.203	-0.00732422	0.0259399	0.455383	0.0585938	
39.204	-0.0256348	0.0198364	0.455505	0.0582886	
39.205	-0.0152588	0.0100708	0.455444	0.0582886	
39.206	0.0241089	0.00274658	0.455322	0.0579834	
39.207	-0.0143433	0.0146484	0.455078	0.0576782	
39.208	-0.0616455	0.0335693	0.454712	0.0576782	
39.209	-0.0750732	-0.000305176	0.454224	0.057373	
39.21	-0.0311279	-0.0195312	0.453613	0.0570679	
39.211	0.00152588	-0.0302124	0.452881	0.0570679	
39.212	-0.0137329	0.00274658	0.452087	0.0567627	
39.213	-0.00244141	0.039978	0.451172	0.0564575	
39.214	-0.0106812	0.0198364	0.450134	0.0561523	
39.215	-0.00946045	-0.0012207	0.449036	0.0558472	
39.216	-0.0259399	0.0149536	0.447876	0.0558472	
39.217	0.00244141	0.0231934	0.446594	0.055542	
39.218	0.00854492	0.0183105	0.445251	0.0552368	
39.219	0.0088501	0.015564	0.443787	0.0549316	
39.22	0.00549316	0.0137329	0.442261	0.0546265	
39.221	0.0402832	0.0106812	0.440552	0.0543213	
39.222	0.0482178	0.00213623	0.438782	0.0540161	
39.223	0.0180054	0	0.436951	0.0540161	
39.224	-0.00518799	0.00152588	0.434937	0.0537109	
39.225	0.0128174	-0.00335693	0.432922	0.0534058	
39.226	0.0152588	0.00427246	0.430725	0.0531006	
39.227	0.0128174	0.00671387	0.428528	0.0527954	
39.228	-0.00244141	0.0109863	0.426208	0.0524902	
39.229	-0.0100708	0.00366211	0.423828	0.0521851	
39.23	-0.032959	0.0234985	0.421326	0.0518799	
39.231	-0.0149536	0.0106812	0.418762	0.0518799	
39.232	-0.0213623	0.000915527	0.416138	0.0515747	
39.233	-0.0430298	0.00854492	0.413452	0.0512695	
39.234	-0.0311279	0.00732422	0.410706	0.0509644	
39.235	-0.0314331	-0.00671387	0.407898	0.0506592	
39.236	-0.0326538	0.00213623	0.40509	0.050354	
39.237	-0.0177002	0.017395	0.402222	0.0497437	
39.238	-0.0268555	0.000610352	0.399353	0.0494385	
39.239	-0.0137329	0.0088501	0.396423	0.0491333	
39.24	0.00976562	0.0244141	0.393433	0.0488281	
39.241	0.00823975	0.0234985	0.390442	0.0485229	
39.242	0.0350952	-0.017395	0.38739	0.0482178	
39.243	0.0320435	-0.00579834	0.384338	0.0479126	
39.244	0.022583	-0.000305176	0.381226	0.0473022	
39.245	0.0128174	-0.00549316	0.378052	0.0469971	
39.246	0.00610352	-0.00335693	0.374878	0.0466919	
39.247	0.0158691	0.0119019	0.371704	0.0460815	
39.248	0.0210571	0.0170898	0.368408	0.0457764	
39.249	0.00518799	0.00549316	0.365112	0.0454712	
39.25	0.0152588	0.0244141	0.361755	0.045166	
39.251	0.00488281	0.0106812	0.358337	0.0445557	
39.252	0.000610352	0.00549316	0.354858	0.0442505	
39.253	-0.0192261	0.0106812	0.351318	0.0439453	
39.254	0.00549316	0.0106812	0.347778	0.043335	
39.255	0.00549316	-0.000915527	0.344177	0.0430298	
39.256	-0.00305176	-0.00183105	0.340515	0.0424194	
39.257	-0.0506592	-0.00488281	0.336853	0.0421143	
39.258	-0.0244141	0.00854492	0.333191	0.0418091	
39.259	-0.012207	0.00610352	0.329468	0.0411987	
39.26	0.00823975	-0.00152588	0.325684	0.0408936	
39.261	0.0012207	0.00579834	0.321899	0.0402832	
39.262	-0.0115967	0.0128174	0.318054	0.039978	
39.263	-0.00213623	0.0100708	0.314209	0.0393677	
39.264	0.0189209	0.00427246	0.310303	0.0390625	
39.265	0.0326538	0.0286865	0.306396	0.0384521	
39.266	0.0167847	0.00854492	0.302429	0.0378418	
39.267	0.00701904	-0.00671387	0.298523	0.0375366	
39.268	-0.00762939	0.00549316	0.294556	0.0369263	
39.269	0.00732422	0.00305176	0.290588	0.0363159	
39.27	0.00518799	-0.010376	0.286621	0.0357056	
39.271	0.0411987	-0.0109863	0.282654	0.0354004	
39.272	0.0479126	-0.0112915	0.278625	0.03479	
39.273	0.00274658	-0.017395	0.274658	0.0341797	
39.274	0.00488281	0.00732422	0.27063	0.0335693	
39.275	0.00915527	0.0128174	0.266541	0.032959	
39.276	0.00671387	0.00793457	0.262512	0.0326538	
39.277	-0.00183105	-0.00946045	0.258423	0.0320435	
39.278	-0.000915527	-0.00305176	0.254333	0.0314331	
39.279	0	-0.00305176	0.250244	0.0311279	
39.28	-0.0128174	0.00671387	0.246094	0.0305176	
39.281	-0.0296021	-0.000610352	0.241943	0.0299072	
39.282	-0.0360107	-0.020752	0.237793	0.0296021	
39.283	-0.000610352	-0.00213623	0.233582	0.0289917	
39.284	-0.0228882	-0.000610352	0.22937	0.0286865	
39.285	-0.0131226	0.00793457	0.225098	0.0280762	
39.286	0.0146484	0.00640869	0.220886	0.027771	
39.287	0.00396729	0.0134277	0.216614	0.0274658	
39.288	-0.0128174	0.00762939	0.212341	0.0268555	
39.289	-0.0115967	0.00305176	0.208069	0.0265503	
39.29	-0.0106812	-0.0158691	0.203796	0.0262451	
39.291	0	0.00457764	0.199463	0.0259399	
39.292	-0.00732422	0.00244141	0.195129	0.0256348	
39.293	-0.0170898	-0.00579834	0.190735	0.0250244	
39.294	-0.0180054	-0.00549316	0.18634	0.0247192	
39.295	-0.0143433	0.00366211	0.182007	0.0244141	
39.296	-0.0115967	0.00579834	0.177612	0.0241089	
39.297	0.00518799	0.0088501	0.173279	0.0238037	
39.298	-0.00152588	0.0012207	0.168884	0.0234985	
39.299	-0.0268555	-0.0131226	0.164551	0.0231934	
39.3	-0.00762939	-0.0161743	0.160156	0.0228882	
39.301	0.0012207	0.00854492	0.155823	0.022583	
39.302	-0.0106812	0.00213623	0.151428	0.0222778	
39.303	-0.00579834	-0.00274658	0.147095	0.0219727	
39.304	-0.00366211	-0.0115967	0.142761	0.0216675	
39.305	-0.0170898	-0.0137329	0.138428	0.0213623	
39.306	-0.017395	0.00701904	0.134094	0.0210571	
39.307	-0.0360107	0.00427246	0.129761	0.020752	
39.308	-0.0186157	-0.000915527	0.125427	0.0204468	
39.309	-0.0161743	0.00305176	0.121155	0.0201416	
39.31	-0.0146484	0.00213623	0.116821	0.0198364	
39.311	-0.00183105	0.00366211	0.112549	0.0195312	
39.312	0.0140381	-0.00457764	0.108276	0.0192261	
39.313	0.00640869	-0.0204468	0.104004	0.0189209	
39.314	0.0170898	-0.0262451	0.0997925	0.0186157	
39.315	0.022583	-0.00427246	0.09552	0.0183105	
39.316	0.0350952	0.0161743	0.0913086	0.0180054	
39.317	0.00427246	0.012207	0.0870972	0.0177002	
39.318	-0.00732422	0.000915527	0.0828857	0.017395	
39.319	0.00244141	-0.00152588	0.0787354	0.0170898	
39.32	-0.0234985	-0.0137329	0.0745239	0.0167847	
39.321	-0.0149536	-0.00701904	0.0703125	0.0164795	
39.322	-0.000305176	-0.00366211	0.0661011	0.0161743	
39.323	0.0280762	0.0012207	0.0619507	0.0158691	
39.324	0.0143433	-0.0149536	0.0578003	0.015564	
39.325	0.0482178	-0.00915527	0.0536499	0.0152588	
39.326	0.0231934	0.0012207	0.0495605	0.0149536	
39.327	-0.0616455	0.00213623	0.0455322	0.0146484	
39.328	-0.0506592	0.000610352	0.0415649	0.0143433	
39.329	0.0131226	-0.00610352	0.0375977	0.0140381	
39.33	0.0164795	0.00854492	0.0336914	0.0137329	
39.331	0.015564	0.00305176	0.0297852	0.0134277	
39.332	0.0170898	-0.00335693	0.0259399	0.0131226	
39.333	0.00701904	0.000305176	0.0221558	0.0128174	
39.334	0.00213623	0.0195312	0.0184326	0.0125122	
39.335	-0.00915527	0.0125122	0.0147705	0.012207	
39.336	-0.00823975	-0.00274658	0.0111694	0.0119019	
39.337	0.0222778	-0.0228882	0.00762939	0.0115967	
39.338	0.0262451	-0.0106812	0.00415039	0.0112915	
39.339	0.0271606	-0.00579834	0.000793457	0.0112915	
39.34	0.0164795	-0.00152588	-0.00250244	0.0109863	
39.341	0.00244141	-0.00152588	-0.0057373	0.0106812	
39.342	-0.0131226	-0.017395	-0.00891113	0.010376	
39.343	-0.00915527	-0.0146484	-0.0120239	0.0100708	
39.344	0.00518799	-0.00183105	-0.0150146	0.00976562	
39.345	0.0183105	0.00854492	-0.0179443	0.00946045	
39.346	0	-0.00152588	-0.020813	0.00915527	
39.347	-0.00305176	-0.00305176	-0.0235596	0.00915527	
39.348	0.00213623	0.00946045	-0.0261841	0.0088501	
39.349	-0.0109863	-0.00610352	-0.0287476	0.00854492	
39.35	-0.0259399	-0.00610352	-0.03125	0.00823975	
39.351	-0.00213623	0.00671387	-0.0336914	0.00793457	
39.352	-0.0152588	0.00732422	-0.0360107	0.00762939	
39.353	-0.0354004	-0.00274658	-0.038269	0.00732422	
39.354	-0.020752	-0.00244141	-0.0404663	0.00732422	
39.355	-0.017395	0.00305176	-0.0425415	0.00701904	
39.356	-0.0161743	0.000305176	-0.0445557	0.00671387	
39.357	-0.0149536	0.00335693	-0.0464478	0.00640869	
39.358	-0.00610352	0.00244141	-0.0482788	0.00640869	
39.359	-0.00823975	-0.00396729	-0.0500488	0.00610352	
39.36	-0.0198364	-0.00427246	-0.0516968	0.00579834	
39.361	-0.0183105	-0.00183105	-0.0532837	0.00579834	
39.362	0.0100708	0.00579834	-0.0548096	0.00549316	
39.363	0.0299072	0.010376	-0.0562744	0.00518799	
39.364	0.015564	0.00305176	-0.0576782	0.00518799	
39.365	0.00366211	0.00762939	-0.05896	0.00488281	
39.366	-0.00274658	0.00946045	-0.0601807	0.00457764	
39.367	-0.0140381	0.0131226	-0.0613403	0.00457764	
39.368	-0.00854492	0.0134277	-0.0623779	0.00427246	
39.369	0	0.00244141	-0.0634155	0.00396729	
39.37	-0.00335693	0.0012207	-0.0643311	0.00396729	
39.371	-0.0128174	0.00396729	-0.0652466	0.00366211	
39.372	-0.0256348	0.00640869	-0.06604	0.00335693	
39.373	-0.00152588	-0.000610352	-0.0668335	0.00335693	
39.374	-0.00732422	0.00244141	-0.0675049	0.00305176	
39.375	-0.000915527	-0.00183105	-0.0681152	0.00274658	
39.376	-0.00305176	-0.00854492	-0.0686646	0.00274658	
39.377	0.00244141	0.00793457	-0.0691528	0.00244141	
39.378	0.00549316	0.0100708	-0.0695801	0.00213623	
39.379	0.00274658	-0.00732422	-0.0700073	0.00213623	
39.38	0.00305176	-0.000915527	-0.0703125	0.00183105	
39.381	-0.0271606	-0.000915527	-0.0705566	0.00152588	
39.382	-0.00915527	0.000610352	-0.0707397	0.00152588	
39.383	0.00976562	0.00366211	-0.0709229	0.0012207	
39.384	0.0088501	0.00701904	-0.0709839	0.000915527	
39.385	0.00244141	0.00640869	-0.0709839	0.000915527	
39.386	0.00213623	-0.00305176	-0.0709839	0.000610352	
39.387	-0.0125122	-0.00701904	-0.0708618	0.000305176	
39.388	-0.0222778	-0.00274658	-0.0706787	0.000305176	
39.389	-0.012207	0.0088501	-0.0704956	0	
39.39	-0.00549316	0.00823975	-0.0701904	-0.000305176	
39.391	-0.00762939	0.0143433	-0.0698853	-0.000305176	
39.392	-0.00640869	0.0131226	-0.069519	-0.000610352	
39.393	-0.0161743	0.00213623	-0.0691528	-0.000915527	
39.394	-0.00488281	0	-0.0687256	-0.0012207	
39.395	-0.0106812	-0.00396729	-0.0682373	-0.0012207	
39.396	-0.0109863	-0.00396729	-0.067688	-0.00152588	
39.397	-0.0219727	-0.0134277	-0.0671387	-0.00183105	
39.398	-0.000610352	0.00823975	-0.0665283	-0.00183105	
39.399	0.00213623	0.0146484	-0.065918	-0.00213623	
39.4	0.00946045	0.010376	-0.0652466	-0.00244141	
39.401	0.0109863	0.00762939	-0.0646362	-0.00274658	
39.402	0.0109863	-0.0109863	-0.0639038	-0.00274658	
39.403	0.0143433	-0.010376	-0.0632324	-0.00305176	
39.404	0.00793457	-0.00854492	-0.0625	-0.00335693	
39.405	0.0140381	-0.00793457	-0.0617676	-0.00335693	
39.406	0.0146484	-0.00274658	-0.0610352	-0.00366211	
39.407	0.0164795	0.0012207	-0.0602417	-0.00396729	
39.408	0.0180054	-0.0158691	-0.0593872	-0.00396729	
39.409	0.0195312	-0.0125122	-0.0585938	-0.00427246	
39.41	-0.0012207	0.00305176	-0.0577393	-0.00427246	
39.411	-0.0164795	0.000305176	-0.0568848	-0.00457764	
39.412	-0.00732422	0.0125122	-0.0560303	-0.00457764	
39.413	-0.00305176	-0.000305176	-0.0551147	-0.00488281	
39.414	-0.00274658	-0.00274658	-0.0541992	-0.00518799	
39.415	-0.00152588	0.00152588	-0.0532837	-0.00518799	
39.416	-0.0125122	-0.00244141	-0.0523071	-0.00549316	
39.417	-0.0189209	0.00549316	-0.0512695	-0.00549316	
39.418	-0.0158691	0.00823975	-0.050293	-0.00579834	
39.419	-0.015564	0.00762939	-0.0492554	-0.00610352	
39.42	-0.0164795	0.0088501	-0.0482788	-0.00640869	
39.421	-0.00579834	0.0106812	-0.0472412	-0.00640869	
39.422	0.00488281	0.00518799	-0.0462646	-0.00671387	
39.423	0.0088501	-0.000610352	-0.0452881	-0.00701904	
39.424	0.00793457	-0.00518799	-0.0443115	-0.00732422	
39.425	-0.00213623	-0.0143433	-0.043335	-0.00732422	
39.426	-0.00183105	-0.020752	-0.0423584	-0.00762939	
39.427	-0.00946045	-0.0228882	-0.0413818	-0.00793457	
39.428	0.0012207	-0.000915527	-0.0404053	-0.00823975	
39.429	-0.00427246	0.00518799	-0.0394897	-0.00854492	
39.43	-0.00701904	-0.00274658	-0.0385132	-0.0088501	
39.431	0.00518799	-0.00366211	-0.0376587	-0.0088501	
39.432	0.00518799	-0.00366211	-0.0367432	-0.00915527	
39.433	-0.0100708	-0.0140381	-0.0358887	-0.00946045	
39.434	-0.015564	-0.0146484	-0.0350342	-0.00976562	
39.435	-0.0131226	-0.00213623	-0.0342407	-0.0100708	
39.436	-0.0183105	0.00579834	-0.0333862	-0.010376	
39.437	-0.00793457	-0.0119019	-0.0325928	-0.0106812	
39.438	0.00823975	-0.00671387	-0.0317383	-0.0106812	
39.439	0.00671387	0.00488281	-0.0309448	-0.0109863	
39.44	-0.0131226	0.0012207	-0.0301514	-0.0112915	
39.441	-0.00946045	0.00732422	-0.0292969	-0.0115967	
39.442	-0.00518799	-0.00488281	-0.0285034	-0.0119019	
39.443	-0.022583	-0.0177002	-0.02771	-0.012207	
39.444	-0.0256348	-0.0204468	-0.0269165	-0.0125122	
39.445	-0.0146484	-0.00854492	-0.026123	-0.0128174	
39.446	0.0149536	0.0146484	-0.0253906	-0.0131226	
39.447	0.0213623	-0.00457764	-0.0246582	-0.0134277	
39.448	0.00518799	-0.0012207	-0.0239258	-0.0137329	
39.449	-0.00915527	0.00671387	-0.0232544	-0.0143433	
39.45	-0.00335693	-0.0152588	-0.022644	-0.0146484	
39.451	0.00274658	-0.00701904	-0.0220947	-0.0149536	
39.452	0.00732422	0.0158691	-0.0215454	-0.0152588	
39.453	0.00518799	0.00457764	-0.0210571	-0.015564	
39.454	-0.00915527	-0.00366211	-0.0206299	-0.0158691	
39.455	-0.00305176	-0.00579834	-0.0202637	-0.0164795	
39.456	-0.0106812	-0.00793457	-0.0199585	-0.0167847	
39.457	-0.0115967	-0.00579834	-0.0196533	-0.0170898	
39.458	0.00305176	0.00762939	-0.0194702	-0.017395	
39.459	0.0088501	0.00244141	-0.0193481	-0.0177002	
39.46	-0.00823975	-0.00427246	-0.0193481	-0.0183105	
39.461	-0.0088501	-0.00610352	-0.0193481	-0.0186157	
39.462	0.0167847	0.00579834	-0.0194702	-0.0189209	
39.463	0.0152588	0.0106812	-0.0196533	-0.0192261	
39.464	0.00762939	0.00610352	-0.0198364	-0.0195312	
39.465	-0.00671387	-0.00610352	-0.0201416	-0.0201416	
39.466	0.00640869	-0.00213623	-0.0204468	-0.0204468	
39.467	0.0106812	0.00305176	-0.020874	-0.020752	
39.468	0.00793457	0.00579834	-0.0213013	-0.0210571	
39.469	0.00213623	0.00701904	-0.0217896	-0.0216675	
39.47	-0.0134277	0.00457764	-0.0223389	-0.0219727	
39.471	-0.0177002	0.00518799	-0.0228882	-0.0222778	
