nothing.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
54.173	0.00244141	0.0192261	-0.0189209	0.118103	
54.174	-0.0271606	0.00976562	-0.0200806	0.118103	
54.175	-0.0665283	-0.00732422	-0.0212402	0.118103	
54.176	-0.00946045	-0.027771	-0.022522	0.118103	
54.177	-0.0363159	-0.0134277	-0.0238037	0.117798	
54.178	0.00213623	-0.00518799	-0.0251465	0.117798	
54.179	0.0119019	0.0106812	-0.0265503	0.117798	
54.18	-0.0152588	0.00610352	-0.0280151	0.117798	
54.181	-0.0219727	-0.00976562	-0.029541	0.117493	
54.182	-0.0561523	-0.000305176	-0.0311279	0.117493	
54.183	-0.0622559	0.00762939	-0.0327759	0.117493	
54.184	-0.00946045	0.00427246	-0.0344849	0.117493	
54.185	0.039978	-0.0137329	-0.0362549	0.117188	
54.186	0.0592041	-0.0158691	-0.038147	0.117188	
54.187	0.0604248	-0.012207	-0.0400391	0.117188	
54.188	0.0378418	-0.010376	-0.0419922	0.117188	
54.189	0.0296021	0.0180054	-0.0440063	0.116882	
54.19	-0.00610352	0.0149536	-0.0460205	0.116882	
54.191	-0.0146484	-0.0234985	-0.0481567	0.116882	
54.192	0.015564	-0.0134277	-0.050293	0.116882	
54.193	-0.0424194	-0.0119019	-0.0524292	0.116577	
54.194	-0.0982666	-0.00976562	-0.0546875	0.116577	
54.195	-0.122375	0.00335693	-0.0569458	0.116577	
54.196	-0.0564575	0.0088501	-0.0592651	0.116577	
54.197	-0.0143433	0.00732422	-0.0615845	0.116577	
54.198	-0.0152588	-0.0112915	-0.0639038	0.116272	
54.199	0.0198364	-0.0115967	-0.0662842	0.116272	
54.2	0.0753784	0.0109863	-0.0686646	0.116272	
54.201	0.00640869	0.0012207	-0.071106	0.116272	
54.202	-0.0512695	-0.0140381	-0.0735474	0.116272	
54.203	-0.00610352	-0.00823975	-0.0759888	0.116272	
54.204	0.0622559	0.0167847	-0.0784302	0.116272	
54.205	0.0546265	0.0204468	-0.0809326	0.115967	
54.206	0.00305176	0.0302124	-0.0834351	0.115967	
54.207	0.0201416	0.0106812	-0.0859985	0.115967	
54.208	0.0234985	-0.0100708	-0.088562	0.115967	
54.209	0.0338745	0.00427246	-0.0911255	0.115967	
54.21	0.0354004	0.0222778	-0.093689	0.115967	
54.211	-0.0390625	0.0100708	-0.0963135	0.115967	
54.212	-0.0683594	-0.00427246	-0.098999	0.115662	
54.213	-0.0582886	-0.00213623	-0.101685	0.115662	
54.214	-0.0497437	0.0280762	-0.10437	0.115662	
54.215	0.0457764	0.0415039	-0.107117	0.115662	
54.216	0.0366211	0.0012207	-0.109863	0.115662	
54.217	0.00976562	-0.0445557	-0.112671	0.115662	
54.218	0.0158691	-0.0109863	-0.115479	0.115356	
54.219	-0.0112915	-0.000305176	-0.118347	0.115356	
54.22	0.0253296	-0.0250244	-0.121216	0.115356	
54.221	0.0619507	0.0012207	-0.124084	0.115356	
54.222	0.0366211	0.00274658	-0.126953	0.115051	
54.223	0.0512695	-0.00640869	-0.129883	0.115051	
54.224	-0.000610352	0.00213623	-0.132812	0.115051	
54.225	-0.0164795	0.00457764	-0.135742	0.115051	
54.226	0.0146484	0.00854492	-0.138672	0.115051	
54.227	0.0701904	-0.00152588	-0.141663	0.114746	
54.228	0.0497437	-0.00579834	-0.144592	0.114746	
54.229	0.0012207	-0.0180054	-0.147583	0.114746	
54.23	0.00793457	-0.00427246	-0.150574	0.114746	
54.231	0.0149536	-0.0161743	-0.153503	0.114441	
54.232	0.0402832	-0.00366211	-0.156494	0.114441	
54.233	0.0527954	-0.000915527	-0.159485	0.114441	
54.234	0.00793457	-0.0170898	-0.162476	0.114136	
54.235	0.0244141	-0.0128174	-0.165466	0.114136	
54.236	-0.0170898	-0.00762939	-0.168457	0.114136	
54.237	0.0259399	0.00274658	-0.171448	0.114136	
54.238	-0.0265503	0.0088501	-0.1745	0.113831	
54.239	-0.0787354	-0.00335693	-0.17749	0.113831	
54.24	-0.0137329	-0.00213623	-0.180481	0.113831	
54.241	0.0137329	-0.00244141	-0.183533	0.113831	
54.242	-0.0271606	-0.0125122	-0.186584	0.113525	
54.243	-0.0265503	-0.00427246	-0.189636	0.113525	
54.244	0.0158691	0	-0.192749	0.113525	
54.245	0.00335693	0.000305176	-0.195862	0.113525	
54.246	-0.0405884	0.0201416	-0.198975	0.113525	
54.247	-0.0823975	0.00579834	-0.202148	0.11322	
54.248	-0.012207	-0.0195312	-0.205322	0.11322	
54.249	0.0424194	-0.015564	-0.208496	0.11322	
54.25	0.010376	-0.0213623	-0.21167	0.11322	
54.251	0.0506592	-0.0189209	-0.214905	0.112915	
54.252	-0.0439453	-0.0460815	-0.218079	0.112915	
54.253	-0.0976562	0.00152588	-0.221375	0.112915	
54.254	-0.0872803	0.0302124	-0.224609	0.112915	
54.255	-0.00640869	0.0299072	-0.227905	0.11261	
54.256	0.0170898	0.0250244	-0.231201	0.11261	
54.257	0.0283813	0.00244141	-0.234497	0.11261	
54.258	0.0274658	-0.0164795	-0.237854	0.11261	
54.259	0.0222778	-0.00305176	-0.24115	0.11261	
54.26	0.00274658	-0.00213623	-0.244507	0.112305	
54.261	0.0134277	-0.00610352	-0.247803	0.112305	
54.262	0.0448608	-0.012207	-0.25116	0.112305	
54.263	0.00457764	0.0265503	-0.254456	0.112305	
54.264	-0.0289917	0.045166	-0.257812	0.112	
54.265	-0.03479	0.00305176	-0.261108	0.112	
54.266	0.0192261	-0.0189209	-0.264404	0.112	
54.267	0.0112915	-0.012207	-0.267761	0.112	
54.268	0.0183105	0.00305176	-0.271057	0.111694	
54.269	-0.0201416	-0.00396729	-0.274353	0.111694	
54.27	-0.0479126	-0.0134277	-0.277588	0.111694	
54.271	-0.133972	-0.00335693	-0.280884	0.111694	
54.272	-0.166931	-0.00640869	-0.28418	0.111389	
54.273	-0.0900269	-0.00854492	-0.287415	0.111389	
54.274	0.0570679	0.00244141	-0.290649	0.111389	
54.275	0.0540161	-0.00762939	-0.293945	0.111084	
54.276	0.0183105	-0.0180054	-0.29718	0.111084	
54.277	0.0167847	0.012207	-0.300415	0.111084	
54.278	-0.00457764	0.00549316	-0.30365	0.110779	
54.279	0.0241089	-0.00183105	-0.306824	0.110779	
54.28	-0.00671387	0.0125122	-0.309998	0.110474	
54.281	0.0143433	0.0192261	-0.313171	0.110474	
54.282	0.00701904	0.017395	-0.316284	0.110168	
54.283	-0.0332642	0.00610352	-0.319397	0.109863	
54.284	0.0119019	-0.00244141	-0.32251	0.109863	
54.285	0.0247192	-0.00213623	-0.325623	0.109558	
54.286	0.0717163	0.0137329	-0.328735	0.109253	
54.287	0.0262451	-0.0283813	-0.331787	0.109253	
54.288	0.0509644	-0.0289917	-0.3349	0.108948	
54.289	0.0540161	-0.000610352	-0.337952	0.108643	
54.29	0.0521851	-0.00701904	-0.341003	0.108337	
54.291	0.0332642	0.00244141	-0.343994	0.108032	
54.292	0.0189209	0.00671387	-0.347046	0.107727	
54.293	-0.0216675	0.0112915	-0.350037	0.107422	
54.294	-0.00915527	0.0210571	-0.353027	0.107117	
54.295	-0.0335693	-0.0256348	-0.356079	0.106812	
54.296	-0.0704956	-0.0405884	-0.35907	0.106506	
54.297	-0.0250244	-0.0146484	-0.362061	0.105896	
54.298	0.00579834	0.0192261	-0.365051	0.105591	
54.299	0.00213623	0.010376	-0.368042	0.105286	
54.3	0.0115967	-0.0170898	-0.371033	0.10498	
54.301	0.00701904	-0.00183105	-0.373962	0.104675	
54.302	0.045166	0.0161743	-0.376892	0.10437	
54.303	0.032959	0.012207	-0.379822	0.104065	
54.304	-0.00274658	-0.00701904	-0.382751	0.103455	
54.305	-0.0479126	-0.0128174	-0.38562	0.103149	
54.306	-0.0390625	-0.0115967	-0.388489	0.102844	
54.307	0.0369263	-0.00793457	-0.391357	0.102539	
54.308	0.012207	-0.0119019	-0.394165	0.102234	
54.309	-0.0128174	-0.0195312	-0.396973	0.101929	
54.31	-0.0189209	-0.015564	-0.399719	0.101624	
54.311	0.0100708	-0.020752	-0.402466	0.101318	
54.312	0.0515747	0.000915527	-0.405151	0.101318	
54.313	0.00640869	0.0112915	-0.407837	0.101013	
54.314	0.00244141	0.0119019	-0.410522	0.100708	
54.315	-0.045166	-0.00457764	-0.413147	0.100403	
54.316	-0.0961304	-0.00701904	-0.415771	0.100098	
54.317	-0.00915527	-0.00244141	-0.418335	0.0997925	
54.318	0.0610352	0.0198364	-0.420898	0.0997925	
54.319	0.0671387	0.0335693	-0.423401	0.0994873	
54.32	0.0418091	0.0262451	-0.425903	0.0991821	
54.321	0.0115967	0.00274658	-0.428406	0.098877	
54.322	-0.0143433	-0.0131226	-0.430847	0.0985718	
54.323	-0.00732422	-0.0106812	-0.43335	0.0985718	
54.324	-0.0204468	-0.00305176	-0.435852	0.0982666	
54.325	0.00244141	0.0115967	-0.438354	0.0979614	
54.326	0.0125122	0	-0.440918	0.0979614	
54.327	0.0192261	-0.0012207	-0.44342	0.0976562	
54.328	0.0445557	0.0408936	-0.445923	0.0973511	
54.329	-0.0167847	0.0354004	-0.448425	0.0973511	
54.33	-0.0158691	0.0283813	-0.450928	0.0970459	
54.331	-0.0219727	0.0265503	-0.453491	0.0967407	
54.332	-0.00671387	0.0338745	-0.455994	0.0967407	
54.333	0.0238037	0.0344849	-0.458557	0.0964355	
54.334	-0.0250244	0.0292969	-0.461121	0.0964355	
54.335	-0.0149536	0.0216675	-0.463684	0.0961304	
54.336	-0.00854492	0.00640869	-0.466248	0.0961304	
54.337	-0.0112915	0.00640869	-0.468872	0.0958252	
54.338	-0.0149536	0.0152588	-0.471497	0.0958252	
54.339	0.0012207	0.0198364	-0.474121	0.09552	
54.34	-0.0100708	0.0137329	-0.476746	0.09552	
54.341	-0.0238037	0.015564	-0.47937	0.0952148	
54.342	-0.00976562	0.0280762	-0.481995	0.0952148	
54.343	0.00183105	0.0250244	-0.484558	0.0949097	
54.344	-0.0231934	0.0241089	-0.487183	0.0949097	
54.345	-0.0244141	0.0244141	-0.489807	0.0946045	
54.346	-0.0244141	0.0268555	-0.492371	0.0946045	
54.347	0.00305176	0.0238037	-0.494934	0.0946045	
54.348	0.00213623	0.0177002	-0.497437	0.0942993	
54.349	-0.00640869	0.0125122	-0.499939	0.0942993	
54.35	0.00244141	0.0167847	-0.502441	0.0939941	
54.351	-0.00488281	0.0238037	-0.504822	0.0939941	
54.352	0.00518799	0.0192261	-0.507202	0.093689	
54.353	-0.000305176	0.0164795	-0.509521	0.093689	
54.354	-0.0204468	0.0128174	-0.511841	0.093689	
54.355	-0.0335693	0.00976562	-0.514099	0.0933838	
54.356	-0.0283813	0.0128174	-0.516296	0.0933838	
54.357	0.00762939	0.015564	-0.518433	0.0930786	
54.358	-0.000305176	0.015564	-0.520508	0.0930786	
54.359	-0.0201416	0.0161743	-0.522583	0.0930786	
54.36	-0.0140381	0.0143433	-0.524597	0.0927734	
54.361	-0.017395	0.0134277	-0.52655	0.0927734	
54.362	-0.015564	0.010376	-0.528442	0.0927734	
54.363	-0.0100708	0.00793457	-0.530334	0.0924683	
54.364	0.000610352	0.00488281	-0.532227	0.0924683	
54.365	0.00213623	0.00823975	-0.534058	0.0921631	
54.366	-0.000915527	0.0112915	-0.535828	0.0921631	
54.367	-0.0128174	0.0112915	-0.537598	0.0918579	
54.368	-0.0128174	0.00915527	-0.539368	0.0918579	
54.369	-0.00823975	0.00793457	-0.541016	0.0918579	
54.37	-0.00823975	0.0125122	-0.542664	0.0915527	
54.371	-0.0119019	0.0131226	-0.544312	0.0915527	
54.372	-0.000610352	0.00793457	-0.545898	0.0912476	
54.373	0.000610352	0.010376	-0.547424	0.0912476	
54.374	0.00366211	0.00701904	-0.54895	0.0909424	
54.375	0.00366211	0.00457764	-0.550476	0.0909424	
54.376	0.00610352	0.00457764	-0.551941	0.0906372	
54.377	-0.00488281	0.00549316	-0.553345	0.090332	
54.378	-0.0115967	0.00762939	-0.55481	0.090332	
54.379	-0.00366211	0.00152588	-0.556152	0.0900269	
54.38	-0.00244141	0.00213623	-0.557495	0.0897217	
54.381	0.0115967	0.00396729	-0.558777	0.0897217	
54.382	0.020752	0.00335693	-0.560059	0.0894165	
54.383	0.00183105	0.00549316	-0.56134	0.0894165	
54.384	0.00518799	0.0134277	-0.562561	0.0891113	
54.385	0.0271606	0.00976562	-0.563782	0.0888062	
54.386	0.0195312	0.00183105	-0.565002	0.0888062	
54.387	0.0180054	-0.00579834	-0.566162	0.088501	
54.388	0.0140381	-0.00457764	-0.567322	0.0881958	
54.389	0.0106812	-0.00213623	-0.56842	0.0881958	
54.39	-0.0109863	-0.00762939	-0.569519	0.0878906	
54.391	-0.0238037	-0.00213623	-0.570618	0.0875854	
54.392	0.00549316	0.00335693	-0.571777	0.0872803	
54.393	0.0088501	0.00457764	-0.572876	0.0872803	
54.394	0.000915527	0.0146484	-0.573975	0.0869751	
54.395	-0.010376	0.0305176	-0.575073	0.0866699	
54.396	-0.0158691	0.00396729	-0.576172	0.0863647	
54.397	-0.0189209	0.00244141	-0.577271	0.0860596	
54.398	-0.0195312	0.00610352	-0.578369	0.0857544	
54.399	-0.0137329	0.00427246	-0.579407	0.0857544	
54.4	-0.00946045	-0.0109863	-0.580505	0.0854492	
54.401	-0.0012207	-0.00976562	-0.581543	0.085144	
54.402	0.000610352	-0.00457764	-0.582581	0.0848389	
54.403	0.00640869	0.0112915	-0.583618	0.0845337	
54.404	-0.00396729	0.00518799	-0.584595	0.0842285	
54.405	-0.00457764	-0.0012207	-0.585632	0.0836182	
54.406	0.010376	-0.000610352	-0.58667	0.083313	
54.407	-0.00244141	-0.00701904	-0.587708	0.0830078	
54.408	0.00671387	-0.00579834	-0.588684	0.0827026	
54.409	-0.0100708	0.00396729	-0.589661	0.0823975	
54.41	0.00518799	0.0134277	-0.590576	0.0820923	
54.411	0.012207	0.00793457	-0.591553	0.0814819	
54.412	-0.0317383	0.0128174	-0.592468	0.0811768	
54.413	-0.0302124	0.00915527	-0.593323	0.0808716	
54.414	-0.00671387	0.0137329	-0.594238	0.0802612	
54.415	0.0112915	-0.00335693	-0.595154	0.0799561	
54.416	0.0100708	0.00549316	-0.596069	0.0796509	
54.417	-0.00274658	0.00549316	-0.596985	0.0793457	
54.418	0.0012207	0.000610352	-0.5979	0.0787354	
54.419	0.0128174	-0.0012207	-0.598755	0.0784302	
54.42	-0.00335693	0.00610352	-0.59967	0.078125	
54.421	-0.0119019	-0.000610352	-0.600525	0.0778198	
54.422	0.0201416	-0.00152588	-0.601379	0.0772095	
54.423	0.012207	0.0158691	-0.602234	0.0769043	
54.424	-0.00427246	0.0161743	-0.603088	0.0762939	
54.425	-0.0112915	0.0106812	-0.603943	0.0759888	
54.426	-0.00305176	0.000915527	-0.604736	0.0756836	
54.427	-0.00183105	-0.020752	-0.605591	0.0750732	
54.428	0.00427246	-0.00823975	-0.606384	0.0747681	
54.429	0.00915527	0.00213623	-0.607117	0.0744629	
54.43	0.0268555	0.00610352	-0.607849	0.0738525	
54.431	0.0204468	0.00305176	-0.608582	0.0735474	
54.432	0.0210571	-0.00488281	-0.609253	0.072937	
54.433	0.0192261	-0.0100708	-0.609924	0.0726318	
54.434	0.0140381	-0.00518799	-0.610535	0.0723267	
54.435	0.00244141	-0.0100708	-0.611145	0.0717163	
54.436	0.00762939	-0.0131226	-0.611694	0.0714111	
54.437	0.00579834	-0.00732422	-0.612183	0.0708008	
54.438	-0.00701904	-0.00488281	-0.612732	0.0701904	
54.439	-0.0140381	-0.000610352	-0.613159	0.0698853	
54.44	-0.00579834	0	-0.613586	0.0692749	
54.441	-0.000915527	-0.00549316	-0.613953	0.0689697	
54.442	0.0332642	0.00396729	-0.614319	0.0683594	
54.443	0.0088501	-0.010376	-0.614624	0.0680542	
54.444	0.00457764	-0.010376	-0.614929	0.0674438	
54.445	0.00335693	-0.0088501	-0.615112	0.0671387	
54.446	-0.012207	0.00152588	-0.615295	0.0665283	
54.447	-0.0222778	0.00823975	-0.615417	0.0662231	
54.448	0.00793457	-0.000915527	-0.615479	0.0656128	
54.449	-0.00427246	-0.0112915	-0.615417	0.0653076	
54.45	-0.00640869	-0.0183105	-0.615356	0.0646973	
54.451	-0.00518799	0.0106812	-0.615173	0.0643921	
54.452	0.00213623	0.0131226	-0.614929	0.0637817	
54.453	-0.0134277	-0.000610352	-0.614563	0.0631714	
54.454	-0.00946045	-0.00518799	-0.614136	0.0628662	
54.455	-0.00549316	-0.0100708	-0.613647	0.0622559	
54.456	0.0012207	-0.0170898	-0.612976	0.0616455	
54.457	-0.0262451	-0.0140381	-0.612183	0.0613403	
54.458	-0.0143433	-0.00823975	-0.611267	0.06073	
54.459	0.00793457	0.0177002	-0.610229	0.0601196	
54.46	-0.00427246	0.00457764	-0.608948	0.0598145	
54.461	0.00671387	-0.0119019	-0.607544	0.0592041	
54.462	-0.00854492	0.00793457	-0.606018	0.0585938	
54.463	0.00213623	0.0177002	-0.604248	0.0579834	
54.464	0.0241089	0.00732422	-0.602295	0.0576782	
54.465	0.0134277	0.00335693	-0.60022	0.0570679	
54.466	0.00305176	0.0152588	-0.597839	0.0564575	
54.467	0.0131226	0.017395	-0.595337	0.0558472	
54.468	0.00457764	-0.0195312	-0.592529	0.0552368	
54.469	0.00701904	-0.0137329	-0.589478	0.0549316	
54.47	-0.0146484	0.00183105	-0.586182	0.0543213	
54.471	-0.06073	0.010376	-0.582703	0.0537109	
54.472	-0.0332642	0.0183105	-0.578918	0.0531006	
54.473	0.00396729	0.0137329	-0.574829	0.0527954	
54.474	0.0115967	-0.00976562	-0.570557	0.0521851	
54.475	0.00427246	-0.0109863	-0.565979	0.0515747	
54.476	0.0088501	-0.00305176	-0.561096	0.0512695	
54.477	0.00213623	-0.00396729	-0.555908	0.0506592	
54.478	-0.00701904	0.00488281	-0.550415	0.050354	
54.479	0.0164795	0.0158691	-0.544678	0.0497437	
54.48	0.0280762	-0.00610352	-0.538574	0.0494385	
54.481	-0.00915527	-0.00976562	-0.532166	0.0488281	
54.482	-0.0238037	-0.0140381	-0.525452	0.0485229	
54.483	-0.00488281	-0.0128174	-0.518372	0.0482178	
54.484	0.00488281	-0.0152588	-0.511047	0.0476074	
54.485	0.00915527	-0.00183105	-0.503357	0.0473022	
54.486	-0.0149536	0.00396729	-0.495361	0.0466919	
54.487	-0.0256348	0.00183105	-0.487061	0.0463867	
54.488	-0.00427246	0.00732422	-0.478394	0.0460815	
54.489	-0.0146484	-0.00396729	-0.469421	0.0454712	
54.49	-0.0296021	-0.0158691	-0.460144	0.045166	
54.491	-0.0369263	-0.0338745	-0.4505	0.0445557	
54.492	0.0271606	-0.0192261	-0.440613	0.0442505	
54.493	0.0192261	-0.00152588	-0.430359	0.0439453	
54.494	0.0167847	0.0219727	-0.4198	0.043335	
54.495	-0.00152588	0.0131226	-0.408936	0.0430298	
54.496	-0.0231934	0.0131226	-0.397766	0.0424194	
54.497	-0.0149536	-0.0012207	-0.386353	0.0421143	
54.498	0.00579834	-0.0213623	-0.374573	0.0418091	
54.499	-0.0125122	-0.0167847	-0.362488	0.0411987	
54.5	-0.0137329	0	-0.350159	0.0408936	
54.501	0.0448608	0.0186157	-0.337463	0.0405884	
54.502	0.00671387	-0.00305176	-0.324524	0.0402832	
54.503	-0.0405884	-0.00335693	-0.31134	0.0396729	
54.504	-0.0228882	0.00518799	-0.297913	0.0393677	
54.505	0.000610352	0.0183105	-0.28418	0.0390625	
54.506	-0.0158691	0.000305176	-0.270203	0.0387573	
54.507	0.0131226	-0.0106812	-0.255981	0.0384521	
54.508	0.0314331	-0.0140381	-0.241516	0.038147	
54.509	0.0250244	-0.015564	-0.226868	0.0378418	
54.51	0.0170898	0.0167847	-0.211975	0.0375366	
54.511	-0.00518799	0.0198364	-0.196838	0.0372314	
54.512	-0.0119019	0.00915527	-0.18158	0.0369263	
54.513	-0.0305176	-0.0167847	-0.166077	0.0366211	
54.514	-0.0360107	-0.0216675	-0.150452	0.0363159	
54.515	-0.0323486	-0.00518799	-0.134644	0.0360107	
54.516	-0.00854492	0.00671387	-0.118713	0.0357056	
54.517	0.0115967	-0.00274658	-0.102661	0.0357056	
54.518	0.0317383	0.00946045	-0.0864868	0.0354004	
54.519	0.0231934	-0.000610352	-0.0701294	0.0350952	
54.52	-0.0137329	-0.00244141	-0.053772	0.03479	
54.521	-0.0204468	0.00762939	-0.0372314	0.0344849	
54.522	-0.00610352	0.0161743	-0.0206909	0.0341797	
54.523	0.00427246	0.0149536	-0.00402832	0.0338745	
54.524	-0.0292969	-0.00946045	0.0126343	0.0335693	
54.525	-0.00732422	-0.0308228	0.0294189	0.0332642	
54.526	0.0115967	-0.012207	0.0462036	0.032959	
54.527	-0.0256348	-0.00396729	0.0629883	0.0326538	
54.528	-0.010376	0.0186157	0.0797729	0.0323486	
54.529	-0.0320435	0.0189209	0.0966187	0.0320435	
54.53	-0.0204468	0.0119019	0.113403	0.0317383	
54.531	0.00183105	-0.00488281	0.130188	0.0314331	
54.532	0.0210571	-0.0283813	0.146912	0.0311279	
54.533	0.0314331	-0.00701904	0.163574	0.0308228	
54.534	-0.010376	0.0106812	0.180176	0.0305176	
54.535	-0.0363159	0.00213623	0.196716	0.0302124	
54.536	-0.00793457	-0.00335693	0.213196	0.0299072	
54.537	0.0424194	-0.00335693	0.229553	0.0296021	
54.538	0.0134277	0.00854492	0.245789	0.0289917	
54.539	0.020752	0.012207	0.261963	0.0286865	
54.54	0.022583	-0.00396729	0.278015	0.0283813	
54.541	-0.0012207	-0.03479	0.293945	0.0280762	
54.542	-0.0183105	-0.0256348	0.309692	0.027771	
54.543	-0.0369263	-0.0491333	0.325317	0.0271606	
54.544	-0.0332642	-0.00976562	0.340759	0.0268555	
54.545	-0.0213623	0.0231934	0.356018	0.0265503	
54.546	-0.010376	-0.012207	0.371155	0.0259399	
54.547	-0.00457764	0.00335693	0.386108	0.0256348	
54.548	-0.0314331	0.0378418	0.400818	0.0250244	
54.549	-0.00244141	0.0137329	0.415405	0.0247192	
54.55	0.0109863	0.00274658	0.42981	0.0241089	
54.551	-0.00183105	0.00183105	0.444031	0.0238037	
54.552	0.0228882	0.0100708	0.45813	0.0231934	
54.553	-0.0296021	0.0119019	0.471985	0.0228882	
54.554	-0.00671387	0.0268555	0.485657	0.0222778	
54.555	0.0100708	0.0198364	0.499146	0.0219727	
54.556	0.0088501	-0.020752	0.51239	0.0213623	
54.557	0.00335693	-0.0134277	0.525513	0.0210571	
54.558	-0.00488281	0.032959	0.538391	0.0204468	
54.559	0.0350952	0.0262451	0.551086	0.0201416	
54.56	0.0106812	-0.0213623	0.563538	0.0198364	
54.561	0.00732422	-0.0286865	0.575806	0.0192261	
54.562	0.0134277	0.00244141	0.587769	0.0189209	
54.563	0.0326538	0.0213623	0.599548	0.0186157	
54.564	-0.00579834	-0.00305176	0.611084	0.0180054	
54.565	-0.0146484	-0.010376	0.622375	0.0177002	
54.566	-0.00671387	-0.00671387	0.633362	0.017395	
54.567	0.00152588	0.00305176	0.644104	0.0170898	
54.568	0.0192261	-0.00762939	0.654541	0.0167847	
54.569	0.0164795	-0.038147	0.664734	0.0164795	
54.57	-0.0134277	-0.00152588	0.674683	0.0158691	
54.571	-0.0732422	0.022583	0.684265	0.015564	
54.572	-0.0680542	-0.00335693	0.693604	0.0152588	
54.573	-0.0650024	-0.0317383	0.702637	0.0152588	
54.574	0.0143433	0.0289917	0.711365	0.0149536	
54.575	0.0149536	0.0357056	0.719788	0.0146484	
54.576	-0.00549316	0.00396729	0.727844	0.0143433	
54.577	0.0292969	0.00671387	0.735657	0.0140381	
54.578	-0.0164795	-0.0128174	0.743164	0.0137329	
54.579	-0.0869751	-0.0338745	0.750305	0.0137329	
54.58	-0.0012207	0.0146484	0.757202	0.0134277	
54.581	0.0149536	0.00335693	0.763794	0.0131226	
54.582	0.0247192	-0.0216675	0.770081	0.0128174	
54.583	-0.0238037	-0.0219727	0.776123	0.0128174	
54.584	0.00579834	0.00732422	0.781799	0.0125122	
54.585	-0.00427246	0.0164795	0.787231	0.012207	
54.586	0	0.00854492	0.792358	0.0119019	
54.587	0.0326538	0.00274658	0.79718	0.0119019	
54.588	0.0186157	-0.00915527	0.801819	0.0115967	
54.589	0.0317383	0.00518799	0.806091	0.0112915	
54.59	0.0387573	0.00946045	0.810181	0.0109863	
54.591	0.022583	0.0314331	0.813965	0.0109863	
54.592	-0.0241089	0.0109863	0.817505	0.0106812	
54.593	-0.0189209	-0.0164795	0.82074	0.010376	
54.594	-0.000305176	-0.00915527	0.82373	0.0100708	
54.595	0.0460815	0.0131226	0.826477	0.0100708	
54.596	0.0274658	0.0137329	0.828979	0.00976562	
54.597	0.00579834	-0.0167847	0.831177	0.00946045	
54.598	-0.0427246	-0.0100708	0.833191	0.00915527	
54.599	-0.0482178	-0.0143433	0.834961	0.00915527	
54.6	-0.0579834	0.00915527	0.836487	0.0088501	
54.601	-0.0506592	0.010376	0.837769	0.00854492	
54.602	-0.0750732	0.00183105	0.838806	0.00823975	
54.603	-0.0631714	-0.00732422	0.839661	0.00793457	
54.604	0.0430298	-0.0128174	0.840271	0.00762939	
54.605	0.0720215	0.0216675	0.840637	0.00762939	
54.606	0.00793457	0.0143433	0.840759	0.00732422	
54.607	0.0131226	0.00427246	0.840759	0.00701904	
54.608	0.0366211	-0.0354004	0.840454	0.00671387	
54.609	0.0253296	-0.0289917	0.840027	0.00640869	
54.61	0.0167847	0.043335	0.839355	0.00610352	
54.611	0.0244141	0.0387573	0.838501	0.00579834	
54.612	0.00457764	0.00335693	0.837463	0.00549316	
54.613	-0.0372314	-0.00823975	0.836243	0.00518799	
54.614	-0.0662231	0	0.834778	0.00488281	
54.615	-0.0701904	-0.00183105	0.83313	0.00457764	
54.616	-0.0302124	0	0.83136	0.00427246	
54.617	0.00946045	-0.0415039	0.829346	0.00396729	
54.618	-0.00762939	-0.0485229	0.827148	0.00366211	
