klasik.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
27.818	0.000915527	-0.000305176	0.192444	0.0869751	
27.819	-0.00305176	-0.000610352	0.189331	0.0872803	
27.82	-0.000915527	0.000305176	0.186157	0.0872803	
27.821	0.00244141	-0.00427246	0.183044	0.0875854	
27.822	0.00610352	-0.00152588	0.179993	0.0878906	
27.823	-0.000305176	0.00244141	0.176941	0.0878906	
27.824	-0.00610352	-0.00366211	0.17395	0.0881958	
27.825	0.00183105	0.000305176	0.171021	0.088501	
27.826	0.000305176	0.00457764	0.168152	0.0888062	
27.827	-0.00366211	0.00305176	0.165222	0.0888062	
27.828	-0.00427246	0	0.162415	0.0891113	
27.829	-0.00305176	-0.00427246	0.159607	0.0894165	
27.83	-0.000610352	-0.00274658	0.15686	0.0894165	
27.831	-0.00366211	-0.00427246	0.154175	0.0897217	
27.832	0.00488281	-0.00152588	0.151489	0.0900269	
27.833	0.00823975	-0.000305176	0.148926	0.0900269	
27.834	0.00732422	0.000305176	0.146423	0.090332	
27.835	0.00762939	-0.00427246	0.143982	0.0906372	
27.836	0.0125122	-0.00274658	0.141602	0.0909424	
27.837	0.00793457	-0.00488281	0.139282	0.0909424	
27.838	0.00366211	-0.00335693	0.137024	0.0912476	
27.839	0.00762939	-0.00244141	0.134827	0.0915527	
27.84	0.00854492	-0.00152588	0.13269	0.0915527	
27.841	0	-0.00640869	0.130554	0.0918579	
27.842	-0.00152588	-0.00610352	0.12854	0.0921631	
27.843	0.00305176	-0.00213623	0.126587	0.0924683	
27.844	0.00305176	0.00213623	0.124756	0.0924683	
27.845	0.00427246	0.00427246	0.122925	0.0927734	
27.846	0.00396729	0.000915527	0.121216	0.0930786	
27.847	0.00335693	0.0012207	0.119568	0.0933838	
27.848	0.000915527	0	0.11792	0.0933838	
27.849	-0.00854492	-0.0012207	0.116394	0.093689	
27.85	-0.0164795	-0.000305176	0.114929	0.0939941	
27.851	-0.0131226	0.00274658	0.113525	0.0942993	
27.852	-0.015564	0.0012207	0.112183	0.0942993	
27.853	-0.0177002	0.00213623	0.110901	0.0946045	
27.854	-0.0180054	0	0.109741	0.0949097	
27.855	-0.0177002	-0.00183105	0.108582	0.0952148	
27.856	-0.0158691	0.000915527	0.107483	0.0952148	
27.857	-0.0112915	0	0.106445	0.09552	
27.858	-0.0088501	0.00579834	0.105408	0.0958252	
27.859	-0.0088501	0.00152588	0.104492	0.0958252	
27.86	-0.00823975	-0.000610352	0.103516	0.0961304	
27.861	-0.00213623	0.0012207	0.102661	0.0964355	
27.862	0.00579834	-0.00671387	0.101868	0.0964355	
27.863	0.00793457	-0.00183105	0.101074	0.0967407	
27.864	0.00793457	0.000610352	0.100342	0.0970459	
27.865	0.00427246	-0.00183105	0.0996704	0.0970459	
27.866	0.00457764	-0.00274658	0.098999	0.0973511	
27.867	0.00640869	0.00244141	0.0983276	0.0976562	
27.868	0.0100708	0.00213623	0.0977173	0.0976562	
27.869	0.010376	0.0012207	0.0971069	0.0979614	
27.87	0.00732422	-0.000305176	0.0964966	0.0982666	
27.871	0.00427246	0	0.0959473	0.0982666	
27.872	0.00793457	-0.000915527	0.095459	0.0985718	
27.873	0.00976562	-0.000915527	0.0950317	0.098877	
27.874	0.0125122	0.000305176	0.0946655	0.098877	
27.875	0.0125122	0.00488281	0.0942993	0.0991821	
27.876	0.00610352	0.00640869	0.0939941	0.0994873	
27.877	-0.00244141	0.00427246	0.093689	0.0997925	
27.878	-0.00305176	0.0012207	0.0934448	0.0997925	
27.879	-0.0106812	-0.000915527	0.0932617	0.100098	
27.88	-0.0164795	-0.00457764	0.0931396	0.100403	
27.881	-0.0125122	0.00579834	0.0930176	0.100708	
27.882	-0.0109863	0.00946045	0.0930176	0.100708	
27.883	-0.0109863	0.00732422	0.0930786	0.101013	
27.884	-0.0134277	0.00152588	0.0931396	0.101318	
27.885	-0.0167847	-0.00152588	0.0933228	0.101624	
27.886	-0.00427246	0.00762939	0.0935059	0.101929	
27.887	0.0012207	0.00579834	0.09375	0.101929	
27.888	-0.00244141	0.00854492	0.0940552	0.102234	
27.889	-0.0119019	0.00427246	0.0943604	0.102539	
27.89	-0.0158691	0.00213623	0.0947876	0.102844	
27.891	-0.012207	0.00457764	0.0952148	0.103149	
27.892	-0.00183105	0.00671387	0.0957031	0.103149	
27.893	0.00335693	0.00701904	0.0961914	0.103455	
27.894	0.00427246	0.00274658	0.0968018	0.10376	
27.895	0	0.00213623	0.0973511	0.104065	
27.896	-0.00274658	-0.000610352	0.0980225	0.104065	
27.897	0.00213623	-0.00152588	0.0986328	0.10437	
27.898	0.00640869	0	0.0993042	0.104675	
27.899	0.00823975	-0.00610352	0.0999146	0.10498	
27.9	0.00610352	-0.00152588	0.100586	0.105286	
27.901	0.00396729	-0.000610352	0.101318	0.105286	
27.902	0.00396729	0.00335693	0.10199	0.105591	
27.903	0.000915527	0.00213623	0.102722	0.105896	
27.904	-0.00610352	-0.00305176	0.103455	0.106201	
27.905	-0.010376	-0.00183105	0.104187	0.106201	
27.906	-0.00915527	-0.0012207	0.104919	0.106506	
27.907	-0.00518799	-0.00244141	0.105652	0.106812	
27.908	-0.00640869	-0.00366211	0.106323	0.107117	
27.909	-0.00335693	-0.000915527	0.107056	0.107117	
27.91	-0.00396729	-0.00305176	0.107727	0.107422	
27.911	0.00152588	-0.00762939	0.108398	0.107727	
27.912	0.00274658	-0.00762939	0.10907	0.107727	
27.913	-0.00213623	0	0.109741	0.108032	
27.914	0.000305176	0.00335693	0.110474	0.108337	
27.915	0.00335693	0.00274658	0.111145	0.108337	
27.916	0.00213623	0.00152588	0.111816	0.108643	
27.917	0.000610352	-0.000305176	0.112488	0.108948	
27.918	-0.00396729	-0.00152588	0.11322	0.108948	
27.919	-0.00183105	0.00183105	0.113892	0.109253	
27.92	0.000305176	0.00549316	0.114624	0.109253	
27.921	-0.000305176	0.00549316	0.115295	0.109558	
27.922	-0.00457764	0.00427246	0.116028	0.109863	
27.923	0.00183105	0.00305176	0.116821	0.109863	
27.924	0.00579834	0.00274658	0.117554	0.110168	
27.925	0.00244141	0.00488281	0.118286	0.110474	
27.926	-0.00518799	0.000610352	0.11908	0.110474	
27.927	-0.00549316	-0.00152588	0.119751	0.110779	
27.928	-0.00213623	-0.000305176	0.120483	0.111084	
27.929	-0.00213623	0.00396729	0.121155	0.111084	
27.93	0.00183105	0.0012207	0.121826	0.111389	
27.931	0.00488281	0.000610352	0.122498	0.111694	
27.932	0.00701904	0.000915527	0.123169	0.111694	
27.933	0.00823975	0.00152588	0.123779	0.112	
27.934	0.00244141	-0.00396729	0.124451	0.112305	
27.935	0.00457764	-0.000915527	0.125	0.112305	
27.936	0.00488281	0.00274658	0.125549	0.11261	
27.937	-0.00457764	0.000610352	0.126038	0.112915	
27.938	-0.00335693	-0.00305176	0.126465	0.112915	
27.939	0.000610352	0	0.126831	0.11322	
27.94	0.000610352	-0.00457764	0.127136	0.11322	
27.941	-0.000610352	0.00274658	0.12738	0.113525	
27.942	-0.00183105	0.00427246	0.127625	0.113831	
27.943	-0.0109863	-0.00366211	0.127808	0.113831	
27.944	-0.0183105	-0.00396729	0.127991	0.114136	
27.945	-0.0186157	0.000305176	0.128113	0.114136	
27.946	-0.0161743	0.00488281	0.128296	0.114441	
27.947	-0.00946045	0.00244141	0.128357	0.114441	
27.948	-0.00823975	-0.00183105	0.128418	0.114746	
27.949	-0.0100708	-0.00366211	0.128479	0.114746	
27.95	-0.00732422	-0.00488281	0.128479	0.115051	
27.951	-0.00518799	-0.0012207	0.12854	0.115051	
27.952	-0.00549316	-0.000915527	0.12854	0.115356	
27.953	-0.00976562	-0.00396729	0.12854	0.115356	
27.954	-0.00946045	-0.00549316	0.128601	0.115662	
27.955	-0.00701904	0.00427246	0.128601	0.115662	
27.956	-0.00396729	0.00396729	0.128662	0.115967	
27.957	-0.00274658	-0.0012207	0.128662	0.115967	
27.958	-0.00762939	-0.00335693	0.128662	0.116272	
27.959	-0.00183105	-0.00213623	0.128662	0.116272	
27.96	0.000915527	0.0012207	0.128662	0.116577	
27.961	0.0012207	0.00427246	0.128601	0.116577	
27.962	-0.000915527	0.00701904	0.128601	0.116882	
27.963	0.00274658	0.00518799	0.12854	0.117188	
27.964	0.00396729	0.00518799	0.128479	0.117188	
27.965	0.00732422	0.00518799	0.128418	0.117493	
27.966	0.0137329	0.00213623	0.128296	0.117493	
27.967	0.0152588	0.00213623	0.128113	0.117798	
27.968	0.0109863	0.00152588	0.12793	0.117798	
27.969	0.00610352	0.0012207	0.127686	0.118103	
27.97	0.000915527	-0.00213623	0.12738	0.118103	
27.971	-0.00305176	-0.00549316	0.127014	0.118408	
27.972	0.00366211	-0.00213623	0.126648	0.118408	
27.973	0.00640869	-0.000305176	0.12616	0.118713	
27.974	0.010376	0.0012207	0.125671	0.118713	
27.975	0.0143433	0.0012207	0.125122	0.119019	
27.976	0.0115967	-0.00610352	0.124512	0.119019	
27.977	0.00793457	-0.00640869	0.12384	0.119324	
27.978	0.00762939	-0.00488281	0.123169	0.119324	
27.979	0.00732422	-0.00610352	0.122437	0.119629	
27.98	0.00701904	-0.00915527	0.121643	0.119934	
27.981	0.00366211	-0.00946045	0.120789	0.120239	
27.982	-0.00366211	-0.00366211	0.119934	0.120239	
27.983	-0.00305176	0.00152588	0.119019	0.120544	
27.984	-0.000915527	0.00549316	0.118103	0.12085	
27.985	0.00305176	0	0.117188	0.121155	
27.986	0.00427246	-0.00366211	0.116211	0.12146	
27.987	0.00274658	-0.00274658	0.115234	0.121765	
27.988	-0.00549316	-0.00152588	0.114197	0.12207	
27.989	-0.0140381	0.00183105	0.113159	0.122375	
27.99	-0.0134277	0.00152588	0.112122	0.122681	
27.991	-0.0189209	-0.00793457	0.111084	0.122986	
27.992	-0.0192261	-0.00640869	0.110046	0.123291	
27.993	-0.0192261	0.000305176	0.108948	0.123901	
27.994	-0.0152588	0.000305176	0.107849	0.124207	
27.995	-0.0140381	0.0012207	0.10675	0.124512	
27.996	-0.0106812	0.00305176	0.105652	0.124817	
27.997	-0.00671387	0.00457764	0.104492	0.125122	
27.998	-0.000305176	-0.000915527	0.103333	0.125427	
27.999	0.00152588	-0.00274658	0.102112	0.125732	
28	0.00579834	0.00152588	0.100891	0.126038	
28.001	0.00915527	0.00183105	0.0996704	0.126343	
28.002	0.00915527	0	0.0983887	0.126648	
28.003	0.00762939	-0.00305176	0.0970459	0.126648	
28.004	0.00183105	-0.00335693	0.0957031	0.126953	
28.005	-0.00396729	-0.00274658	0.0943604	0.127258	
28.006	-0.012207	0.00305176	0.0929565	0.127563	
28.007	-0.015564	0.00396729	0.0914917	0.127563	
28.008	-0.00976562	0.00244141	0.0899658	0.127869	
28.009	-0.010376	-0.000610352	0.0884399	0.128174	
28.01	-0.012207	-0.00244141	0.086853	0.128174	
28.011	-0.0106812	-0.000915527	0.0852051	0.128479	
28.012	-0.00823975	0.00366211	0.0836182	0.128784	
28.013	-0.00427246	0.00793457	0.0819702	0.128784	
28.014	-0.00183105	0.00244141	0.0803223	0.129089	
28.015	0.000610352	-0.00244141	0.0786743	0.129089	
28.016	0.00335693	-0.00335693	0.0769653	0.129395	
28.017	0.000610352	-0.00457764	0.0753174	0.1297	
28.018	0	-0.0012207	0.0736084	0.1297	
28.019	0.00183105	-0.00152588	0.0718994	0.130005	
28.02	0.00152588	0	0.0701294	0.13031	
28.021	-0.0012207	-0.00152588	0.0684204	0.13031	
28.022	-0.00244141	-0.0012207	0.0666504	0.130615	
28.023	-0.000305176	-0.00152588	0.0649414	0.13092	
28.024	0.00305176	0.00152588	0.0631714	0.13092	
28.025	0.00152588	0.000305176	0.0614624	0.131226	
28.026	-0.00244141	0.000915527	0.0596924	0.131531	
28.027	-0.00244141	-0.000305176	0.0578613	0.131531	
28.028	-0.00244141	-0.00457764	0.0560913	0.131836	
28.029	0.00427246	0	0.0542603	0.132141	
28.03	0.00579834	0.000915527	0.0523682	0.132141	
28.031	0.000915527	-0.000305176	0.0505371	0.132446	
28.032	0.00396729	-0.0012207	0.048645	0.132751	
28.033	0.00183105	-0.000610352	0.0467529	0.132751	
28.034	-0.00213623	-0.00366211	0.0448608	0.133057	
28.035	-0.00701904	0.000305176	0.0429688	0.133057	
28.036	-0.00732422	0.00366211	0.0410767	0.133362	
28.037	-0.00732422	0.00305176	0.0391235	0.133362	
28.038	-0.00854492	0.00488281	0.0371704	0.133667	
28.039	-0.00335693	0.00701904	0.0351562	0.133667	
28.04	-0.00335693	0.00549316	0.0331421	0.133972	
28.041	-0.00701904	0.00488281	0.0311279	0.133972	
28.042	-0.0106812	0.00152588	0.0291138	0.134277	
28.043	-0.00610352	0.000915527	0.0271606	0.134277	
28.044	-0.00915527	-0.00244141	0.0251465	0.134583	
28.045	-0.00976562	-0.00335693	0.0231934	0.134583	
28.046	-0.00366211	0.00610352	0.0211792	0.134888	
28.047	-0.00305176	0.00946045	0.0192261	0.134888	
28.048	-0.00976562	0.00610352	0.0172119	0.134888	
28.049	-0.0167847	0.00335693	0.0151978	0.135193	
28.05	-0.0192261	-0.00396729	0.0132446	0.135193	
28.051	-0.0137329	-0.00213623	0.0112305	0.135498	
28.052	-0.00732422	0.00183105	0.00921631	0.135498	
28.053	-0.00457764	0	0.00726318	0.135498	
28.054	-0.00396729	0	0.00524902	0.135803	
28.055	0.00335693	0.0012207	0.00323486	0.135803	
28.056	0.00732422	0.00183105	0.00115967	0.135803	
28.057	-0.00305176	-0.00152588	-0.000854492	0.136108	
28.058	-0.00274658	-0.00152588	-0.00292969	0.136108	
28.059	0.00488281	0.000610352	-0.00506592	0.136108	
28.06	0.00518799	0.00213623	-0.00714111	0.136414	
28.061	0.00213623	0.00518799	-0.00927734	0.136414	
28.062	0.00213623	0.00823975	-0.0114136	0.136719	
28.063	0.010376	0.0112915	-0.0135498	0.136719	
28.064	0.00427246	0.00640869	-0.015686	0.136719	
28.065	-0.00579834	-0.000305176	-0.0178223	0.137024	
28.066	-0.00549316	-0.000610352	-0.0200195	0.137024	
28.067	-0.00183105	0.00640869	-0.0221558	0.137329	
28.068	0.000305176	0.00427246	-0.024353	0.137329	
28.069	-0.00518799	0.00457764	-0.0265503	0.137329	
28.07	-0.00854492	0.00213623	-0.0287476	0.137634	
28.071	-0.00762939	0.00274658	-0.0308838	0.137634	
28.072	-0.00579834	0.00183105	-0.0330811	0.137939	
28.073	-0.00793457	0.0012207	-0.0352173	0.137939	
28.074	-0.0115967	0	-0.0373535	0.137939	
28.075	-0.0183105	-0.000610352	-0.0394897	0.138245	
28.076	-0.0170898	0.00152588	-0.041626	0.138245	
28.077	-0.0106812	0.00152588	-0.0437622	0.138245	
28.078	-0.00793457	0.00457764	-0.0458984	0.13855	
28.079	-0.00335693	0.00762939	-0.0480957	0.13855	
28.08	-0.00610352	0.00183105	-0.0502319	0.138855	
28.081	-0.00488281	0.000305176	-0.0523682	0.138855	
28.082	-0.00244141	-0.00274658	-0.0544434	0.138855	
28.083	-0.000305176	-0.00366211	-0.0565796	0.13916	
28.084	0.00335693	-0.00396729	-0.0587158	0.13916	
28.085	0.00640869	0.00152588	-0.0608521	0.13916	
28.086	0.00762939	0.00671387	-0.0629883	0.139465	
28.087	0.0119019	0.00976562	-0.0651245	0.139465	
28.088	0.0134277	0.00671387	-0.0672607	0.139465	
28.089	0.0146484	-0.000610352	-0.069458	0.139771	
28.09	0.0131226	-0.00305176	-0.0716553	0.139771	
28.091	0.0109863	-0.00610352	-0.0738525	0.140076	
28.092	0.015564	-0.00305176	-0.0760498	0.140076	
28.093	0.0131226	-0.00488281	-0.0782471	0.140381	
28.094	0.00732422	-0.00946045	-0.0803833	0.140381	
28.095	0.00610352	-0.00732422	-0.0825806	0.140686	
28.096	0.00457764	-0.00732422	-0.0847778	0.140686	
28.097	0.00396729	0.000915527	-0.0869141	0.140991	
28.098	0.0115967	0.00396729	-0.0891113	0.140991	
28.099	0.0140381	0.00457764	-0.0912476	0.141296	
28.1	0.00793457	0.00244141	-0.0934448	0.141296	
28.101	0.00701904	0.00396729	-0.0955811	0.141602	
28.102	0.00488281	0.00244141	-0.0977783	0.141602	
28.103	-0.000915527	0.0012207	-0.0999146	0.141907	
28.104	-0.00244141	-0.00244141	-0.102051	0.141907	
28.105	0.00244141	-0.00213623	-0.104126	0.142212	
28.106	-0.00244141	0.00244141	-0.106262	0.142212	
28.107	-0.00579834	0.00183105	-0.108337	0.142212	
28.108	-0.00823975	0.00305176	-0.110413	0.142517	
28.109	-0.0088501	0.00610352	-0.112549	0.142517	
28.11	-0.0109863	0.00335693	-0.114624	0.142822	
28.111	-0.00701904	0.000305176	-0.11676	0.142822	
28.112	-0.00366211	0.00183105	-0.118835	0.143127	
28.113	-0.00640869	0.00396729	-0.120972	0.143127	
28.114	-0.0088501	0.0012207	-0.123047	0.143127	
28.115	-0.00732422	0.000305176	-0.125122	0.143433	
28.116	-0.00518799	-0.000305176	-0.127258	0.143433	
28.117	-0.00396729	0.00305176	-0.129395	0.143433	
28.118	-0.00213623	0.00427246	-0.131531	0.143738	
28.119	-0.00183105	0.00823975	-0.133667	0.143738	
28.12	-0.00244141	0.010376	-0.135864	0.144043	
28.121	-0.0115967	0.00671387	-0.138062	0.144043	
28.122	-0.0125122	0.00488281	-0.140198	0.144043	
28.123	-0.0149536	-0.00305176	-0.142395	0.144348	
28.124	-0.0100708	0.000305176	-0.144531	0.144348	
28.125	-0.00396729	0.00366211	-0.146729	0.144348	
28.126	-0.00671387	-0.000610352	-0.148865	0.144653	
28.127	-0.00793457	-0.00518799	-0.151062	0.144653	
28.128	-0.0088501	-0.00457764	-0.153259	0.144958	
28.129	-0.0088501	0.00427246	-0.155518	0.144958	
28.13	-0.00610352	0.00854492	-0.157715	0.144958	
28.131	-0.00701904	0.00579834	-0.159912	0.145264	
28.132	-0.00305176	0.00213623	-0.162048	0.145264	
28.133	-0.00427246	-0.000610352	-0.164246	0.145264	
28.134	-0.000915527	-0.000915527	-0.166321	0.145569	
28.135	-0.000915527	0.00488281	-0.168457	0.145569	
28.136	0.000915527	0.00610352	-0.170532	0.145569	
28.137	-0.00244141	0.00366211	-0.172668	0.145569	
28.138	0.00183105	0.00335693	-0.174744	0.145874	
28.139	0.00946045	-0.00488281	-0.176819	0.145874	
28.14	0.012207	-0.00610352	-0.178833	0.145874	
28.141	0.0149536	0.00183105	-0.180908	0.145874	
28.142	0.015564	0.00183105	-0.182922	0.145874	
28.143	0.00701904	0	-0.184875	0.146179	
28.144	-0.00366211	-0.00305176	-0.186829	0.146179	
28.145	-0.00579834	0.00335693	-0.188782	0.146179	
28.146	-0.00579834	0.00183105	-0.190735	0.146179	
28.147	-0.0112915	0	-0.192688	0.146179	
28.148	-0.0149536	0.000915527	-0.194641	0.146179	
28.149	-0.0115967	0.00366211	-0.196594	0.146179	
28.15	-0.0140381	0.00244141	-0.198547	0.146179	
28.151	-0.0109863	0	-0.2005	0.146179	
28.152	-0.00213623	-0.00183105	-0.202393	0.146179	
28.153	0.0012207	0.000915527	-0.204285	0.146179	
28.154	0.00274658	0.00396729	-0.206116	0.146179	
28.155	0.000610352	0.00274658	-0.207947	0.146179	
28.156	-0.000915527	0.00396729	-0.209717	0.146179	
28.157	0.00488281	0.00579834	-0.211548	0.146179	
28.158	0.0088501	0.00305176	-0.213318	0.146179	
28.159	0.0119019	0.00610352	-0.215027	0.146179	
28.16	0.0088501	0.00457764	-0.216797	0.146179	
28.161	0.00488281	-0.00183105	-0.218445	0.145874	
28.162	0	-0.00427246	-0.220093	0.145874	
28.163	0.000610352	-0.000305176	-0.22168	0.145874	
28.164	-0.00396729	0.000305176	-0.223206	0.145874	
28.165	-0.00488281	0.000305176	-0.22467	0.145874	
28.166	-0.000915527	0.00274658	-0.226135	0.145874	
28.167	-0.000915527	0.00701904	-0.227539	0.145874	
28.168	-0.000610352	0.00854492	-0.228943	0.145569	
28.169	-0.00427246	-0.00183105	-0.230286	0.145569	
28.17	-0.00396729	0.000610352	-0.231628	0.145569	
28.171	-0.00305176	0.00915527	-0.23291	0.145569	
28.172	-0.00549316	0.00793457	-0.234131	0.145569	
28.173	-0.0100708	0.00427246	-0.235352	0.145569	
28.174	-0.00762939	0.00305176	-0.236572	0.145264	
28.175	-0.00305176	0.00427246	-0.237732	0.145264	
28.176	0.000305176	0.00518799	-0.238953	0.145264	
28.177	0.00152588	0.00396729	-0.240112	0.145264	
28.178	0.00366211	0	-0.241333	0.145264	
28.179	0.00457764	-0.0012207	-0.242493	0.145264	
28.18	-0.00366211	-0.00366211	-0.243713	0.144958	
28.181	-0.00640869	-0.000305176	-0.244934	0.144958	
28.182	-0.00335693	0.00335693	-0.246155	0.144958	
28.183	-0.00183105	0.00457764	-0.247375	0.144958	
28.184	-0.000610352	0.00671387	-0.248596	0.144958	
28.185	-0.00152588	0.00427246	-0.249817	0.144958	
28.186	-0.00610352	-0.000610352	-0.250977	0.144653	
28.187	-0.00732422	-0.00152588	-0.252197	0.144653	
28.188	-0.00457764	-0.000915527	-0.253418	0.144653	
28.189	0.0137329	0.0112915	-0.2547	0.144653	
28.19	0.00793457	0.00823975	-0.25592	0.144653	
28.191	-0.0125122	0.00335693	-0.257141	0.144653	
28.192	-0.0143433	0.00274658	-0.258362	0.144653	
28.193	-0.00976562	0.00244141	-0.259583	0.144653	
28.194	0.00305176	0.00579834	-0.260803	0.144653	
28.195	0.00762939	0.000915527	-0.262024	0.144653	
28.196	0.00610352	-0.00183105	-0.263184	0.144653	
28.197	0.00549316	-0.00152588	-0.264343	0.144653	
28.198	0.00793457	-0.0012207	-0.265564	0.144653	
28.199	0.00671387	0.00152588	-0.266724	0.144653	
28.2	0.00518799	0.00518799	-0.267883	0.144653	
28.201	0.00518799	0.000610352	-0.269043	0.144653	
28.202	0.00579834	0.00427246	-0.270142	0.144348	
28.203	0.00366211	0.00396729	-0.271301	0.144348	
28.204	-0.00549316	0.00213623	-0.2724	0.144348	
28.205	-0.0112915	0.00396729	-0.273499	0.144348	
28.206	-0.00366211	0.00335693	-0.274597	0.144348	
28.207	0	-0.000305176	-0.275696	0.144348	
28.208	-0.00427246	-0.0012207	-0.276794	0.144348	
28.209	-0.00915527	-0.0012207	-0.277893	0.144348	
28.21	-0.00488281	-0.0012207	-0.278931	0.144348	
28.211	-0.000305176	0.000305176	-0.279968	0.144348	
28.212	0.0012207	0.000305176	-0.281006	0.144348	
28.213	0.000305176	0.00305176	-0.281982	0.144348	
28.214	0.00213623	0.00305176	-0.28302	0.144348	
28.215	0.00274658	0.00183105	-0.283997	0.144043	
28.216	-0.000305176	0.00244141	-0.284912	0.144043	
28.217	-0.000610352	0.00274658	-0.285889	0.144043	
28.218	-0.00183105	0.00762939	-0.286865	0.144043	
28.219	-0.00152588	0.00640869	-0.287781	0.144043	
28.22	-0.00152588	0.00244141	-0.288696	0.144043	
28.221	0.000305176	-0.000305176	-0.289612	0.144043	
28.222	0.00305176	-0.000915527	-0.290527	0.144043	
28.223	0.000305176	-0.00488281	-0.291443	0.144043	
28.224	-0.00244141	-0.00671387	-0.292297	0.144043	
28.225	-0.00213623	-0.00427246	-0.293152	0.144043	
28.226	-0.00244141	-0.00335693	-0.294006	0.144043	
28.227	-0.00335693	-0.0012207	-0.294922	0.144043	
28.228	-0.00213623	-0.00518799	-0.295776	0.144043	
28.229	-0.00396729	-0.00549316	-0.296692	0.144043	
28.23	-0.0115967	-0.00183105	-0.297607	0.144043	
28.231	-0.00640869	0.00518799	-0.298462	0.144043	
28.232	-0.00335693	0	-0.299377	0.144043	
28.233	-0.000915527	-0.00488281	-0.300293	0.144043	
28.234	-0.000610352	-0.00732422	-0.301147	0.144043	
28.235	-0.00305176	-0.00244141	-0.302002	0.144043	
28.236	-0.00488281	-0.00579834	-0.302917	0.144043	
28.237	-0.00946045	-0.00274658	-0.303772	0.143738	
28.238	-0.00915527	0.00244141	-0.304688	0.143738	
28.239	-0.00823975	0.00366211	-0.305603	0.143738	
28.24	-0.00732422	0.00335693	-0.306458	0.143738	
28.241	-0.00854492	0.00335693	-0.307373	0.143738	
28.242	-0.00762939	-0.000610352	-0.308228	0.143433	
28.243	0.000305176	-0.00244141	-0.309082	0.143433	
28.244	0.00335693	-0.0012207	-0.309875	0.143433	
28.245	0.00427246	0	-0.31073	0.143433	
28.246	0.00610352	0.00335693	-0.311523	0.143433	
28.247	-0.0012207	0.000610352	-0.312317	0.143127	
28.248	-0.00640869	-0.00183105	-0.31311	0.143127	
28.249	-0.00488281	-0.00183105	-0.313904	0.143127	
28.25	0.00579834	0.00854492	-0.314697	0.143127	
28.251	0.0012207	0.00488281	-0.31543	0.142822	
28.252	-0.00579834	0.00152588	-0.316223	0.142822	
28.253	0.000305176	-0.00244141	-0.316956	0.142822	
28.254	0.00274658	-0.00946045	-0.317627	0.142822	
28.255	0.00152588	-0.0100708	-0.318359	0.142517	
28.256	0.00518799	-0.00244141	-0.319031	0.142517	
28.257	0.00671387	0.00335693	-0.319763	0.142517	
