hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
56.858	-0.00305176	-0.000915527	-0.562134	-0.101929	
56.859	-0.00946045	-0.00335693	-0.562317	-0.101929	
56.86	-0.00579834	-0.0012207	-0.562439	-0.101929	
56.861	-0.00396729	-0.000610352	-0.562561	-0.101929	
56.862	-0.00335693	0.000915527	-0.562683	-0.101929	
56.863	-0.000915527	0.00244141	-0.562805	-0.101929	
56.864	-0.00427246	0.00335693	-0.562866	-0.101929	
56.865	-0.0131226	0	-0.562927	-0.101929	
56.866	-0.00823975	0.00427246	-0.562988	-0.101929	
56.867	-0.00518799	0.0012207	-0.563049	-0.101929	
56.868	-0.00762939	0.00335693	-0.56311	-0.101929	
56.869	-0.012207	0.00152588	-0.563049	-0.101929	
56.87	-0.00976562	-0.00396729	-0.563049	-0.101929	
56.871	-0.00427246	-0.00518799	-0.562927	-0.101929	
56.872	-0.00183105	-0.00335693	-0.562866	-0.101929	
56.873	-0.0012207	-0.00915527	-0.562744	-0.101929	
56.874	0.00457764	-0.00610352	-0.562622	-0.101929	
56.875	0.00671387	-0.00640869	-0.5625	-0.102234	
56.876	0.00427246	-0.00213623	-0.562317	-0.102234	
56.877	-0.00213623	-0.00366211	-0.562195	-0.102234	
56.878	-0.00152588	0.000305176	-0.562012	-0.102234	
56.879	-0.00183105	0.000305176	-0.56189	-0.102539	
56.88	-0.00640869	0.000610352	-0.561707	-0.102539	
56.881	-0.00610352	-0.0012207	-0.561523	-0.102539	
56.882	-0.00396729	-0.00518799	-0.56134	-0.102539	
56.883	-0.00457764	0.0012207	-0.561218	-0.102844	
56.884	-0.00610352	-0.00213623	-0.561096	-0.102844	
56.885	-0.000915527	-0.00274658	-0.560974	-0.102844	
56.886	0.00183105	-0.000610352	-0.560913	-0.103149	
56.887	0.000305176	-0.00366211	-0.560791	-0.103149	
56.888	-0.00152588	-0.00305176	-0.56073	-0.103149	
56.889	-0.0012207	-0.00427246	-0.560608	-0.103455	
56.89	0.00152588	-0.00213623	-0.560547	-0.103455	
56.891	0.000610352	-0.000915527	-0.560425	-0.10376	
56.892	0.00213623	-0.00183105	-0.560364	-0.10376	
56.893	0.00488281	-0.00213623	-0.560303	-0.104065	
56.894	0.0012207	-0.0012207	-0.560242	-0.104065	
56.895	0.00396729	0.00152588	-0.560181	-0.10437	
56.896	0.00396729	-0.000915527	-0.56012	-0.10437	
56.897	0.00274658	0.00335693	-0.559998	-0.104675	
56.898	0.00366211	0.0146484	-0.559937	-0.104675	
56.899	-0.00152588	0.00518799	-0.559753	-0.10498	
56.9	-0.0088501	-0.0012207	-0.55957	-0.105286	
56.901	-0.0109863	-0.00152588	-0.559326	-0.105286	
56.902	-0.00976562	0.00457764	-0.559021	-0.105591	
56.903	-0.00640869	0.00335693	-0.558716	-0.105896	
56.904	-0.00793457	0.00610352	-0.558289	-0.105896	
56.905	-0.0112915	-0.000305176	-0.557861	-0.106201	
56.906	-0.010376	-0.00701904	-0.557312	-0.106506	
56.907	-0.00488281	-0.00518799	-0.556702	-0.106506	
56.908	-0.00518799	-0.00396729	-0.555969	-0.106812	
56.909	-0.0100708	0.00183105	-0.555176	-0.107117	
56.91	-0.00335693	0.00793457	-0.55426	-0.107422	
56.911	0.00396729	0.000915527	-0.553223	-0.107727	
56.912	-0.000915527	-0.00305176	-0.552063	-0.108032	
56.913	-0.00976562	-0.00579834	-0.550781	-0.108337	
56.914	-0.0106812	-0.00518799	-0.549377	-0.108643	
56.915	-0.00762939	0.00274658	-0.547852	-0.108643	
56.916	-0.00488281	0.0106812	-0.546204	-0.108948	
56.917	-0.00427246	0.00732422	-0.544373	-0.109253	
56.918	-0.00274658	0.00488281	-0.542358	-0.109558	
56.919	-0.000305176	0.00915527	-0.540161	-0.109863	
56.92	-0.00305176	0.0115967	-0.537781	-0.110168	
56.921	-0.00427246	0.00671387	-0.535278	-0.110474	
56.922	-0.00732422	-0.00610352	-0.532532	-0.110779	
56.923	-0.00732422	-0.00579834	-0.529602	-0.111084	
56.924	-0.00396729	-0.00152588	-0.526428	-0.111389	
56.925	0.00427246	-0.00213623	-0.523071	-0.111389	
56.926	0.000915527	-0.00579834	-0.519531	-0.111694	
56.927	-0.00579834	0.000305176	-0.515686	-0.112	
56.928	-0.00335693	0.00244141	-0.511658	-0.112305	
56.929	-0.00701904	0.00152588	-0.507324	-0.11261	
56.93	-0.00396729	0.00579834	-0.502747	-0.11261	
56.931	-0.0012207	0.00244141	-0.497925	-0.112915	
56.932	-0.00152588	-0.00183105	-0.492859	-0.11322	
56.933	0.00183105	-0.00213623	-0.487427	-0.11322	
56.934	0.00335693	-0.00183105	-0.48175	-0.113525	
56.935	-0.00213623	-0.000915527	-0.47583	-0.113831	
56.936	-0.0106812	-0.000305176	-0.469543	-0.114136	
56.937	0.000610352	0.00183105	-0.462952	-0.114136	
56.938	-0.0012207	0.00213623	-0.456116	-0.114441	
56.939	-0.00152588	0.00427246	-0.448914	-0.114746	
56.94	0.00152588	0.00915527	-0.441345	-0.114746	
56.941	0.0012207	0.0106812	-0.433472	-0.115051	
56.942	-0.00488281	0.00701904	-0.425293	-0.115356	
56.943	-0.0088501	0.00152588	-0.416748	-0.115356	
56.944	-0.00549316	-0.00518799	-0.407898	-0.115662	
56.945	-0.00274658	-0.00152588	-0.398743	-0.115662	
56.946	-0.0109863	-0.000610352	-0.389221	-0.115967	
56.947	-0.0119019	0.00183105	-0.379333	-0.116272	
56.948	-0.00671387	0.000610352	-0.369141	-0.116272	
56.949	-0.00915527	0.00305176	-0.358582	-0.116577	
56.95	-0.00915527	0	-0.347717	-0.116577	
56.951	-0.00610352	0.00244141	-0.336548	-0.116882	
56.952	-0.00366211	0.00335693	-0.325012	-0.116882	
56.953	-0.0012207	0.00274658	-0.31311	-0.117188	
56.954	-0.00366211	-0.00671387	-0.300964	-0.117188	
56.955	-0.00213623	-0.0112915	-0.288452	-0.117493	
56.956	-0.00579834	-0.00549316	-0.275696	-0.117493	
56.957	-0.00488281	0.00579834	-0.262573	-0.117493	
56.958	0.000915527	0.0119019	-0.249146	-0.117798	
56.959	0.00213623	0.00732422	-0.235474	-0.117798	
56.96	-0.00427246	-0.00152588	-0.221497	-0.118103	
56.961	-0.00366211	0.00305176	-0.207214	-0.118103	
56.962	-0.00488281	0.00305176	-0.192688	-0.118103	
56.963	-0.00396729	0.00244141	-0.177917	-0.118408	
56.964	-0.0106812	-0.00335693	-0.162964	-0.118408	
56.965	-0.0112915	-0.00244141	-0.147705	-0.118408	
56.966	-0.00762939	0.00335693	-0.132263	-0.118408	
56.967	-0.00732422	0.00335693	-0.116577	-0.118408	
56.968	-0.0134277	-0.00305176	-0.100647	-0.118713	
56.969	-0.00946045	-0.00457764	-0.0845947	-0.118713	
56.97	-0.00305176	-0.00213623	-0.0682983	-0.118713	
56.971	-0.00518799	-0.00274658	-0.0517578	-0.118713	
56.972	-0.00610352	-0.00213623	-0.0350952	-0.118713	
56.973	-0.00671387	-0.00427246	-0.0182495	-0.118713	
56.974	-0.00915527	-0.00549316	-0.00128174	-0.119019	
56.975	-0.00823975	-0.00488281	0.0158691	-0.119019	
56.976	0.00305176	0.00366211	0.0331421	-0.119019	
56.977	0.00244141	0.00305176	0.0505981	-0.119019	
56.978	-0.00579834	0.000915527	0.0681763	-0.119019	
56.979	-0.00518799	-0.000915527	0.0858765	-0.119019	
56.98	-0.00183105	-0.00579834	0.103699	-0.119324	
56.981	0.00244141	0.00183105	0.121643	-0.119324	
56.982	-0.000915527	-0.000305176	0.139648	-0.119324	
56.983	-0.00183105	0.00366211	0.157715	-0.119324	
56.984	-0.00274658	0.010376	0.175842	-0.119324	
56.985	-0.0012207	0.00701904	0.194031	-0.119324	
56.986	-0.00213623	0.015564	0.21228	-0.119629	
56.987	-0.00335693	0.0100708	0.23053	-0.119629	
56.988	-0.00854492	-0.00549316	0.24884	-0.119629	
56.989	-0.0100708	-0.00244141	0.26709	-0.119629	
56.99	-0.00610352	0.00488281	0.285339	-0.119629	
56.991	-0.00183105	0.00213623	0.303589	-0.119629	
56.992	-0.00152588	-0.000915527	0.321777	-0.119629	
56.993	-0.00183105	0.00488281	0.339905	-0.119629	
56.994	-0.00488281	-0.000610352	0.35791	-0.119629	
56.995	-0.00976562	-0.00427246	0.375854	-0.119629	
56.996	-0.00946045	0	0.393616	-0.119629	
56.997	-0.00427246	0.00335693	0.411316	-0.119629	
56.998	0.00213623	0.00366211	0.428894	-0.119629	
56.999	-0.00427246	-0.00396729	0.446289	-0.119629	
57	-0.010376	0	0.463562	-0.119629	
57.001	-0.00854492	0.000305176	0.480652	-0.119324	
57.002	-0.00762939	0.00366211	0.497498	-0.119324	
57.003	-0.0143433	-0.000305176	0.514221	-0.119324	
57.004	-0.0115967	-0.00183105	0.530701	-0.119324	
57.005	-0.00488281	-0.000610352	0.546997	-0.119324	
57.006	-0.000915527	0.00244141	0.563049	-0.119324	
57.007	-0.00152588	0.00518799	0.578857	-0.119324	
57.008	-0.00396729	-0.000305176	0.594482	-0.119019	
57.009	-0.00762939	-0.000610352	0.609863	-0.119019	
57.01	-0.0115967	0.00244141	0.624939	-0.119019	
57.011	-0.0106812	-0.000305176	0.639832	-0.119019	
57.012	-0.00488281	-0.00274658	0.65448	-0.119019	
57.013	-0.00213623	0.0012207	0.668823	-0.118713	
57.014	-0.00610352	-0.000610352	0.682922	-0.118713	
57.015	-0.00518799	0.000305176	0.696716	-0.118713	
57.016	-0.00213623	0.0012207	0.710205	-0.118713	
57.017	-0.000305176	0.00457764	0.72345	-0.118713	
57.018	0.00244141	0.00671387	0.736389	-0.118713	
57.019	-0.00244141	-0.00793457	0.749084	-0.118408	
57.02	-0.00152588	-0.00488281	0.761414	-0.118408	
57.021	-0.00183105	-0.00610352	0.773438	-0.118408	
57.022	-0.00457764	-0.00946045	0.785217	-0.118408	
57.023	0.000610352	-0.00427246	0.796631	-0.118408	
57.024	-0.00610352	0.000915527	0.807739	-0.118103	
57.025	-0.0131226	-0.000915527	0.818542	-0.118103	
57.026	-0.00946045	0.000610352	0.829041	-0.118103	
57.027	-0.00579834	0.000915527	0.839172	-0.118103	
57.028	-0.0012207	0.000915527	0.84906	-0.117798	
57.029	0.000915527	0.00152588	0.858582	-0.117798	
57.03	-0.000305176	-0.00701904	0.867798	-0.117798	
57.031	0.00640869	-0.00213623	0.876709	-0.117798	
57.032	0.00366211	0.0012207	0.885315	-0.117493	
57.033	-0.0012207	0.0012207	0.893555	-0.117493	
57.034	-0.00152588	-0.00457764	0.901428	-0.117493	
57.035	0.000610352	-0.00152588	0.908997	-0.117188	
57.036	0.0012207	0.00274658	0.91626	-0.117188	
57.037	-0.00732422	-0.0012207	0.923218	-0.117188	
57.038	-0.00213623	0.0088501	0.929871	-0.116882	
57.039	-0.00488281	0.00457764	0.936218	-0.116882	
57.04	-0.00946045	0.00152588	0.942261	-0.116882	
57.041	-0.00823975	-0.00701904	0.947937	-0.116577	
57.042	-0.00244141	-0.00244141	0.953308	-0.116577	
57.043	-0.0012207	-0.00427246	0.958374	-0.116577	
57.044	-0.00244141	-0.00335693	0.963074	-0.116272	
57.045	0.00213623	-0.00183105	0.967468	-0.116272	
57.046	0.00427246	0.000305176	0.971497	-0.115967	
57.047	0.00427246	0.000915527	0.97522	-0.115967	
57.048	-0.00335693	-0.00305176	0.978577	-0.115967	
57.049	-0.0109863	-0.00854492	0.981689	-0.115662	
57.05	-0.0112915	-0.00274658	0.984497	-0.115662	
57.051	-0.00152588	0.00396729	0.986938	-0.115356	
57.052	-0.000610352	0.000610352	0.989075	-0.115051	
57.053	-0.00305176	-0.00640869	0.990906	-0.115051	
57.054	-0.00274658	-0.0146484	0.992371	-0.114746	
57.055	-0.00213623	-0.0128174	0.993591	-0.114746	
57.056	-0.000915527	-0.00854492	0.994446	-0.114441	
57.057	-0.00183105	-0.00488281	0.995056	-0.114441	
57.058	-0.00366211	-0.00640869	0.995361	-0.114136	
57.059	-0.00671387	-0.0100708	0.995422	-0.114136	
57.06	-0.00671387	-0.00366211	0.995178	-0.113831	
57.061	-0.00183105	-0.00305176	0.994751	-0.113831	
57.062	-0.00457764	-0.00854492	0.994019	-0.113525	
57.063	-0.0100708	-0.00274658	0.992981	-0.113525	
57.064	-0.00640869	-0.00579834	0.99176	-0.11322	
57.065	-0.00183105	-0.00518799	0.990295	-0.11322	
57.066	-0.00732422	-0.00579834	0.988525	-0.112915	
57.067	-0.0088501	-0.00396729	0.986572	-0.112915	
57.068	-0.00366211	0.00335693	0.984375	-0.112915	
57.069	-0.00488281	0.00579834	0.981995	-0.11261	
57.07	-0.0106812	-0.00152588	0.979431	-0.11261	
57.071	-0.0115967	-0.00793457	0.976624	-0.11261	
57.072	-0.00244141	-0.00366211	0.973572	-0.112305	
57.073	0.00305176	0.00274658	0.970398	-0.112305	
57.074	-0.00305176	-0.00274658	0.96698	-0.112305	
57.075	-0.00549316	-0.00305176	0.963379	-0.112	
57.076	-0.0088501	-0.00518799	0.959534	-0.112	
57.077	0.00183105	-0.000915527	0.955566	-0.112	
57.078	0.00579834	0.00671387	0.951416	-0.112	
57.079	0.00671387	0.00213623	0.947083	-0.111694	
57.08	0.00183105	-0.00549316	0.942566	-0.111694	
57.081	0.000915527	-0.00396729	0.937866	-0.111694	
57.082	-0.00335693	-0.00457764	0.932983	-0.111389	
57.083	-0.00671387	-0.00518799	0.927917	-0.111389	
57.084	-0.0109863	0.000305176	0.922729	-0.111389	
57.085	-0.0131226	0.00244141	0.917358	-0.111389	
57.086	-0.0109863	-0.00244141	0.911865	-0.111084	
57.087	-0.00671387	-0.00762939	0.906189	-0.111084	
57.088	-0.00335693	-0.000610352	0.900391	-0.111084	
57.089	0	0.00335693	0.89447	-0.111084	
57.09	-0.00610352	0	0.888367	-0.111084	
57.091	-0.00457764	-0.000610352	0.882141	-0.111084	
57.092	-0.00183105	0.0012207	0.875793	-0.110779	
57.093	-0.00305176	-0.00213623	0.869324	-0.110779	
57.094	-0.00732422	0.00213623	0.862732	-0.110779	
57.095	-0.0137329	0.0012207	0.855957	-0.110779	
57.096	-0.00640869	-0.00305176	0.849121	-0.110779	
57.097	0.00549316	0.000610352	0.842224	-0.110474	
57.098	-0.00518799	0.00274658	0.835144	-0.110474	
57.099	-0.00549316	0.00793457	0.828064	-0.110474	
57.1	-0.00823975	0.00976562	0.820862	-0.110474	
57.101	-0.00183105	0.00488281	0.813599	-0.110474	
57.102	0.00366211	0.00305176	0.806213	-0.110474	
57.103	-0.00183105	-0.00427246	0.798828	-0.110474	
57.104	-0.00305176	-0.00396729	0.791321	-0.110168	
57.105	-0.000305176	0	0.783752	-0.110168	
57.106	0.00274658	-0.00793457	0.776184	-0.110168	
57.107	0.00305176	-0.00946045	0.768494	-0.110168	
57.108	0.0012207	0.000305176	0.760864	-0.110168	
57.109	0.0012207	0.00366211	0.753174	-0.110168	
57.11	-0.000610352	-0.00305176	0.745422	-0.110168	
57.111	-0.00579834	-0.00488281	0.737671	-0.110168	
57.112	-0.00274658	0.000610352	0.729919	-0.110168	
57.113	0.00244141	0.00396729	0.722107	-0.109863	
57.114	0	-0.00274658	0.714294	-0.109863	
57.115	-0.00823975	-0.0106812	0.706421	-0.109863	
57.116	-0.00762939	-0.00671387	0.698486	-0.109863	
57.117	0.00396729	0.00335693	0.690552	-0.109863	
57.118	0.00244141	0.00549316	0.682617	-0.109863	
57.119	0.000305176	0.0109863	0.674622	-0.109863	
57.12	0.0012207	0.000610352	0.666626	-0.110168	
57.121	0.0012207	0.000305176	0.658569	-0.110168	
57.122	0.00183105	-0.00335693	0.650574	-0.110168	
57.123	0.00640869	-0.00457764	0.642456	-0.110168	
57.124	0.00427246	-0.00579834	0.634338	-0.110168	
57.125	0.00427246	0.0012207	0.626221	-0.110168	
57.126	-0.000305176	-0.00152588	0.618042	-0.110168	
57.127	-0.00488281	0.000610352	0.609802	-0.110168	
57.128	-0.0112915	0.0161743	0.601562	-0.110168	
57.129	-0.00946045	0.0158691	0.593323	-0.110168	
57.13	-0.0088501	0.00518799	0.585022	-0.110168	
57.131	-0.00854492	-0.00396729	0.576721	-0.110168	
57.132	0.00274658	-0.00946045	0.568359	-0.110168	
57.133	0.00640869	-0.00366211	0.559998	-0.110168	
57.134	0.00183105	-0.0012207	0.551636	-0.110168	
57.135	-0.00457764	-0.00213623	0.543213	-0.110168	
57.136	-0.00640869	-0.00488281	0.534851	-0.110168	
57.137	-0.00854492	-0.00579834	0.526367	-0.110168	
57.138	-0.00549316	0.00457764	0.517944	-0.110168	
57.139	-0.00579834	0.00518799	0.509521	-0.110168	
57.14	-0.00335693	0.00518799	0.501038	-0.110168	
57.141	0.000305176	0.00732422	0.492554	-0.110168	
57.142	0.00427246	0.00640869	0.484009	-0.110168	
57.143	0.00366211	-0.000915527	0.475464	-0.110168	
57.144	-0.00427246	-0.00823975	0.466919	-0.110168	
57.145	-0.00274658	-0.00549316	0.458374	-0.110168	
57.146	-0.00183105	-0.00213623	0.449768	-0.110168	
57.147	-0.00244141	-0.00427246	0.441162	-0.110168	
57.148	-0.00305176	-0.00305176	0.432556	-0.110168	
57.149	0.000915527	-0.000305176	0.42395	-0.110168	
57.15	0	-0.00213623	0.415405	-0.110168	
57.151	-0.00244141	-0.00518799	0.406799	-0.110168	
57.152	-0.00610352	-0.00640869	0.398193	-0.110168	
57.153	-0.00671387	0.000610352	0.389587	-0.110168	
57.154	-0.00488281	0.00213623	0.380981	-0.110168	
57.155	-0.00488281	-0.00213623	0.372375	-0.110168	
57.156	-0.0115967	0.00305176	0.363708	-0.110168	
57.157	-0.0131226	0.00152588	0.355164	-0.110168	
57.158	-0.0134277	0.00518799	0.346558	-0.110168	
57.159	-0.00518799	0.00854492	0.338013	-0.110168	
57.16	-0.00183105	0.00152588	0.329529	-0.110168	
57.161	-0.00671387	-0.00366211	0.321045	-0.110168	
57.162	-0.00427246	-0.00152588	0.312683	-0.110168	
57.163	0.00244141	0.0012207	0.30426	-0.110168	
57.164	-0.0012207	0.00640869	0.295959	-0.110168	
57.165	-0.00488281	0.00427246	0.287659	-0.110168	
57.166	-0.00518799	0.00396729	0.279419	-0.110168	
57.167	-0.0088501	0.00701904	0.27124	-0.110168	
57.168	-0.000610352	0.00213623	0.263123	-0.110168	
57.169	0.00335693	-0.000305176	0.255066	-0.110168	
57.17	0.00213623	0	0.24707	-0.110168	
57.171	-0.00366211	0.00549316	0.239136	-0.110168	
57.172	-0.00701904	0.00946045	0.231201	-0.110168	
57.173	0.0012207	0.0088501	0.223389	-0.110168	
57.174	0.00549316	0.00793457	0.215576	-0.110168	
57.175	0.00396729	0.00213623	0.207886	-0.110168	
57.176	0.00732422	0.00549316	0.200195	-0.109863	
57.177	0.0088501	0.00915527	0.192566	-0.109863	
57.178	0.00488281	0.00793457	0.184998	-0.109863	
57.179	-0.00579834	-0.00854492	0.177551	-0.109863	
57.18	-0.0112915	-0.00823975	0.170105	-0.109863	
57.181	-0.00396729	-0.00305176	0.16272	-0.109863	
57.182	-0.0012207	0	0.155457	-0.109863	
57.183	-0.00366211	-0.00640869	0.148193	-0.109558	
57.184	-0.00671387	-0.00732422	0.140991	-0.109558	
57.185	-0.0112915	-0.00823975	0.133911	-0.109558	
57.186	-0.0140381	-0.00427246	0.126892	-0.109558	
57.187	-0.00732422	-0.00152588	0.119934	-0.109558	
57.188	0.00396729	0.00244141	0.113098	-0.109253	
57.189	-0.000915527	-0.00152588	0.106384	-0.109253	
57.19	-0.00305176	-0.00457764	0.0997925	-0.109253	
57.191	-0.00152588	-0.00244141	0.0932617	-0.109253	
57.192	-0.00946045	0.00152588	0.086853	-0.108948	
57.193	-0.0149536	0.00244141	0.0805664	-0.108948	
57.194	-0.00793457	0.00457764	0.0744019	-0.108948	
57.195	-0.00488281	0.00518799	0.0682983	-0.108643	
57.196	-0.00427246	0.00579834	0.0623779	-0.108643	
57.197	-0.00549316	-0.00610352	0.0565796	-0.108643	
57.198	-0.0012207	-0.00946045	0.0509033	-0.108337	
57.199	-0.000610352	-0.00427246	0.0453491	-0.108337	
57.2	-0.00183105	-0.00640869	0.039978	-0.108032	
57.201	0.00305176	-0.00183105	0.034729	-0.108032	
57.202	-0.0012207	0.00152588	0.0296021	-0.108032	
57.203	-0.00610352	-0.00701904	0.0245972	-0.107727	
57.204	0.000305176	-0.00152588	0.0197144	-0.107727	
57.205	-0.00183105	-0.000305176	0.0149536	-0.107727	
57.206	-0.0112915	-0.00335693	0.0103149	-0.107422	
57.207	-0.0119019	-0.00152588	0.00585938	-0.107422	
57.208	-0.00518799	0.00305176	0.00146484	-0.107117	
57.209	-0.0012207	0.00396729	-0.00274658	-0.107117	
57.21	-0.00488281	-0.00579834	-0.0067749	-0.107117	
57.211	-0.00183105	-0.0119019	-0.0107422	-0.106812	
57.212	-0.00213623	-0.0088501	-0.0145264	-0.106812	
57.213	-0.00427246	-0.00457764	-0.0181274	-0.106506	
57.214	-0.00793457	0	-0.0216675	-0.106506	
57.215	-0.00915527	0.000305176	-0.0250244	-0.106506	
57.216	-0.00335693	0.00854492	-0.0282593	-0.106201	
57.217	0.000610352	0.0106812	-0.031311	-0.106201	
57.218	-0.00701904	0.00671387	-0.0341797	-0.105896	
57.219	-0.00793457	-0.00244141	-0.0369263	-0.105896	
57.22	-0.00854492	0.000610352	-0.0394897	-0.105896	
57.221	-0.00274658	0.00701904	-0.0418701	-0.105591	
57.222	0.000305176	0.00610352	-0.0441284	-0.105591	
57.223	-0.00274658	-0.00213623	-0.0462646	-0.105286	
57.224	-0.000915527	-0.00183105	-0.0482178	-0.105286	
57.225	-0.00701904	-0.00915527	-0.0501099	-0.105286	
57.226	-0.0137329	-0.00976562	-0.0518188	-0.10498	
57.227	-0.010376	-0.00183105	-0.0533447	-0.10498	
57.228	-0.00488281	0.000305176	-0.0547485	-0.10498	
57.229	-0.00793457	0	-0.0560303	-0.104675	
57.23	0.000915527	-0.00762939	-0.0571899	-0.104675	
57.231	0.00915527	-0.00915527	-0.0581665	-0.104675	
57.232	-0.00183105	-0.00701904	-0.059082	-0.10437	
57.233	-0.00610352	-0.000610352	-0.0598145	-0.10437	
57.234	-0.00732422	0.00488281	-0.0604248	-0.10437	
57.235	-0.00610352	0.00488281	-0.0609741	-0.104065	
57.236	-0.00701904	0.00335693	-0.0613403	-0.104065	
57.237	-0.00793457	0.00457764	-0.0616455	-0.104065	
57.238	-0.0115967	0.00274658	-0.0617676	-0.10376	
57.239	-0.00915527	0.000305176	-0.0618286	-0.10376	
57.24	-0.00488281	-0.0012207	-0.0617065	-0.103455	
57.241	-0.00488281	0.00183105	-0.0615234	-0.103455	
57.242	-0.00610352	0.00213623	-0.0611572	-0.103455	
57.243	-0.000915527	0.00305176	-0.06073	-0.103149	
57.244	-0.00183105	0.00305176	-0.0602417	-0.103149	
57.245	-0.00335693	-0.00213623	-0.0596313	-0.102844	
57.246	0.0012207	-0.00823975	-0.0588989	-0.102844	
57.247	-0.00335693	-0.0125122	-0.0581055	-0.102539	
57.248	-0.00427246	-0.00640869	-0.0571899	-0.102539	
57.249	-0.010376	-0.00610352	-0.0561523	-0.102539	
57.25	-0.00701904	-0.00366211	-0.0550537	-0.102234	
57.251	-0.00732422	0.00183105	-0.053894	-0.102234	
57.252	-0.00335693	0.00732422	-0.0526123	-0.102234	
57.253	0.000610352	0.00244141	-0.0513306	-0.101929	
57.254	-0.000610352	-0.0012207	-0.0499268	-0.101929	
57.255	-0.00701904	0.00274658	-0.0484619	-0.101624	
57.256	-0.00305176	0.00854492	-0.046936	-0.101624	
57.257	0.0115967	0.0088501	-0.0453491	-0.101624	
57.258	0.00396729	0.000915527	-0.0437012	-0.101318	
57.259	-0.012207	-0.00732422	-0.0419312	-0.101318	
57.26	-0.0112915	-0.000915527	-0.0401001	-0.101318	
57.261	-0.00488281	0.000915527	-0.038208	-0.101013	
57.262	-0.00488281	-0.00396729	-0.0362549	-0.101013	
57.263	-0.00549316	-0.00793457	-0.0341797	-0.100708	
57.264	-0.00457764	0.00213623	-0.0321045	-0.100708	
57.265	-0.00823975	0.00732422	-0.0299683	-0.100403	
57.266	-0.0088501	0.00366211	-0.027771	-0.100403	
57.267	-0.00457764	0.000610352	-0.0255127	-0.100098	
57.268	-0.00244141	-0.0012207	-0.0231934	-0.100098	
57.269	-0.00640869	-0.00152588	-0.020874	-0.0997925	
57.27	-0.00305176	0.00183105	-0.0184326	-0.0994873	
57.271	-0.00335693	-0.00274658	-0.0159912	-0.0994873	
57.272	-0.000610352	-0.00579834	-0.0135498	-0.0991821	
57.273	0.00244141	-0.00152588	-0.0110474	-0.098877	
57.274	0.000915527	-0.000915527	-0.00854492	-0.0985718	
57.275	-0.0012207	-0.000305176	-0.00604248	-0.0982666	
57.276	-0.00396729	0.0012207	-0.003479	-0.0979614	
57.277	-0.00366211	0.00610352	-0.000976562	-0.0976562	
57.278	-0.00579834	0.00762939	0.00158691	-0.0973511	
57.279	-0.00549316	0.00488281	0.00415039	-0.0970459	
57.28	-0.00305176	0.0012207	0.00665283	-0.0967407	
57.281	-0.000305176	-0.000610352	0.00921631	-0.0961304	
57.282	-0.00915527	-0.00335693	0.0117188	-0.0958252	
57.283	-0.00671387	-0.00366211	0.0142212	-0.09552	
57.284	-0.000915527	-0.00244141	0.0166626	-0.0949097	
57.285	-0.000915527	-0.00335693	0.019165	-0.0946045	
